nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BOINVILLE-EN-MANTOIS,78070,78,11,285.0,491.36,78930,217800705.0,0.5800227938782155,78930,78
BOINVILLE-LE-GAILLARD,78071,78,11,597.0,1266.79,78660,217800713.0,0.4712699026673719,78660,78
BOINVILLIERS,78072,78,11,243.0,360.15,78200,217800721.0,0.6747188671386922,78200,78
BOIS-D'ARCY,78073,78,11,16586.0,559.22,78390,217800739.0,29.65916812703408,78390,78
BOISSETS,78076,78,11,301.0,392.7,78910,217800762.0,0.7664884135472371,78910,78
LA BOISSIÈRE-ÉCOLE,78077,78,11,747.0,2558.25,78125,217800770.0,0.2919964819700967,78125,78
BOISSY-MAUVOISIN,78082,78,11,615.0,516.48,78200,217800820.0,1.1907527881040891,78200,78
BOISSY-SANS-AVOIR,78084,78,11,616.0,407.16,78490,217800846.0,1.5129187542980649,78490,78
BONNELLES,78087,78,11,2165.0,1080.77,78830,217800879.0,2.003201421208953,78830,78
BONNIÈRES-SUR-SEINE,78089,78,11,5064.0,785.68,78270,217800895.0,6.445372161694329,78270,78
BOUAFLE,78090,78,11,2234.0,695.72,78410,217800903.0,3.211061921462657,78410,78
BOUGIVAL,78092,78,11,9134.0,275.63,78380,217800929.0,33.138627870696226,78380,78
BOURDONNÉ,78096,78,11,506.0,1091.26,78113,217800960.0,0.4636841815882558,78113,78
BREUIL-BOIS-ROBERT,78104,78,11,764.0,376.54,78930,217801042.0,2.0290009029585168,78930,78
BRÉVAL,78107,78,11,2151.0,1151.46,78980,217801075.0,1.8680631546037203,78980,78
LES BRÉVIAIRES,78108,78,11,1302.0,1976.58,78610,217801083.0,0.6587135355007134,78610,78
BRUEIL-EN-VEXIN,78113,78,11,652.0,742.84,78440,217801133.0,0.8777125625975983,78440,78
BUC,78117,78,11,5816.0,805.23,78530,217801174.0,7.222781068762962,78530,78
BUCHELAY,78118,78,11,3360.0,492.97,78200,217801182.0,6.815830577925634,78200,78
BULLION,78120,78,11,1916.0,2125.05,78830,217801208.0,0.901625844097786,78830,78
CARRIÈRES-SOUS-POISSY,78123,78,11,20825.0,726.94,78955,217801232.0,28.64748122265937,78955,78
CARRIÈRES-SUR-SEINE,78124,78,11,14791.0,509.46,78420,217801240.0,29.03270129156362,78420,78
LA CELLE-LES-BORDES,78125,78,11,840.0,2288.41,78720,217801257.0,0.3670670902504359,78720,78
LA CELLE-SAINT-CLOUD,78126,78,11,20460.0,583.85,78170,217801265.0,35.04324740943736,78170,78
CERNAY-LA-VILLE,78128,78,11,1516.0,1007.97,78720,217801281.0,1.5040130162604046,78720,78
CHAMBOURCY,78133,78,11,5847.0,797.88,78240,217801331.0,7.328169649571364,78240,78
CHANTELOUP-LES-VIGNES,78138,78,11,10861.0,342.35,78570,217801380.0,31.72484299693296,78570,78
CHAPET,78140,78,11,1331.0,519.76,78130,217801406.0,2.560797291057411,78130,78
CHÂTEAUFORT,78143,78,11,1564.0,489.19,78117,217801430.0,3.1971217727263435,78117,78
CHATOU,78146,78,11,30598.0,506.76,78400,217801463.0,60.37966690346515,78400,78
CHAUFOUR-LÈS-BONNIÈRES,78147,78,11,442.0,305.08,78270,217801471.0,1.4488003146715616,78270,78
CHAVENAY,78152,78,11,1723.0,609.95,78450,217801521.0,2.82482170669727,78450,78
LE CHESNAY-ROCQUENCOURT,78158,78,11,30689.0,715.55,78150,200085470.0,42.88868702396758,78150,78
CHEVREUSE,78160,78,11,5502.0,1357.41,78460,217801604.0,4.053307401595686,78460,78
CHOISEL,78162,78,11,540.0,897.41,78460,217801620.0,0.6017316499704706,78460,78
CIVRY-LA-FORÊT,78163,78,11,373.0,938.87,78910,217801638.0,0.3972860992469671,78910,78
CLAIREFONTAINE-EN-YVELINES,78164,78,11,850.0,1727.09,78120,217801646.0,0.4921573282226172,78120,78
LES CLAYES-SOUS-BOIS,78165,78,11,16804.0,610.66,78340,217801653.0,27.51776766121901,78340,78
COIGNIÈRES,78168,78,11,4321.0,808.58,78310,217801687.0,5.343936283360954,78310,78
CONDÉ-SUR-VESGRE,78171,78,11,1279.0,1077.68,78113,217801711.0,1.186808700170737,78113,78
CONFLANS-SAINTE-HONORINE,78172,78,11,36958.0,987.64,78700,217801729.0,37.42051759750517,78700,78
COURGENT,78185,78,11,414.0,201.23,78790,217801851.0,2.057347314018785,78790,78
CRAVENT,78188,78,11,438.0,610.27,78270,217801885.0,0.7177151097055402,78270,78
CRESPIÈRES,78189,78,11,1719.0,1499.51,78121,217801893.0,1.1463744823308948,78121,78
CROISSY-SUR-SEINE,78190,78,11,11013.0,344.02,78290,217801901.0,32.01267368176269,78290,78
DAMMARTIN-EN-SERVE,78192,78,11,1441.0,1385.78,78111,217801927.0,1.0398475948563264,78111,78
DAMPIERRE-EN-YVELINES,78193,78,11,1008.0,1127.61,78720,217801935.0,0.8939260914677948,78720,78
DANNEMARIE,78194,78,11,229.0,345.41,78550,217801943.0,0.6629802263976143,78550,78
DAVRON,78196,78,11,295.0,607.86,78810,217801968.0,0.4853091172309413,78810,78
DROCOURT,78202,78,11,554.0,386.5,78440,217802024.0,1.4333764553686934,78440,78
ECQUEVILLY,78206,78,11,4279.0,1129.53,78920,217802065.0,3.788301328871301,78920,78
ÉLANCOURT,78208,78,11,26365.0,924.04,78990,217802081.0,28.532314618414787,78990,78
ÉMANCÉ,78209,78,11,872.0,1217.16,78125,217802099.0,0.7164218344342568,78125,78
ÉPÔNE,78217,78,11,7031.0,1335.36,78680,217802172.0,5.2652468248262645,78680,78
LES ESSARTS-LE-ROI,78220,78,11,6831.0,1962.0,78690,217802206.0,3.481651376146789,78690,78
L'ÉTANG-LA-VILLE,78224,78,11,5157.0,537.71,78620,217802248.0,9.590671551579849,78620,78
ÉVECQUEMONT,78227,78,11,754.0,252.9,78740,217802271.0,2.981415579280348,78740,78
LA FALAISE,78230,78,11,609.0,306.14,78410,217802305.0,1.9892859476056708,78410,78
FAVRIEUX,78231,78,11,157.0,318.39,78200,217802313.0,0.4931059392568862,78200,78
FEUCHEROLLES,78233,78,11,3043.0,1319.31,78810,217802339.0,2.3065087053080777,78810,78
FLACOURT,78234,78,11,184.0,435.75,78200,217802347.0,0.4222604704532415,78200,78
FLEXANVILLE,78236,78,11,576.0,887.76,78910,217802362.0,0.6488240064882401,78910,78
FLINS-NEUVE-ÉGLISE,78237,78,11,162.0,124.27,78790,217802370.0,1.3036131005069609,78790,78
FLINS-SUR-SEINE,78238,78,11,2447.0,878.13,78410,217802388.0,2.7866033503012084,78410,78
FOLLAINVILLE-DENNEMONT,78239,78,11,2184.0,975.51,78520,217802396.0,2.238828920257096,78520,78
FONTENAY-LE-FLEURY,78242,78,11,13680.0,556.68,78330,217802420.0,24.57426169433068,78330,78
FONTENAY-MAUVOISIN,78245,78,11,460.0,331.74,78200,217802453.0,1.386628082233074,78200,78
FONTENAY-SAINT-PÈRE,78246,78,11,949.0,1306.79,78440,217802461.0,0.7262069651589008,78440,78
FRENEUSE,78255,78,11,4505.0,1039.34,78840,217802552.0,4.334481497873651,78840,78
GAILLON-SUR-MONTCIENT,78261,78,11,689.0,497.99,78250,217802610.0,1.3835619189140345,78250,78
GALLUIS,78262,78,11,1298.0,449.67,78490,217802628.0,2.886561256032201,78490,78
GAMBAIS,78263,78,11,2574.0,2273.32,78950,217802636.0,1.1322647053648407,78950,78
GAMBAISEUIL,78264,78,11,64.0,1919.91,78490,217802644.0,0.0333348959065789,78490,78
GARANCIÈRES,78265,78,11,2621.0,1040.32,78890,217802651.0,2.5194171024300216,78890,78
GARGENVILLE,78267,78,11,7869.0,865.42,78440,217802677.0,9.092694876476164,78440,78
GAZERAN,78269,78,11,1492.0,2575.91,78125,217802693.0,0.5792127830553087,78125,78
GOMMECOURT,78276,78,11,613.0,575.97,78270,217802768.0,1.064291542962307,78270,78
GOUPILLIÈRES,78278,78,11,570.0,564.2,78770,217802784.0,1.0102800425381069,78770,78
GOUSSONVILLE,78281,78,11,650.0,467.89,78930,217802818.0,1.389215413879331,78930,78
GRANDCHAMP,78283,78,11,300.0,609.61,78113,217802834.0,0.4921179114515838,78113,78
GRESSEY,78285,78,11,533.0,720.76,78550,217802859.0,0.7394971974027416,78550,78
GROSROUVRE,78289,78,11,902.0,1255.74,78490,217802891.0,0.7183015592399701,78490,78
GUERNES,78290,78,11,1085.0,862.97,78520,217802909.0,1.257285884793214,78520,78
GUERVILLE,78291,78,11,2052.0,1011.48,78930,217802917.0,2.0287104045557007,78930,78
GUITRANCOURT,78296,78,11,646.0,737.47,78440,217802966.0,0.8759678359797687,78440,78
GUYANCOURT,78297,78,11,29778.0,1320.15,78280,217802974.0,22.556527667310533,78280,78
HARDRICOURT,78299,78,11,2599.0,335.11,78250,217802990.0,7.755662319835277,78250,78
HARGEVILLE,78300,78,11,418.0,700.98,78790,217803006.0,0.5963080259065879,78790,78
LA HAUTEVILLE,78302,78,11,157.0,489.71,78113,217803022.0,0.3205979048824814,78113,78
HERBEVILLE,78305,78,11,228.0,640.92,78580,217803055.0,0.3557386257255195,78580,78
HERMERAY,78307,78,11,1007.0,1838.71,78125,217803071.0,0.5476665705848122,78125,78
HOUDAN,78310,78,11,3721.0,1041.03,78550,217803105.0,3.574344639443628,78550,78
HOUILLES,78311,78,11,33983.0,447.58,78800,217803113.0,75.92609142499666,78800,78
ISSOU,78314,78,11,4060.0,478.66,78440,217803147.0,8.482012284293653,78440,78
JAMBVILLE,78317,78,11,793.0,487.98,78440,217803170.0,1.6250666010902086,78440,78
NOTRE-DAME-DE-LA-MER,78320,78,11,742.0,899.78,78270,200084325.0,0.8246460245837872,78270,78
JOUARS-PONTCHARTRAIN,78321,78,11,6039.0,973.43,78760,217803212.0,6.203835920405165,78760,78
JOUY-EN-JOSAS,78322,78,11,7981.0,1021.49,78350,217803220.0,7.813096555032355,78350,78
JOUY-MAUVOISIN,78324,78,11,554.0,284.29,78200,217803246.0,1.9487143409898344,78200,78
JUMEAUVILLE,78325,78,11,638.0,766.64,78580,217803253.0,0.8322028592298862,78580,78
JUZIERS,78327,78,11,4065.0,874.55,78820,217803279.0,4.648104739580356,78820,78
LAINVILLE-EN-VEXIN,78329,78,11,805.0,774.62,78440,217803295.0,1.0392192300741008,78440,78
LÉVIS-SAINT-NOM,78334,78,11,1603.0,837.09,78320,217803345.0,1.914967327288583,78320,78
LIMAY,78335,78,11,17885.0,1146.01,78520,217803352.0,15.60632106177084,78520,78
LIMETZ-VILLEZ,78337,78,11,2110.0,946.24,78270,217803378.0,2.229878254988164,78270,78
LES LOGES-EN-JOSAS,78343,78,11,1645.0,250.6,78350,217803436.0,6.5642458100558665,78350,78
LOMMOYE,78344,78,11,639.0,951.48,78270,217803444.0,0.671585319712448,78270,78
LONGNES,78346,78,11,1601.0,1398.14,78980,217803469.0,1.1450927661035375,78980,78
LONGVILLIERS,78349,78,11,496.0,1405.8,78730,217803493.0,0.3528240147958458,78730,78
LOUVECIENNES,78350,78,11,7990.0,544.66,78430,217803501.0,14.669702199537326,78430,78
MAGNANVILLE,78354,78,11,6383.0,427.99,78200,217803543.0,14.913899857473304,78200,78
MAGNY-LES-HAMEAUX,78356,78,11,9386.0,1670.22,78114,217803568.0,5.619618972350947,78114,78
MAISONS-LAFFITTE,78358,78,11,23093.0,693.25,78600,217803584.0,33.31121529029932,78600,78
MANTES-LA-JOLIE,78361,78,11,43526.0,943.48,78200,217803618.0,46.133463348454654,78200,78
MANTES-LA-VILLE,78362,78,11,22332.0,624.38,78711,217803626.0,35.76668054710272,78711,78
MARCQ,78364,78,11,802.0,480.26,78770,217803642.0,1.6699287885728564,78770,78
MAREIL-LE-GUYON,78366,78,11,420.0,408.12,78490,217803667.0,1.0291090855630696,78490,78
MAREIL-MARLY,78367,78,11,4141.0,177.43,78750,217803675.0,23.33878149129234,78750,78
MAREIL-SUR-MAULDRE,78368,78,11,1776.0,437.68,78124,217803683.0,4.057759093401572,78124,78
MARLY-LE-ROI,78372,78,11,16756.0,668.41,78160,217803725.0,25.068446013674244,78160,78
MAULE,78380,78,11,6083.0,1743.62,78580,217803808.0,3.488718872231335,78580,78
MAULETTE,78381,78,11,1088.0,790.62,78550,217803816.0,1.3761351850446486,78550,78
MAURECOURT,78382,78,11,4454.0,368.65,78780,217803824.0,12.081920520819208,78780,78
MAUREPAS,78383,78,11,20629.0,841.09,78310,217803832.0,24.526507270327787,78310,78
MÉDAN,78384,78,11,1289.0,288.77,78670,217803840.0,4.463760085881498,78670,78
MÉNERVILLE,78385,78,11,216.0,349.47,78200,217803857.0,0.6180788050476436,78200,78
MÉRÉ,78389,78,11,1731.0,1052.18,78490,217803899.0,1.6451557718261134,78490,78
MÉRICOURT,78391,78,11,383.0,243.69,78270,217803915.0,1.571668923632484,78270,78
LE MESNIL-LE-ROI,78396,78,11,6332.0,381.2,78600,217803964.0,16.610703043022035,78600,78
LE MESNIL-SAINT-DENIS,78397,78,11,7276.0,907.15,78320,217803972.0,8.020724246265777,78320,78
LES MESNULS,78398,78,11,910.0,656.1,78490,217803980.0,1.3869836915104403,78490,78
MEULAN-EN-YVELINES,78401,78,11,8950.0,344.85,78250,217804012.0,25.953313034652744,78250,78
MÉZIÈRES-SUR-SEINE,78402,78,11,3923.0,1082.46,78970,217804020.0,3.624152393621935,78970,78
MÉZY-SUR-SEINE,78403,78,11,2242.0,481.18,78250,217804038.0,4.659379026559708,78250,78
MILLEMONT,78404,78,11,272.0,579.58,78940,217804046.0,0.4693053590531074,78940,78
MILON-LA-CHAPELLE,78406,78,11,295.0,308.59,78470,217804061.0,0.955960983829677,78470,78
MITTAINVILLE,78407,78,11,659.0,1064.69,78125,217804079.0,0.6189595093407471,78125,78
MOISSON,78410,78,11,902.0,1009.26,78840,217804103.0,0.8937241146978975,78840,78
MONDREVILLE,78413,78,11,381.0,447.85,78980,217804137.0,0.8507312716311265,78980,78
MONTAINVILLE,78415,78,11,589.0,475.29,78124,217804152.0,1.2392434092869615,78124,78
MONTALET-LE-BOIS,78416,78,11,322.0,302.88,78440,217804160.0,1.0631273111463286,78440,78
MONTCHAUVET,78417,78,11,275.0,798.44,78790,217804178.0,0.3444216221632182,78790,78
MONTESSON,78418,78,11,14549.0,733.78,78360,217804186.0,19.82746872359563,78360,78
MONTFORT-L'AMAURY,78420,78,11,2779.0,573.27,78490,217804202.0,4.847628517103634,78490,78
MONTIGNY-LE-BRETONNEUX,78423,78,11,32465.0,1070.01,78180,217804236.0,30.34083793609405,78180,78
MORAINVILLIERS,78431,78,11,3120.0,743.62,78630,217804319.0,4.195691347731368,78630,78
MOUSSEAUX-SUR-SEINE,78437,78,11,689.0,720.57,78270,217804376.0,0.9561874627031376,78270,78
MULCENT,78439,78,11,128.0,358.46,78790,217804392.0,0.3570830776097751,78790,78
LES MUREAUX,78440,78,11,34632.0,1237.23,78130,217804400.0,27.991561795300797,78130,78
NEAUPHLE-LE-CHÂTEAU,78442,78,11,3250.0,217.69,78640,217804426.0,14.929486885019983,78640,78
NEAUPHLE-LE-VIEUX,78443,78,11,937.0,763.41,78640,217804434.0,1.2273876422892025,78640,78
NEAUPHLETTE,78444,78,11,871.0,974.77,78980,217804442.0,0.8935441180996543,78980,78
NÉZEL,78451,78,11,1139.0,132.09,78410,217804517.0,8.622908622908623,78410,78
NOISY-LE-ROI,78455,78,11,7713.0,554.65,78590,217804558.0,13.906066889029118,78590,78
OINVILLE-SUR-MONTCIENT,78460,78,11,1131.0,381.59,78250,217804608.0,2.9639141486936245,78250,78
ORCEMONT,78464,78,11,985.0,1056.11,78125,217804640.0,0.9326679985986308,78125,78
ORGERUS,78465,78,11,2489.0,1448.34,78910,217804657.0,1.718519132247953,78910,78
ORGEVAL,78466,78,11,7252.0,1546.19,78630,217804665.0,4.6902385864609135,78630,78
ORPHIN,78470,78,11,875.0,1665.14,78125,217804707.0,0.5254813409082719,78125,78
ORSONVILLE,78472,78,11,325.0,975.22,78660,217804723.0,0.3332581366255819,78660,78
ORVILLIERS,78474,78,11,925.0,592.74,78910,217804749.0,1.5605493133583022,78910,78
OSMOY,78475,78,11,413.0,256.82,78910,217804756.0,1.6081302079277315,78910,78
PARAY-DOUAVILLE,78478,78,11,218.0,1019.95,78660,217804780.0,0.2137359674493847,78660,78
LE PECQ,78481,78,11,16059.0,288.54,78230,217804814.0,55.656061551258055,78230,78
PERDREAUVILLE,78484,78,11,701.0,1119.65,78200,217804848.0,0.6260885098021702,78200,78
LE PERRAY-EN-YVELINES,78486,78,11,6480.0,1355.48,78610,217804863.0,4.7805943282084575,78610,78
PLAISIR,78490,78,11,31811.0,1765.03,78370,217804905.0,18.02292312311972,78370,78
POIGNY-LA-FORÊT,78497,78,11,957.0,2357.61,78125,217804970.0,0.4059195541247279,78125,78
POISSY,78498,78,11,40983.0,1288.18,78300,217804988.0,31.81465323169122,78300,78
PONTHÉVRARD,78499,78,11,693.0,264.74,78730,217804996.0,2.617662612374405,78730,78
PORCHEVILLE,78501,78,11,3382.0,462.27,78440,217805019.0,7.316070694615701,78440,78
LE PORT-MARLY,78502,78,11,5559.0,143.83,78560,217805027.0,38.64979489675311,78560,78
PRUNAY-LE-TEMPLE,78505,78,11,409.0,674.36,78910,217805050.0,0.6065009787057358,78910,78
PRUNAY-EN-YVELINES,78506,78,11,808.0,2726.47,78660,217805068.0,0.2963538934959857,78660,78
LA QUEUE-LES-YVELINES,78513,78,11,2629.0,577.7,78940,217805134.0,4.55080491604639,78940,78
RAIZEUX,78516,78,11,970.0,1035.64,78125,217805167.0,0.93661890232127,78125,78
RAMBOUILLET,78517,78,11,27724.0,3586.6,78120,217805175.0,7.729883455082809,78120,78
RENNEMOULIN,78518,78,11,116.0,221.77,78590,217805183.0,0.5230644361275195,78590,78
RICHEBOURG,78520,78,11,1570.0,1064.09,78550,217805209.0,1.4754391075942823,78550,78
ROCHEFORT-EN-YVELINES,78522,78,11,910.0,1276.97,78730,217805225.0,0.712624415608824,78730,78
ROLLEBOISE,78528,78,11,346.0,303.8,78270,217805282.0,1.1389071757735352,78270,78
ROSAY,78530,78,11,387.0,450.77,78790,217805308.0,0.8585309581382967,78790,78
ROSNY-SUR-SEINE,78531,78,11,7328.0,1923.6,78710,217805316.0,3.8095238095238098,78710,78
SAILLY,78536,78,11,354.0,549.37,78440,217805365.0,0.6443744652966125,78440,78
SAINT-ARNOULT-EN-YVELINES,78537,78,11,5875.0,1268.94,78730,217805373.0,4.6298485349977145,78730,78
SAINT-CYR-L'ÉCOLE,78545,78,11,21268.0,510.71,78210,217805456.0,41.64398582365726,78210,78
SAINT-FORGET,78548,78,11,436.0,600.28,78720,217805480.0,0.7263277137335911,78720,78
SAINT-GERMAIN-DE-LA-GRANGE,78550,78,11,1847.0,527.92,78640,217805506.0,3.4986361569934843,78640,78
SAINT-GERMAIN-EN-LAYE,78551,78,11,45931.0,5309.05,7810078112,200086924.0,8.651453649899699,7810078112,781
SAINT-HILARION,78557,78,11,999.0,1426.25,78125,217805571.0,0.7004382120946538,78125,78
SAINT-ILLIERS-LA-VILLE,78558,78,11,350.0,662.16,78980,217805589.0,0.5285731545245862,78980,78
SAINT-ILLIERS-LE-BOIS,78559,78,11,449.0,442.22,78980,217805597.0,1.0153317353353537,78980,78
SAINT-LAMBERT,78561,78,11,447.0,661.81,78470,217805613.0,0.6754204378900289,78470,78
SAINT-LÉGER-EN-YVELINES,78562,78,11,1468.0,3508.95,78610,217805621.0,0.4183587682925092,78610,78
SAINT-MARTIN-DE-BRÉTHENCOURT,78564,78,11,690.0,1661.8,78660,217805647.0,0.4152124202671802,78660,78
SAINT-MARTIN-DES-CHAMPS,78565,78,11,304.0,620.71,78790,217805654.0,0.4897617244768087,78790,78
SAINT-MARTIN-LA-GARENNE,78567,78,11,942.0,1593.35,78520,217805670.0,0.591207204945555,78520,78
SAINTE-MESME,78569,78,11,904.0,830.92,78730,217805696.0,1.087950705242382,78730,78
SAINT-NOM-LA-BRETÈCHE,78571,78,11,4965.0,1180.21,78860,217805712.0,4.20687843688835,78860,78
SAINT-RÉMY-LÈS-CHEVREUSE,78575,78,11,7747.0,979.55,78470,217805753.0,7.90873360216426,78470,78
SAINT-RÉMY-L'HONORÉ,78576,78,11,1689.0,1024.36,78690,217805761.0,1.648834394158304,78690,78
SARTROUVILLE,78586,78,11,52763.0,847.03,78500,217805860.0,62.29177242836736,78500,78
SAULX-MARCHAIS,78588,78,11,950.0,215.36,78650,217805886.0,4.411218424962852,78650,78
SENLISSE,78590,78,11,511.0,809.97,78720,217805902.0,0.6308875637369286,78720,78
SEPTEUIL,78591,78,11,2264.0,956.66,78790,217805910.0,2.3665670144042816,78790,78
SOINDRES,78597,78,11,757.0,522.9,78200,217805977.0,1.4476955440810864,78200,78
SONCHAMP,78601,78,11,1678.0,4633.79,78120,217806017.0,0.3621225821627652,78120,78
TACOIGNIÈRES,78605,78,11,1219.0,319.89,78910,217806058.0,3.8106849229422615,78910,78
LE TARTRE-GAUDRAN,78606,78,11,37.0,430.23,78113,217806066.0,0.0860005113543918,78113,78
LE TERTRE-SAINT-DENIS,78608,78,11,137.0,290.52,78980,217806082.0,0.4715682224975905,78980,78
TESSANCOURT-SUR-AUBETTE,78609,78,11,966.0,444.71,78250,217806090.0,2.172202109239729,78250,78
THIVERVAL-GRIGNON,78615,78,11,1023.0,1130.02,78850,217806157.0,0.9052937116157236,78850,78
THOIRY,78616,78,11,1434.0,713.67,78770,217806165.0,2.0093320442221194,78770,78
TILLY,78618,78,11,530.0,775.27,78790,217806181.0,0.6836327988958686,78790,78
TOUSSUS-LE-NOBLE,78620,78,11,1172.0,402.04,78117,217806207.0,2.915132822604716,78117,78
TRAPPES,78621,78,11,34689.0,1369.24,78190,217806215.0,25.334492127019367,78190,78
LE TREMBLAY-SUR-MAULDRE,78623,78,11,930.0,606.37,78490,217806231.0,1.5337170374523803,78490,78
TRIEL-SUR-SEINE,78624,78,11,12206.0,1382.22,78510,217806249.0,8.830721592799987,78510,78
VAUX-SUR-SEINE,78638,78,11,5202.0,843.98,78740,217806389.0,6.163653167136662,78740,78
VÉLIZY-VILLACOUBLAY,78640,78,11,23011.0,893.23,78140,217806405.0,25.76156197172061,78140,78
VERNEUIL-SUR-SEINE,78642,78,11,16280.0,959.37,78480,217806421.0,16.969469547724028,78480,78
VERNOUILLET,78643,78,11,9699.0,672.75,78540,217806439.0,14.416945373467112,78540,78
LA VERRIÈRE,78644,78,11,5994.0,213.4,78320,217806447.0,28.088097469540767,78320,78
VERSAILLES,78646,78,11,84095.0,2615.05,78000,217806462.0,32.15808493145446,78000,78
VERT,78647,78,11,852.0,372.04,78930,217806470.0,2.2900763358778624,78930,78
LE VÉSINET,78650,78,11,15554.0,502.03,78110,217806504.0,30.982212218393325,78110,78
VICQ,78653,78,11,389.0,447.2,78490,217806538.0,0.8698568872987478,78490,78
VIEILLE-ÉGLISE-EN-YVELINES,78655,78,11,652.0,972.93,78125,217806553.0,0.670140708992425,78125,78
LA VILLENEUVE-EN-CHEVRIE,78668,78,11,665.0,1184.45,78270,217806686.0,0.5614420195027228,78270,78
VILLENNES-SUR-SEINE,78672,78,11,5952.0,500.65,78670,217806728.0,11.888544891640867,78670,78
VILLEPREUX,78674,78,11,11931.0,1045.96,78450,217806744.0,11.406745955868292,78450,78
VILLETTE,78677,78,11,524.0,463.39,78930,217806777.0,1.1307969528906536,78930,78
VILLIERS-LE-MAHIEU,78681,78,11,888.0,689.67,78770,217806819.0,1.2875723171951805,78770,78
VILLIERS-SAINT-FRÉDÉRIC,78683,78,11,3395.0,509.62,78640,217806835.0,6.661826458930183,78640,78
VIROFLAY,78686,78,11,17237.0,347.87,78220,217806868.0,49.5501192974387,78220,78
VOISINS-LE-BRETONNEUX,78688,78,11,10624.0,360.85,78960,217806884.0,29.44159623112096,78960,78
