nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
AYDOILLES,88026,88,44,1018.0,1008.5,88600,218800266.0,1.0094199305899851,88600,88
BADMÉNIL-AUX-BOIS,88027,88,44,135.0,931.03,88330,218800274.0,0.1450006981515096,88330,88
LA BAFFE,88028,88,44,631.0,902.2,88460,218800282.0,0.6994014630902239,88460,88
LA VÔGE-LES-BAINS,88029,88,44,1545.0,4454.16,88240,200069326.0,0.3468667492860607,88240,88
BAINVILLE-AUX-SAULES,88030,88,44,148.0,565.65,88270,218800308.0,0.261645894104128,88270,88
BALLÉVILLE,88031,88,44,97.0,627.51,88170,218800316.0,0.1545792098930694,88170,88
BAN-DE-LAVELINE,88032,88,44,1148.0,2627.25,88520,218800324.0,0.4369587972214293,88520,88
BAN-DE-SAPT,88033,88,44,360.0,2263.93,88210,218800332.0,0.1590155172642263,88210,88
BARBEY-SEROUX,88035,88,44,143.0,733.44,88640,218800357.0,0.1949716404886561,88640,88
BARVILLE,88036,88,44,79.0,852.67,88300,218800365.0,0.0926501460119389,88300,88
BASSE-SUR-LE-RUPT,88037,88,44,843.0,1369.37,88120,218800373.0,0.6156115585999402,88120,88
BATTEXEY,88038,88,44,31.0,272.51,88130,218800381.0,0.1137572933103372,88130,88
BAUDRICOURT,88039,88,44,327.0,345.98,88500,218800399.0,0.9451413376495752,88500,88
BAYECOURT,88040,88,44,230.0,708.98,88150,218800407.0,0.3244097153657367,88150,88
BAZEGNEY,88041,88,44,95.0,582.82,88270,218800415.0,0.1630005833705088,88270,88
BAZIEN,88042,88,44,79.0,318.32,88700,218800423.0,0.2481779341543101,88700,88
BAZOILLES-ET-MÉNIL,88043,88,44,122.0,575.41,88500,218800431.0,0.2120227316174553,88500,88
BAZOILLES-SUR-MEUSE,88044,88,44,612.0,2135.98,88300,218800449.0,0.2865195366997818,88300,88
BEAUFREMONT,88045,88,44,83.0,897.86,88300,218800456.0,0.0924420288240928,88300,88
BEAUMÉNIL,88046,88,44,131.0,330.73,88600,218800464.0,0.396093490158135,88600,88
BEGNÉCOURT,88047,88,44,139.0,454.34,88270,218800472.0,0.3059382841044152,88270,88
BELLEFONTAINE,88048,88,44,952.0,3932.65,88370,218800480.0,0.2420759538733424,88370,88
BELMONT-LÈS-DARNEY,88049,88,44,107.0,413.61,88260,218800498.0,0.2586978071129808,88260,88
BELMONT-SUR-BUTTANT,88050,88,44,293.0,850.25,88600,218800506.0,0.3446045280799765,88600,88
BELMONT-SUR-VAIR,88051,88,44,123.0,617.56,88800,218800514.0,0.1991709307597642,88800,88
BELRUPT,88052,88,44,88.0,939.52,88260,218800522.0,0.0936648501362397,88260,88
BELVAL,88053,88,44,148.0,691.26,88210,218800530.0,0.2141017851459653,88210,88
BERTRIMOUTIER,88054,88,44,315.0,372.08,88520,218800548.0,0.8465921307245754,88520,88
BETTEGNEY-SAINT-BRICE,88055,88,44,163.0,538.72,88450,218800555.0,0.3025690525690525,88450,88
BETTONCOURT,88056,88,44,88.0,325.38,88500,218800563.0,0.2704530087897228,88500,88
LE BEULAY,88057,88,44,88.0,240.5,88490,218800571.0,0.3659043659043659,88490,88
BIÉCOURT,88058,88,44,89.0,599.34,88170,218800589.0,0.1484966796809824,88170,88
BIFFONTAINE,88059,88,44,390.0,888.13,88430,218800597.0,0.4391249028858388,88430,88
BLÉMEREY,88060,88,44,28.0,250.12,88500,218800605.0,0.1119462657924196,88500,88
BLEURVILLE,88061,88,44,281.0,2043.41,88410,218800613.0,0.1375152318917887,88410,88
BLEVAINCOURT,88062,88,44,90.0,870.5,88320,218800621.0,0.1033888569787478,88320,88
BOCQUEGNEY,88063,88,44,131.0,457.88,88270,218800639.0,0.2861011618764741,88270,88
BOIS-DE-CHAMP,88064,88,44,105.0,1770.92,88600,218800647.0,0.0592912158652,88600,88
BONVILLET,88065,88,44,272.0,1009.9,88260,218800654.0,0.2693335973858798,88260,88
BOULAINCOURT,88066,88,44,64.0,254.59,88500,218800662.0,0.2513845791272242,88500,88
LA BOURGONCE,88068,88,44,842.0,1664.05,88470,218800688.0,0.5059944112256243,88470,88
BOUXIÈRES-AUX-BOIS,88069,88,44,149.0,770.97,88270,218800696.0,0.1932630322840058,88270,88
BOUXURULLES,88070,88,44,176.0,678.2,88130,218800704.0,0.2595104688882335,88130,88
BOUZEMONT,88071,88,44,44.0,497.24,88270,218800712.0,0.0884884562786581,88270,88
BRANTIGNY,88073,88,44,198.0,298.33,88130,218800738.0,0.6636945664197366,88130,88
BRECHAINVILLE,88074,88,44,55.0,1425.3,88350,218800746.0,0.0385883673612572,88350,88
LA BRESSE,88075,88,44,3853.0,5801.26,88250,218800753.0,0.6641660604765172,88250,88
BROUVELIEURES,88076,88,44,405.0,745.34,88600,218800761.0,0.5433761773150508,88600,88
BRÛ,88077,88,44,567.0,896.46,88700,218800779.0,0.6324877852888026,88700,88
BRUYÈRES,88078,88,44,2923.0,1599.93,88600,218800787.0,1.826954929278156,88600,88
BULGNÉVILLE,88079,88,44,1516.0,1334.67,88140,218800795.0,1.1358612990477046,88140,88
BULT,88080,88,44,301.0,991.31,88700,218800803.0,0.3036386196043619,88700,88
BUSSANG,88081,88,44,1261.0,2760.88,88540,218800811.0,0.4567384312248268,88540,88
CELLES-SUR-PLAINE,88082,88,44,737.0,2018.89,88110,218800829.0,0.3650520830753532,88110,88
CERTILLEUX,88083,88,44,216.0,592.8,88300,218800837.0,0.3643724696356276,88300,88
CHAMAGNE,88084,88,44,446.0,1528.91,88130,218800845.0,0.2917110882916587,88130,88
CHAMPDRAY,88085,88,44,192.0,958.28,88640,218800852.0,0.2003589764995617,88640,88
CHAMP-LE-DUC,88086,88,44,475.0,395.19,88600,218800860.0,1.20195349072598,88600,88
CHANTRAINE,88087,88,44,3198.0,613.65,88000,218800878.0,5.211439745783427,88000,88
LA CHAPELLE-AUX-BOIS,88088,88,44,675.0,3098.45,88240,218800886.0,0.2178508609143281,88240,88
LA CHAPELLE-DEVANT-BRUYÈRES,88089,88,44,547.0,2045.32,88600,218800894.0,0.2674398138188645,88600,88
CHARMES,88090,88,44,4484.0,2375.18,88130,218800902.0,1.887856920317618,88130,88
CHARMOIS-DEVANT-BRUYÈRES,88091,88,44,373.0,666.71,88460,218800910.0,0.5594636348637338,88460,88
CHARMOIS-L'ORGUEILLEUX,88092,88,44,586.0,3643.97,88270,218800928.0,0.1608136181143094,88270,88
CHÂTAS,88093,88,44,34.0,558.75,88210,218800936.0,0.0608501118568232,88210,88
CHÂTEL-SUR-MOSELLE,88094,88,44,1723.0,1212.2,88330,218800944.0,1.4213826101303415,88330,88
CHÂTENOIS,88095,88,44,1723.0,1761.35,88170,218800951.0,0.9782269282084765,88170,88
CHÂTILLON-SUR-SAÔNE,88096,88,44,105.0,926.14,88410,218800969.0,0.1133737879802189,88410,88
CHAUFFECOURT,88097,88,44,41.0,188.21,88500,218800977.0,0.2178417724881781,88500,88
CHAUMOUSEY,88098,88,44,924.0,1014.74,88390,218800985.0,0.9105780791138616,88390,88
CHAVELOT,88099,88,44,1376.0,623.38,88150,218800993.0,2.207321377009208,88150,88
CHEF-HAUT,88100,88,44,49.0,318.4,88500,218801009.0,0.153894472361809,88500,88
CHENIMÉNIL,88101,88,44,1210.0,938.68,88460,218801017.0,1.2890441897132143,88460,88
CHERMISEY,88102,88,44,83.0,1077.79,88630,218801025.0,0.0770094359754683,88630,88
CIRCOURT,88103,88,44,79.0,590.54,88270,218801033.0,0.1337758661563992,88270,88
CIRCOURT-SUR-MOUZON,88104,88,44,186.0,1017.58,88300,218801041.0,0.1827866113720788,88300,88
CLAUDON,88105,88,44,218.0,2176.79,88410,218801058.0,0.1001474648450241,88410,88
BAN-SUR-MEURTHE-CLEFCY,88106,88,44,957.0,4500.44,88230,218805364.0,0.2126458746255921,88230,88
CLÉREY-LA-CÔTE,88107,88,44,25.0,322.22,88630,218801074.0,0.0775867419775308,88630,88
LE CLERJUS,88108,88,44,457.0,3270.96,88240,218801082.0,0.1397143346295888,88240,88
CLEURIE,88109,88,44,652.0,1103.65,88120,218801090.0,0.5907670004077379,88120,88
CLÉZENTAINE,88110,88,44,217.0,1304.32,88700,218801108.0,0.1663702158979391,88700,88
COINCHES,88111,88,44,346.0,564.01,88100,218801116.0,0.6134643002783638,88100,88
COMBRIMONT,88113,88,44,136.0,476.15,88490,218801132.0,0.2856242780636354,88490,88
CONTREXÉVILLE,88114,88,44,2923.0,1504.04,88140,218801140.0,1.9434323555224595,88140,88
CORCIEUX,88115,88,44,1509.0,1759.2,88430,218801157.0,0.8577762619372442,88430,88
CORNIMONT,88116,88,44,3027.0,4024.81,88310,218801165.0,0.7520851915991066,88310,88
COURCELLES-SOUS-CHÂTENOIS,88117,88,44,74.0,237.96,88170,218801173.0,0.3109766347285257,88170,88
COUSSEY,88118,88,44,716.0,1623.91,88630,218801181.0,0.4409111342377348,88630,88
CRAINVILLIERS,88119,88,44,182.0,1041.21,88140,218801199.0,0.1747966308429615,88140,88
LA CROIX-AUX-MINES,88120,88,44,448.0,1670.23,88520,218801207.0,0.2682265316752782,88520,88
DAMAS-AUX-BOIS,88121,88,44,273.0,2990.72,88330,218801215.0,0.0912823667879306,88330,88
DAMAS-ET-BETTEGNEY,88122,88,44,390.0,1505.67,88270,218801223.0,0.2590209009942417,88270,88
DAMBLAIN,88123,88,44,260.0,1329.33,88320,218801231.0,0.1955872507202876,88320,88
DARNEY,88124,88,44,1091.0,786.76,88260,218801249.0,1.3866998830647213,88260,88
DARNEY-AUX-CHÊNES,88125,88,44,59.0,247.58,88170,218801256.0,0.2383068099200258,88170,88
DARNIEULLES,88126,88,44,1364.0,1010.9,88390,218801264.0,1.3492927094668117,88390,88
DEINVILLERS,88127,88,44,57.0,556.9,88700,218801272.0,0.1023523074160531,88700,88
DENIPAIRE,88128,88,44,243.0,697.87,88210,218801280.0,0.3482023872641036,88210,88
DERBAMONT,88129,88,44,100.0,682.78,88270,218801298.0,0.1464600603415448,88270,88
DESTORD,88130,88,44,234.0,510.91,88600,218801306.0,0.4580063024798888,88600,88
DEYCIMONT,88131,88,44,292.0,637.9,88600,218801314.0,0.4577519987458849,88600,88
DEYVILLERS,88132,88,44,1379.0,869.58,88000,218801322.0,1.5858230410083027,88000,88
DIGNONVILLE,88133,88,44,208.0,594.46,88000,218801330.0,0.3498973858627998,88000,88
DINOZÉ,88134,88,44,648.0,293.43,88000,218801348.0,2.208363153051835,88000,88
DOCELLES,88135,88,44,856.0,867.69,88460,218801355.0,0.986527446438244,88460,88
DOGNEVILLE,88136,88,44,1521.0,1143.33,88000,218801363.0,1.3303245782057675,88000,88
DOLAINCOURT,88137,88,44,85.0,262.1,88170,218801371.0,0.3243037008775276,88170,88
DOMBASLE-DEVANT-DARNEY,88138,88,44,78.0,882.64,88260,218801389.0,0.0883712498867035,88260,88
DOMBASLE-EN-XAINTOIS,88139,88,44,123.0,473.65,88500,218801397.0,0.2596854217249024,88500,88
DOMBROT-LE-SEC,88140,88,44,355.0,1898.22,88140,218801405.0,0.1870173109544731,88140,88
DOMBROT-SUR-VAIR,88141,88,44,239.0,913.98,88170,218801413.0,0.2614936869515744,88170,88
DOMÈVRE-SUR-AVIÈRE,88142,88,44,439.0,920.2,88390,218801421.0,0.4770702021299717,88390,88
DOMÈVRE-SUR-DURBION,88143,88,44,267.0,1276.7,88330,218801439.0,0.209132920811467,88330,88
DOMÈVRE-SOUS-MONTFORT,88144,88,44,61.0,326.16,88500,218801447.0,0.1870247731174883,88500,88
DOMFAING,88145,88,44,210.0,391.66,88600,218801454.0,0.5361793392227953,88600,88
DOMJULIEN,88146,88,44,178.0,1190.16,88800,218801462.0,0.1495597230624454,88800,88
DOMMARTIN-AUX-BOIS,88147,88,44,411.0,1583.87,88390,218801470.0,0.2594909935790185,88390,88
DOMMARTIN-LÈS-REMIREMONT,88148,88,44,1921.0,2105.2,88200,218801488.0,0.9125023750712522,88200,88
DOMMARTIN-LÈS-VALLOIS,88149,88,44,52.0,499.86,88260,218801496.0,0.1040291281558836,88260,88
DOMMARTIN-SUR-VRAINE,88150,88,44,278.0,705.22,88170,218801504.0,0.3942032273616743,88170,88
DOMPAIRE,88151,88,44,1077.0,1675.14,88270,218801512.0,0.6429313370822737,88270,88
DOMPIERRE,88152,88,44,238.0,880.53,88600,218801520.0,0.2702917561014389,88600,88
DOMPTAIL,88153,88,44,334.0,1875.8,88700,218801538.0,0.1780573621921313,88700,88
DOMRÉMY-LA-PUCELLE,88154,88,44,102.0,897.83,88630,218801546.0,0.1136072530434492,88630,88
DOMVALLIER,88155,88,44,93.0,325.02,88500,218801553.0,0.2861362377699834,88500,88
DONCIÈRES,88156,88,44,157.0,770.24,88700,218801561.0,0.2038325716659742,88700,88
DOUNOUX,88157,88,44,880.0,931.51,88220,218801579.0,0.9447026870350292,88220,88
ÉLOYES,88158,88,44,3138.0,1251.26,88510,218801587.0,2.507872064958522,88510,88
ENTRE-DEUX-EAUX,88159,88,44,510.0,856.26,88650,218801595.0,0.5956134818863429,88650,88
ÉPINAL,88160,88,44,32251.0,5933.63,88000,218801603.0,5.435290033251146,88000,88
ESCLES,88161,88,44,382.0,2244.14,88260,218801611.0,0.1702211091999608,88260,88
ESLEY,88162,88,44,166.0,1112.08,88260,218801629.0,0.1492698367023955,88260,88
ESSEGNEY,88163,88,44,747.0,851.36,88130,218801637.0,0.8774196579590302,88130,88
ESTRENNES,88164,88,44,107.0,602.37,88500,218801645.0,0.1776316881650812,88500,88
ÉTIVAL-CLAIREFONTAINE,88165,88,44,2437.0,2723.75,88480,218801652.0,0.8947223497016981,88480,88
ÉVAUX-ET-MÉNIL,88166,88,44,350.0,499.55,88450,218801660.0,0.7006305675107597,88450,88
FAUCOMPIERRE,88167,88,44,227.0,247.86,88460,218801678.0,0.915839586863552,88460,88
FAUCONCOURT,88168,88,44,126.0,490.43,88700,218801686.0,0.256917399017189,88700,88
FAYS,88169,88,44,222.0,486.75,88600,218801694.0,0.4560862865947612,88600,88
FERDRUPT,88170,88,44,738.0,1482.06,88360,218801702.0,0.4979555483583661,88360,88
FIGNÉVELLE,88171,88,44,50.0,445.12,88410,218801710.0,0.1123292595255212,88410,88
FIMÉNIL,88172,88,44,237.0,519.99,88600,218801728.0,0.4557779957306871,88600,88
FLORÉMONT,88173,88,44,467.0,803.53,88130,218801736.0,0.5811855188978632,88130,88
FOMEREY,88174,88,44,138.0,511.83,88390,218801744.0,0.2696207725221265,88390,88
FONTENAY,88175,88,44,469.0,653.1,88600,218801751.0,0.7181136120042872,88600,88
FONTENOY-LE-CHÂTEAU,88176,88,44,500.0,3820.38,88240,200036390.0,0.1308770331747103,88240,88
LA FORGE,88177,88,44,517.0,468.39,88530,218801777.0,1.1037810371698795,88530,88
LES FORGES,88178,88,44,1776.0,709.85,88390,218801785.0,2.501937028949778,88390,88
FOUCHÉCOURT,88179,88,44,40.0,468.13,88320,218801793.0,0.0854463503727597,88320,88
FRAIN,88180,88,44,125.0,763.63,88320,218801801.0,0.1636918402891452,88320,88
FRAIZE,88181,88,44,2843.0,1551.03,88230,218801819.0,1.832975506598841,88230,88
FRAPELLE,88182,88,44,201.0,454.65,88490,218801827.0,0.442098317387001,88490,88
FREBÉCOURT,88183,88,44,341.0,1056.1,88630,218801835.0,0.3228860903323549,88630,88
FREMIFONTAINE,88184,88,44,428.0,964.91,88600,218801843.0,0.443564684789255,88600,88
FRENELLE-LA-GRANDE,88185,88,44,97.0,551.15,88500,218801850.0,0.1759956454685657,88500,88
FRENELLE-LA-PETITE,88186,88,44,49.0,349.91,88500,218801868.0,0.1400360092595238,88500,88
FRÉNOIS,88187,88,44,48.0,491.35,88270,218801876.0,0.0976900376513686,88270,88
FRESSE-SUR-MOSELLE,88188,88,44,1662.0,1850.99,88160,218801884.0,0.8978978816741311,88160,88
FRÉVILLE,88189,88,44,133.0,637.89,88350,218801892.0,0.2084998981015535,88350,88
FRIZON,88190,88,44,485.0,1179.56,88440,218801900.0,0.4111702668791753,88440,88
GELVÉCOURT-ET-ADOMPT,88192,88,44,108.0,380.78,88270,218801926.0,0.2836283418246756,88270,88
GEMAINGOUTTE,88193,88,44,150.0,389.49,88520,218801934.0,0.3851190017715474,88520,88
GEMMELAINCOURT,88194,88,44,120.0,742.7,88170,218801942.0,0.1615726403662313,88170,88
GENDREVILLE,88195,88,44,103.0,814.86,88140,218801959.0,0.1264020813391257,88140,88
GÉRARDMER,88196,88,44,7581.0,5561.24,88400,218801967.0,1.3631851889147026,88400,88
GERBAMONT,88197,88,44,354.0,976.15,88120,218801975.0,0.3626491830149055,88120,88
GERBÉPAL,88198,88,44,544.0,1930.47,88430,218801983.0,0.2817966609167716,88430,88
GIGNÉVILLE,88199,88,44,77.0,560.09,88320,218801991.0,0.1374779053366423,88320,88
GIGNEY,88200,88,44,58.0,516.13,88390,218802007.0,0.11237478929727,88390,88
GIRANCOURT,88201,88,44,877.0,1771.02,88390,218802015.0,0.4951948594595205,88390,88
GIRCOURT-LÈS-VIÉVILLE,88202,88,44,183.0,871.13,88500,218802023.0,0.2100719754801235,88500,88
GIRECOURT-SUR-DURBION,88203,88,44,350.0,691.1,88600,218802031.0,0.506439010273477,88600,88
GIRMONT-VAL-D'AJOL,88205,88,44,264.0,1670.27,88340,218802056.0,0.1580582780029576,88340,88
GIRONCOURT-SUR-VRAINE,88206,88,44,849.0,748.93,88170,218802064.0,1.1336172940061156,88170,88
GODONCOURT,88208,88,44,117.0,1164.21,88410,218802080.0,0.1004973329553946,88410,88
GOLBEY,88209,88,44,8832.0,947.47,88190,218802098.0,9.321667176797154,88190,88
GORHEY,88210,88,44,174.0,634.68,88270,218802106.0,0.274153904329741,88270,88
GRAND,88212,88,44,372.0,3664.43,88350,218802122.0,0.1015164705015514,88350,88
LA GRANDE-FOSSE,88213,88,44,126.0,672.43,88490,218802130.0,0.1873800990437666,88490,88
GRANDRUPT-DE-BAINS,88214,88,44,72.0,357.62,88240,218802148.0,0.2013310217549354,88240,88
GRANDRUPT,88215,88,44,74.0,634.77,88210,218802155.0,0.1165776580493722,88210,88
GRANDVILLERS,88216,88,44,716.0,1749.6,88600,218802163.0,0.4092363968907179,88600,88
GRANGES-AUMONTZEY,88218,88,44,2529.0,3324.86,88640,200053627.0,0.7606335304343641,88640,88
GREUX,88219,88,44,130.0,811.84,88630,218802197.0,0.1601300748916042,88630,88
GRIGNONCOURT,88220,88,44,46.0,536.99,88410,218802205.0,0.0856626752825937,88410,88
GRUEY-LÈS-SURANCE,88221,88,44,204.0,2705.5,88240,218802213.0,0.0754019589724635,88240,88
GUGNÉCOURT,88222,88,44,223.0,512.4,88600,218802221.0,0.4352068696330992,88600,88
GUGNEY-AUX-AULX,88223,88,44,172.0,868.87,88450,218802239.0,0.1979582676349741,88450,88
HADIGNY-LES-VERRIÈRES,88224,88,44,374.0,1403.95,88330,218802247.0,0.2663912532497596,88330,88
HADOL,88225,88,44,2311.0,4916.68,88220,218802254.0,0.4700326236403426,88220,88
HAGÉCOURT,88226,88,44,128.0,762.42,88270,218802262.0,0.1678864667768421,88270,88
HAGNÉVILLE-ET-RONCOURT,88227,88,44,78.0,855.51,88300,218802270.0,0.0911736858715853,88300,88
HAILLAINVILLE,88228,88,44,181.0,1253.18,88330,218802288.0,0.1444325635583076,88330,88
HARCHÉCHAMP,88229,88,44,87.0,744.82,88300,218802296.0,0.1168067452538868,88300,88
HARDANCOURT,88230,88,44,34.0,333.92,88700,218802304.0,0.1018207954000958,88700,88
HARÉVILLE,88231,88,44,465.0,656.94,88800,218802312.0,0.7078271988309434,88800,88
HARMONVILLE,88232,88,44,208.0,1520.14,88300,218802320.0,0.1368295025458181,88300,88
HAROL,88233,88,44,614.0,2734.88,88270,218802338.0,0.2245071081729363,88270,88
LA HAYE,88236,88,44,125.0,742.0,88240,218802361.0,0.1684636118598382,88240,88
HENNECOURT,88237,88,44,343.0,717.43,88270,218802379.0,0.4780954239437994,88270,88
HENNEZEL,88238,88,44,386.0,3211.65,88260,218802387.0,0.1201874425918141,88260,88
HERGUGNEY,88239,88,44,134.0,545.62,88130,218802395.0,0.2455921703749862,88130,88
HERPELMONT,88240,88,44,261.0,566.56,88600,218802403.0,0.4606749505789325,88600,88
HOUÉCOURT,88241,88,44,421.0,987.97,88170,218802411.0,0.4261262993815601,88170,88
HOUÉVILLE,88242,88,44,43.0,322.25,88300,218802429.0,0.1334367726920093,88300,88
HOUSSERAS,88243,88,44,485.0,1959.03,88700,218802437.0,0.2475715022230389,88700,88
LA HOUSSIÈRE,88244,88,44,507.0,1972.72,88430,218802445.0,0.2570055557808508,88430,88
HURBACHE,88245,88,44,285.0,995.98,88210,218802452.0,0.2861503243037008,88210,88
HYMONT,88246,88,44,491.0,420.97,88500,218802460.0,1.1663538969522769,88500,88
IGNEY,88247,88,44,1133.0,782.35,88150,218802478.0,1.448200933086215,88150,88
ISCHES,88248,88,44,176.0,1353.98,88320,218802486.0,0.1299871489977695,88320,88
JAINVILLOTTE,88249,88,44,71.0,741.54,88300,218802494.0,0.0957466893222213,88300,88
JARMÉNIL,88250,88,44,415.0,523.09,88550,218802502.0,0.7933625188782044,88550,88
JEANMÉNIL,88251,88,44,1106.0,1828.9,88700,218802510.0,0.604735086664115,88700,88
JÉSONVILLE,88252,88,44,148.0,701.04,88260,218802528.0,0.2111149149834531,88260,88
JEUXEY,88253,88,44,663.0,854.84,88000,218802536.0,0.7755837349679472,88000,88
JORXEY,88254,88,44,81.0,541.64,88500,218802544.0,0.1495458237944021,88500,88
JUBAINVILLE,88255,88,44,88.0,434.56,88630,218802551.0,0.2025036818851252,88630,88
JUSSARUPT,88256,88,44,256.0,659.04,88640,218802569.0,0.388443797038116,88640,88
JUVAINCOURT,88257,88,44,184.0,892.58,88500,218802577.0,0.2061439870935938,88500,88
LAMARCHE,88258,88,44,786.0,3366.32,88320,218802585.0,0.2334893890063927,88320,88
LANDAVILLE,88259,88,44,288.0,1320.77,88300,218802593.0,0.2180546196536868,88300,88
LANGLEY,88260,88,44,140.0,270.42,88130,218802601.0,0.5177131868944604,88130,88
LAVAL-SUR-VOLOGNE,88261,88,44,628.0,368.54,88600,218802619.0,1.7040212731318174,88600,88
LAVELINE-DEVANT-BRUYÈRES,88262,88,44,581.0,311.1,88600,218802627.0,1.867566698810672,88600,88
LAVELINE-DU-HOUX,88263,88,44,213.0,832.72,88640,218802635.0,0.2557882601594773,88640,88
LÉGÉVILLE-ET-BONFAYS,88264,88,44,66.0,519.8,88270,218802643.0,0.1269719122739515,88270,88
LEMMECOURT,88265,88,44,23.0,184.47,88300,218802650.0,0.1246815200303572,88300,88
LÉPANGES-SUR-VOLOGNE,88266,88,44,844.0,767.4,88600,218802668.0,1.0998175658066198,88600,88
LERRAIN,88267,88,44,461.0,1267.33,88260,218802676.0,0.3637568746893074,88260,88
LESSEUX,88268,88,44,137.0,293.75,88490,218802684.0,0.4663829787234042,88490,88
LIÉZEY,88269,88,44,304.0,1324.44,88400,218802692.0,0.2295309715804415,88400,88
LIFFOL-LE-GRAND,88270,88,44,2097.0,3412.67,88350,218802700.0,0.6144748833025168,88350,88
LIGNÉVILLE,88271,88,44,298.0,1253.5,88800,218802718.0,0.2377343438372557,88800,88
LIRONCOURT,88272,88,44,68.0,486.83,88410,218802726.0,0.1396791487788345,88410,88
LONGCHAMP,88273,88,44,459.0,1038.31,88000,218802734.0,0.4420645086727471,88000,88
LONGCHAMP-SOUS-CHÂTENOIS,88274,88,44,82.0,495.05,88170,218802742.0,0.1656398343601656,88170,88
LUBINE,88275,88,44,245.0,1487.3,88490,218802759.0,0.1647280306595845,88490,88
LUSSE,88276,88,44,354.0,1943.9,88490,218802767.0,0.1821081331344204,88490,88
LUVIGNY,88277,88,44,123.0,396.65,88110,218802775.0,0.3100970629018026,88110,88
MACONCOURT,88278,88,44,65.0,490.84,88170,218802783.0,0.1324260451470947,88170,88
MADECOURT,88279,88,44,52.0,447.64,88270,218802791.0,0.1161647752658386,88270,88
MADEGNEY,88280,88,44,117.0,305.2,88450,218802809.0,0.3833551769331586,88450,88
MADONNE-ET-LAMEREY,88281,88,44,407.0,703.66,88270,218802817.0,0.5784043430065657,88270,88
MALAINCOURT,88283,88,44,80.0,602.69,88140,218802833.0,0.1327382236307222,88140,88
MANDRAY,88284,88,44,586.0,1248.48,88650,218802841.0,0.4693707548378829,88650,88
MANDRES-SUR-VAIR,88285,88,44,421.0,1200.84,88800,218802858.0,0.3505879217880817,88800,88
MARAINVILLE-SUR-MADON,88286,88,44,94.0,492.76,88130,218802866.0,0.1907622371945775,88130,88
MAREY,88287,88,44,72.0,790.07,88320,218802874.0,0.0911311655929221,88320,88
MARONCOURT,88288,88,44,5.0,226.73,88270,218802882.0,0.0220526617562739,88270,88
MARTIGNY-LES-BAINS,88289,88,44,807.0,2925.42,88320,218802890.0,0.2758578255429989,88320,88
MARTIGNY-LES-GERBONVAUX,88290,88,44,121.0,892.57,88300,218802908.0,0.1355635972528765,88300,88
MARTINVELLE,88291,88,44,119.0,2497.5,88410,218802916.0,0.0476476476476476,88410,88
MATTAINCOURT,88292,88,44,802.0,700.28,88500,218802924.0,1.145256183240989,88500,88
MAXEY-SUR-MEUSE,88293,88,44,213.0,1089.46,88630,218802932.0,0.1955097020542286,88630,88
