nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
MIQUELON-LANGLADE,97501,975,975,596.0,19277.71,97500,,0.030916535210873,97500,975
SAINT-PIERRE,97502,975,975,5194.0,2681.04,97500,,1.9373079103631428,97500,975
