nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BOURIÈGE,11045,11,76,151.0,1091.01,11300,211100458.0,0.138403864309218,11300,11
BOURIGEOLE,11046,11,76,56.0,934.67,11300,211100466.0,0.0599141943145709,11300,11
LE BOUSQUET,11047,11,76,39.0,2605.58,11140,211100474.0,0.0149678766339932,11140,11
BOUTENAC,11048,11,76,747.0,2318.9,11200,211100482.0,0.3221354952779335,11200,11
BRAM,11049,11,76,3233.0,1786.32,11150,211100490.0,1.809866093421112,11150,11
BRÉZILHAC,11051,11,76,172.0,720.87,11270,211100516.0,0.2386005798548975,11270,11
BROUSSES-ET-VILLARET,11052,11,76,365.0,1156.72,11390,211100524.0,0.3155474099176983,11390,11
BRUGAIROLLES,11053,11,76,308.0,881.24,11300,211100532.0,0.3495075121419817,11300,11
LES BRUNELS,11054,11,76,268.0,1226.34,11400,211100540.0,0.21853645807851,11400,11
BUGARACH,11055,11,76,250.0,2744.3,11190,211100557.0,0.0910979120358561,11190,11
CABRESPINE,11056,11,76,185.0,1816.66,11160,211100565.0,0.1018352360926095,11160,11
CAHUZAC,11057,11,76,33.0,314.16,11420,211100573.0,0.1050420168067226,11420,11
CAILHAU,11058,11,76,247.0,1009.59,11240,211100581.0,0.2446537703424162,11240,11
CAILHAVEL,11059,11,76,154.0,564.55,11240,211100599.0,0.2727836329820211,11240,11
CAILLA,11060,11,76,49.0,771.1,11140,211100607.0,0.0635455842303203,11140,11
CAMBIEURE,11061,11,76,327.0,336.11,11240,211100615.0,0.9728957781678615,11240,11
CAMPAGNA-DE-SAULT,11062,11,76,20.0,1076.86,11140,211100623.0,0.0185725163902457,11140,11
CAMPAGNE-SUR-AUDE,11063,11,76,618.0,610.86,11260,211100631.0,1.0116884392495826,11260,11
CAMPLONG-D'AUDE,11064,11,76,389.0,1263.42,11200,211100649.0,0.3078944452359468,11200,11
CAMPS-SUR-L'AGLY,11065,11,76,66.0,2650.16,11190,211100656.0,0.0249041567301596,11190,11
CAMURAC,11066,11,76,110.0,1154.13,11340,211100664.0,0.0953098871011064,11340,11
CANET,11067,11,76,1873.0,1400.21,11200,211100672.0,1.3376564943829854,11200,11
CAPENDU,11068,11,76,1453.0,1592.17,11700,211100680.0,0.9125909921679216,11700,11
CARCASSONNE,11069,11,76,46080.0,6513.35,11000,211100698.0,7.074700422977423,11000,11
CARLIPA,11070,11,76,332.0,549.81,11170,211100706.0,0.6038449646241429,11170,11
CASCASTEL-DES-CORBIÈRES,11071,11,76,212.0,1571.3,11360,211100714.0,0.1349201298288042,11360,11
LA CASSAIGNE,11072,11,76,200.0,1257.79,11270,211100722.0,0.1590090555657144,11270,11
CASSAIGNES,11073,11,76,61.0,385.7,11190,211100730.0,0.1581540057039149,11190,11
LES CASSÉS,11074,11,76,319.0,734.51,11320,211100748.0,0.4343031408694232,11320,11
CASTANS,11075,11,76,124.0,1744.77,11160,211100755.0,0.0710695392515919,11160,11
CASTELNAUDARY,11076,11,76,12151.0,4784.36,11400,211100763.0,2.5397336320845425,11400,11
CASTELNAU-D'AUDE,11077,11,76,497.0,746.21,11700,211100771.0,0.6660323501427212,11700,11
CASTELRENG,11078,11,76,207.0,1135.53,11300,211100789.0,0.1822937306808274,11300,11
CAUDEBRONDE,11079,11,76,221.0,651.69,11390,211100797.0,0.3391182924396568,11390,11
VAL DE LAMBRONNE,11080,11,76,180.0,1225.44,11230,200055598.0,0.1468860164512338,11230,11
CAUNES-MINERVOIS,11081,11,76,1554.0,2883.16,11160,211100813.0,0.5389919393998253,11160,11
CAUNETTE-SUR-LAUQUET,11082,11,76,11.0,508.8,11250,211100821.0,0.0216194968553459,11250,11
CAUNETTES-EN-VAL,11083,11,76,56.0,873.88,11220,211100839.0,0.0640820249919897,11220,11
CAUX-ET-SAUZENS,11084,11,76,1025.0,915.42,11170,211100847.0,1.119704616460204,11170,11
CAVANAC,11085,11,76,1021.0,895.25,11570,211100854.0,1.1404635576654565,11570,11
CAVES,11086,11,76,875.0,897.96,11510,211100862.0,0.974430932335516,11510,11
CAZALRENOUX,11087,11,76,105.0,1377.12,11270,211100870.0,0.0762460787730916,11270,11
CAZILHAC,11088,11,76,1664.0,411.84,11570,211100888.0,4.040404040404041,11570,11
CENNE-MONESTIÉS,11089,11,76,413.0,775.67,11170,211100896.0,0.5324429203140512,11170,11
CÉPIE,11090,11,76,598.0,683.62,11300,211100904.0,0.8747549808373073,11300,11
CHALABRE,11091,11,76,1084.0,1602.93,11230,211100912.0,0.6762615959524121,11230,11
CITOU,11092,11,76,101.0,1770.21,11160,211100920.0,0.0570553776105659,11160,11
LE CLAT,11093,11,76,28.0,1061.24,11140,211100938.0,0.0263842297689495,11140,11
CLERMONT-SUR-LAUQUET,11094,11,76,29.0,1873.89,11250,211100946.0,0.015475828357054,11250,11
COMIGNE,11095,11,76,328.0,958.59,11700,211100953.0,0.3421692277198802,11700,11
COMUS,11096,11,76,33.0,1430.71,11340,211100961.0,0.023065470989928,11340,11
CONILHAC-CORBIÈRES,11098,11,76,954.0,1225.24,11200,211100987.0,0.7786229636642616,11200,11
CONQUES-SUR-ORBIEL,11099,11,76,2523.0,2581.32,11600,211100995.0,0.9774069080935336,11600,11
CORBIÈRES,11100,11,76,38.0,876.98,11230,211101001.0,0.0433305206504139,11230,11
COUDONS,11101,11,76,54.0,973.08,11500,211101019.0,0.0554938956714761,11500,11
COUFFOULENS,11102,11,76,533.0,1017.48,11250,211101027.0,0.5238432205055628,11250,11
COUIZA,11103,11,76,1132.0,688.22,11190,211101035.0,1.6448228764058004,11190,11
COUNOZOULS,11104,11,76,57.0,2784.56,11140,211101043.0,0.0204700203981957,11140,11
COURNANEL,11105,11,76,659.0,639.45,11300,211101050.0,1.0305731487997498,11300,11
COURSAN,11106,11,76,5737.0,2456.2,11110,211101068.0,2.3357218467551504,11110,11
COURTAULY,11107,11,76,73.0,780.18,11230,211101076.0,0.0935681509395267,11230,11
LA COURTÈTE,11108,11,76,50.0,567.17,11240,211101084.0,0.0881569899677345,11240,11
COUSTAUSSA,11109,11,76,50.0,471.32,11190,211101092.0,0.1060850377662734,11190,11
COUSTOUGE,11110,11,76,117.0,973.93,11220,211101100.0,0.1201318369903381,11220,11
CRUSCADES,11111,11,76,936.0,974.73,11200,211101118.0,0.9602659197931734,11200,11
CUBIÈRES-SUR-CINOBLE,11112,11,76,83.0,1486.07,11190,211101126.0,0.0558520123547343,11190,11
CUCUGNAN,11113,11,76,125.0,1509.4,11350,211101134.0,0.0828143633231747,11350,11
CUMIÈS,11114,11,76,44.0,406.56,11410,211101142.0,0.1082251082251082,11410,11
CUXAC-CABARDÈS,11115,11,76,947.0,2556.64,11390,211101159.0,0.370408035546655,11390,11
CUXAC-D'AUDE,11116,11,76,4079.0,2177.19,11590,211101167.0,1.873515862189336,11590,11
DAVEJEAN,11117,11,76,163.0,1364.72,11330,211101175.0,0.1194384196025558,11330,11
DERNACUEILLETTE,11118,11,76,43.0,789.25,11330,211101183.0,0.054482103262591,11330,11
LA DIGNE-D'AMONT,11119,11,76,286.0,376.37,11300,211101191.0,0.7598905332518532,11300,11
LA DIGNE-D'AVAL,11120,11,76,522.0,324.68,11300,211101209.0,1.6077368485893804,11300,11
DONAZAC,11121,11,76,110.0,523.0,11240,211101217.0,0.2103250478011472,11240,11
DOUZENS,11122,11,76,784.0,1468.84,11700,211101225.0,0.5337545273821519,11700,11
DUILHAC-SOUS-PEYREPERTUSE,11123,11,76,140.0,2117.47,11350,211101233.0,0.0661166391967773,11350,11
DURBAN-CORBIÈRES,11124,11,76,649.0,2563.69,11360,211101241.0,0.2531507319527712,11360,11
EMBRES-ET-CASTELMAURE,11125,11,76,165.0,3259.79,11360,211101258.0,0.05061675752119,11360,11
ESCALES,11126,11,76,512.0,1032.09,11200,211101266.0,0.4960807681500644,11200,11
ESCOULOUBRE,11127,11,76,71.0,3229.56,11140,211101274.0,0.0219844189301328,11140,11
ESCUEILLENS-ET-SAINT-JUST-DE-BÉLENGARD,11128,11,76,160.0,1168.89,11240,211101282.0,0.1368819991615977,11240,11
ESPÉRAZA,11129,11,76,1774.0,1059.74,11260,211101290.0,1.6739955083322324,11260,11
ESPEZEL,11130,11,76,238.0,1455.29,11340,211101308.0,0.1635412873035615,11340,11
VAL-DU-FABY,11131,11,76,580.0,2466.9,11260,200085538.0,0.2351128947261745,11260,11
FABREZAN,11132,11,76,1306.0,2887.43,11200,211101324.0,0.4523053372722456,11200,11
FAJAC-EN-VAL,11133,11,76,54.0,1408.66,11220,211101332.0,0.0383343035224965,11220,11
FAJAC-LA-RELENQUE,11134,11,76,48.0,368.28,11410,211101340.0,0.1303356142065819,11410,11
LA FAJOLLE,11135,11,76,13.0,1583.4,11140,211101357.0,0.0082101806239737,11140,11
FANJEAUX,11136,11,76,885.0,2498.79,11270,211101365.0,0.3541714189667799,11270,11
FÉLINES-TERMENÈS,11137,11,76,130.0,1031.21,11330,211101373.0,0.1260654958737793,11330,11
FENDEILLE,11138,11,76,658.0,733.56,11400,211101381.0,0.8969954741261792,11400,11
FENOUILLET-DU-RAZÈS,11139,11,76,78.0,752.93,11240,211101399.0,0.1035952877425524,11240,11
FERRALS-LES-CORBIÈRES,11140,11,76,1275.0,1612.87,11200,211101407.0,0.7905162846354635,11200,11
FERRAN,11141,11,76,125.0,611.2,11240,211101415.0,0.2045157068062827,11240,11
FESTES-ET-SAINT-ANDRÉ,11142,11,76,185.0,1849.56,11300,211101423.0,0.1000237894418131,11300,11
FEUILLA,11143,11,76,107.0,2422.52,11510,211101431.0,0.0441688819906543,11510,11
FITOU,11144,11,76,1158.0,3039.41,11510,211101449.0,0.3809949957393047,11510,11
FLEURY,11145,11,76,4246.0,5166.8,11560,211101456.0,0.8217852442517612,11560,11
FLOURE,11146,11,76,405.0,463.74,11800,211101464.0,0.8733341958856256,11800,11
FONTANÈS-DE-SAULT,11147,11,76,6.0,552.19,11140,211101472.0,0.010865825168873,11140,11
FONTCOUVERTE,11148,11,76,575.0,1020.13,11700,211101480.0,0.5636536519855313,11700,11
FONTERS-DU-RAZÈS,11149,11,76,71.0,1259.46,11400,211101498.0,0.056373366363362,11400,11
FONTIERS-CABARDÈS,11150,11,76,476.0,881.28,11390,211101506.0,0.5401234567901235,11390,11
FONTIÈS-D'AUDE,11151,11,76,560.0,612.69,11800,211101514.0,0.9140021870766618,11800,11
FONTJONCOUSE,11152,11,76,139.0,2771.76,11360,211101522.0,0.0501486420180679,11360,11
LA FORCE,11153,11,76,264.0,474.61,11270,211101530.0,0.5562461810749879,11270,11
FOURNES-CABARDÈS,11154,11,76,53.0,1278.33,11600,211101548.0,0.0414603427909851,11600,11
FOURTOU,11155,11,76,77.0,2098.94,11190,211101555.0,0.0366851839499938,11190,11
FRAISSE-CABARDÈS,11156,11,76,104.0,740.01,11600,211101563.0,0.1405386413697112,11600,11
FRAISSÉ-DES-CORBIÈRES,11157,11,76,232.0,1904.35,11360,211101571.0,0.1218263449470948,11360,11
GAJA-ET-VILLEDIEU,11158,11,76,306.0,797.66,11300,211101589.0,0.3836220946267833,11300,11
GAJA-LA-SELVE,11159,11,76,134.0,1175.9,11270,211101597.0,0.1139552683051279,11270,11
GALINAGUES,11160,11,76,29.0,420.24,11140,211101605.0,0.0690081857985912,11140,11
GARDIE,11161,11,76,128.0,477.57,11250,211101613.0,0.2680235358167389,11250,11
GENERVILLE,11162,11,76,48.0,1044.11,11270,211101621.0,0.0459721676834816,11270,11
GINCLA,11163,11,76,46.0,785.96,11140,211101639.0,0.0585271515089826,11140,11
GINESTAS,11164,11,76,1611.0,952.89,11120,211101647.0,1.6906463495261783,11120,11
GINOLES,11165,11,76,296.0,638.62,11500,211101654.0,0.4634994206257242,11500,11
GOURVIEILLE,11166,11,76,68.0,319.08,11410,211101662.0,0.2131126990096527,11410,11
GRAMAZIE,11167,11,76,130.0,196.71,11240,211101670.0,0.6608713334350058,11240,11
GRANÈS,11168,11,76,118.0,556.48,11500,211101688.0,0.2120471535365152,11500,11
GREFFEIL,11169,11,76,100.0,1421.56,11250,211101696.0,0.0703452545091308,11250,11
GRUISSAN,11170,11,76,5032.0,6210.07,11430,211101704.0,0.8102968243514164,11430,11
HOMPS,11172,11,76,609.0,308.92,11200,211101720.0,1.9713841771332383,11200,11
HOUNOUX,11173,11,76,135.0,791.68,11240,211101738.0,0.1705234438156831,11240,11
LES ILHES,11174,11,76,64.0,417.21,11380,211101746.0,0.1533999664437573,11380,11
ISSEL,11175,11,76,483.0,1824.33,11400,211101753.0,0.2647547318741675,11400,11
JONQUIÈRES,11176,11,76,45.0,1356.31,11220,211101761.0,0.0331782557085032,11220,11
JOUCOU,11177,11,76,30.0,675.62,11140,211101779.0,0.0444036588614901,11140,11
LABASTIDE-D'ANJOU,11178,11,76,1255.0,863.84,11320,211101787.0,1.4528153361733651,11320,11
LABASTIDE-EN-VAL,11179,11,76,88.0,1208.15,11220,211101795.0,0.0728386375863924,11220,11
LABASTIDE-ESPARBAIRENQUE,11180,11,76,66.0,1717.31,11380,211101803.0,0.038432199195253,11380,11
LABÉCÈDE-LAURAGAIS,11181,11,76,420.0,2046.67,11400,211101811.0,0.2052113921638564,11400,11
LACOMBE,11182,11,76,188.0,1550.0,11310,211101829.0,0.1212903225806451,11310,11
LADERN-SUR-LAUQUET,11183,11,76,248.0,2548.8,11250,211101837.0,0.0973006905210294,11250,11
LAFAGE,11184,11,76,90.0,1293.97,11420,211101845.0,0.0695533899549448,11420,11
LAGRASSE,11185,11,76,554.0,3250.02,11220,211101852.0,0.1704604894739109,11220,11
LAIRIÈRE,11186,11,76,52.0,1350.27,11330,211101860.0,0.0385108163552474,11330,11
LANET,11187,11,76,57.0,888.02,11330,211101878.0,0.0641877435192901,11330,11
LA PALME,11188,11,76,1995.0,3261.94,11480,211101886.0,0.6115992323586578,11480,11
LAPRADE,11189,11,76,122.0,472.46,11390,211101894.0,0.2582229183422935,11390,11
LA REDORTE,11190,11,76,1238.0,1362.76,11700,211101902.0,0.9084504975197394,11700,11
LAROQUE-DE-FA,11191,11,76,138.0,2081.52,11330,211101910.0,0.0662977055228871,11330,11
LASBORDES,11192,11,76,846.0,1554.39,11400,211101928.0,0.5442649528110706,11400,11
LASSERRE-DE-PROUILLE,11193,11,76,292.0,438.64,11270,211101936.0,0.6656939631588547,11270,11
LASTOURS,11194,11,76,144.0,282.18,11600,211101944.0,0.5103125664469488,11600,11
LAURABUC,11195,11,76,431.0,837.46,11400,211101951.0,0.5146514460392138,11400,11
LAURAC,11196,11,76,182.0,1207.95,11270,211101969.0,0.1506684879341032,11270,11
LAURAGUEL,11197,11,76,622.0,724.38,11300,211101977.0,0.8586653413954002,11300,11
LAURE-MINERVOIS,11198,11,76,1061.0,4069.43,11800,211101985.0,0.2607244749264639,11800,11
LAVALETTE,11199,11,76,1612.0,677.15,11290,211101993.0,2.38056560584804,11290,11
LESPINASSIÈRE,11200,11,76,139.0,1656.5,11160,211102009.0,0.0839118623603984,11160,11
LEUC,11201,11,76,819.0,1168.19,11250,211102017.0,0.7010845838433816,11250,11
LEUCATE,11202,11,76,4562.0,4703.35,11370,211102025.0,0.9699469527039236,11370,11
LÉZIGNAN-CORBIÈRES,11203,11,76,10343.0,3817.44,11200,211102033.0,2.709407351523534,11200,11
LIGNAIROLLES,11204,11,76,33.0,748.35,11240,211102041.0,0.0440970134295449,11240,11
LIMOUSIS,11205,11,76,121.0,1028.83,11600,211102058.0,0.1176093232118037,11600,11
LIMOUX,11206,11,76,10532.0,3250.67,11300,211102066.0,3.2399474569857905,11300,11
LOUPIA,11207,11,76,259.0,462.5,11300,211102074.0,0.56,11300,11
LA LOUVIÈRE-LAURAGAIS,11208,11,76,80.0,621.33,11410,211102082.0,0.1287560555582379,11410,11
LUC-SUR-AUDE,11209,11,76,257.0,798.9,11190,211102090.0,0.3216923269495556,11190,11
LUC-SUR-ORBIEU,11210,11,76,1173.0,984.99,11200,211102108.0,1.1908750342643073,11200,11
MAGRIE,11211,11,76,547.0,1028.15,11300,211102116.0,0.5320235374215824,11300,11
MAILHAC,11212,11,76,595.0,1056.59,11120,211102124.0,0.5631323408323001,11120,11
MAISONS,11213,11,76,59.0,1227.11,11330,211102132.0,0.0480804491854846,11330,11
MALRAS,11214,11,76,444.0,439.29,11300,211102140.0,1.0107218466161303,11300,11
MALVES-EN-MINERVOIS,11215,11,76,888.0,506.69,11600,211102157.0,1.752550869367858,11600,11
MALVIÈS,11216,11,76,361.0,746.35,11300,211102165.0,0.4836872780866885,11300,11
MARCORIGNAN,11217,11,76,1333.0,571.16,11120,211102173.0,2.333846908046782,11120,11
MARQUEIN,11218,11,76,78.0,569.88,11410,211102181.0,0.136870920193725,11410,11
MARSA,11219,11,76,24.0,1988.96,11140,211102199.0,0.0120666076743624,11140,11
MARSEILLETTE,11220,11,76,697.0,1117.07,11800,211102207.0,0.6239537361132248,11800,11
LES MARTYS,11221,11,76,309.0,1951.89,11390,211102215.0,0.1583081013786637,11390,11
MAS-CABARDÈS,11222,11,76,166.0,929.27,11380,211102223.0,0.1786348424031767,11380,11
MAS-DES-COURS,11223,11,76,22.0,755.28,11570,211102231.0,0.0291282703103484,11570,11
MASSAC,11224,11,76,30.0,1231.05,11330,211102249.0,0.0243694407213354,11330,11
MAS-SAINTES-PUELLES,11225,11,76,923.0,2897.61,11400,211102256.0,0.3185383816317585,11400,11
MAYREVILLE,11226,11,76,86.0,826.3,11420,211102264.0,0.1040784218806728,11420,11
MAYRONNES,11227,11,76,42.0,1224.12,11220,211102272.0,0.0343103617292422,11220,11
MAZEROLLES-DU-RAZÈS,11228,11,76,157.0,857.17,11240,211102280.0,0.1831608665725585,11240,11
MAZUBY,11229,11,76,21.0,887.03,11140,211102298.0,0.0236745093176104,11140,11
MÉRIAL,11230,11,76,28.0,1656.04,11140,211102306.0,0.0169078041593198,11140,11
MÉZERVILLE,11231,11,76,96.0,764.92,11410,211102314.0,0.1255033206086911,11410,11
MIRAVAL-CABARDÈS,11232,11,76,59.0,1252.61,11380,211102322.0,0.0471016517511436,11380,11
MIREPEISSET,11233,11,76,750.0,528.98,11120,211102330.0,1.417822980074861,11120,11
MIREVAL-LAURAGAIS,11234,11,76,193.0,1065.76,11400,211102348.0,0.1810914277135565,11400,11
MISSÈGRE,11235,11,76,72.0,749.1,11580,211102355.0,0.0961153384060873,11580,11
MOLANDIER,11236,11,76,252.0,2061.52,11420,211102363.0,0.1222399006558267,11420,11
MOLLEVILLE,11238,11,76,128.0,358.01,11410,211102389.0,0.3575319125164101,11410,11
MONTAURIOL,11239,11,76,85.0,836.23,11410,211102397.0,0.1016466761536897,11410,11
MONTAZELS,11240,11,76,528.0,443.34,11190,211102405.0,1.1909595344430912,11190,11
MONTBRUN-DES-CORBIÈRES,11241,11,76,343.0,1064.8,11700,211102413.0,0.3221262208865514,11700,11
MONTCLAR,11242,11,76,178.0,1161.68,11250,211102421.0,0.1532263618208112,11250,11
MONTFERRAND,11243,11,76,622.0,1796.5,11320,211102439.0,0.346228778179794,11320,11
MONTFORT-SUR-BOULZANE,11244,11,76,87.0,3405.42,11140,211102447.0,0.0255475095582923,11140,11
MONTGAILLARD,11245,11,76,38.0,1685.51,11330,211102454.0,0.0225451050423907,11330,11
MONTGRADAIL,11246,11,76,50.0,448.75,11240,211102462.0,0.1114206128133704,11240,11
MONTHAUT,11247,11,76,37.0,706.25,11240,211102470.0,0.0523893805309734,11240,11
MONTIRAT,11248,11,76,70.0,1309.67,11800,211102488.0,0.0534485786495834,11800,11
MONTJARDIN,11249,11,76,93.0,1453.29,11230,211102496.0,0.0639927337282992,11230,11
MONTJOI,11250,11,76,43.0,740.4,11330,211102504.0,0.0580767152890329,11330,11
VAL-DE-DAGNE,11251,11,76,731.0,5171.39,11220,200085512.0,0.1413546454628252,11220,11
MONTMAUR,11252,11,76,356.0,1317.03,11320,211102520.0,0.2703051562986416,11320,11
MONTOLIEU,11253,11,76,829.0,2465.87,11170,211102538.0,0.3361896612554595,11170,11
MONTRÉAL,11254,11,76,2136.0,5635.77,11290,211102546.0,0.3790076600003194,11290,11
MONTREDON-DES-CORBIÈRES,11255,11,76,1485.0,1741.82,11100,211102553.0,0.8525565213397481,11100,11
MONTSÉRET,11256,11,76,616.0,1142.08,11200,211102561.0,0.5393667694031942,11200,11
MONZE,11257,11,76,243.0,1463.22,11800,211102579.0,0.1660720875876491,11800,11
MOUSSAN,11258,11,76,2093.0,1497.43,11120,211102587.0,1.3977281074908343,11120,11
MOUSSOULENS,11259,11,76,956.0,1953.36,11170,211102595.0,0.4894131138141459,11170,11
MOUTHOUMET,11260,11,76,116.0,1403.01,11330,211102603.0,0.0826793821854441,11330,11
MOUX,11261,11,76,719.0,1607.4,11700,211102611.0,0.4473062087843723,11700,11
NARBONNE,11262,11,76,57587.0,17477.0,11100,211102629.0,3.2950163071465357,11100,11
NÉBIAS,11263,11,76,262.0,1303.13,11500,211102637.0,0.2010543844436088,11500,11
NÉVIAN,11264,11,76,1286.0,1432.58,11200,211102645.0,0.8976811068142792,11200,11
NIORT-DE-SAULT,11265,11,76,34.0,2203.78,11140,211102652.0,0.0154280372813983,11140,11
PORT-LA-NOUVELLE,11266,11,76,5852.0,3768.92,11210,211102660.0,1.5526994470564512,11210,11
ORNAISONS,11267,11,76,1161.0,1081.77,11200,211102678.0,1.073241077123603,11200,11
ORSANS,11268,11,76,87.0,1027.74,11270,211102686.0,0.0846517601728063,11270,11
OUVEILLAN,11269,11,76,2713.0,3016.4,11590,211102694.0,0.8994165230075587,11590,11
PADERN,11270,11,76,139.0,3010.62,11350,211102702.0,0.0461698919159508,11350,11
PALAIRAC,11271,11,76,33.0,1844.63,11330,211102710.0,0.0178897665114413,11330,11
PALAJA,11272,11,76,2722.0,1498.64,11570,211102728.0,1.8163134575348316,11570,11
PARAZA,11273,11,76,700.0,954.89,11200,211102736.0,0.733068730429683,11200,11
PAULIGNE,11274,11,76,357.0,631.28,11300,211102744.0,0.5655176783677608,11300,11
PAYRA-SUR-L'HERS,11275,11,76,210.0,2531.18,11410,211102751.0,0.0829652573108194,11410,11
PAZIOLS,11276,11,76,526.0,2824.07,11350,211102769.0,0.1862560064021076,11350,11
PÉCHARIC-ET-LE-PY,11277,11,76,30.0,595.04,11420,211102777.0,0.0504167787039526,11420,11
PECH-LUNA,11278,11,76,76.0,678.05,11420,211102785.0,0.1120861293414939,11420,11
PENNAUTIER,11279,11,76,2895.0,1852.6,11610,211102793.0,1.5626686818525315,11610,11
PÉPIEUX,11280,11,76,1118.0,1023.23,11700,211102801.0,1.0926184728751112,11700,11
PEXIORA,11281,11,76,1266.0,1366.54,11150,211102819.0,0.9264273274108332,11150,11
PEYREFITTE-DU-RAZÈS,11282,11,76,54.0,695.1,11230,211102827.0,0.0776866637893828,11230,11
PEYREFITTE-SUR-L'HERS,11283,11,76,75.0,665.16,11420,211102835.0,0.1127548259065488,11420,11
PEYRENS,11284,11,76,454.0,494.46,11400,211102843.0,0.918173360838086,11400,11
PEYRIAC-DE-MER,11285,11,76,1187.0,3547.0,11440,211102850.0,0.3346489991542148,11440,11
PEYRIAC-MINERVOIS,11286,11,76,1123.0,1018.72,11160,211102868.0,1.1023637505889743,11160,11
PEYROLLES,11287,11,76,91.0,1498.25,11190,211102876.0,0.0607375271149674,11190,11
PEZENS,11288,11,76,1611.0,1123.18,11170,211102884.0,1.4343204116882422,11170,11
