nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BOÉ,47031,47,75,5846.0,1668.03,47550,214700312.0,3.5047331283010497,47550,47
BON-ENCONTRE,47032,47,75,6530.0,2046.75,47240,214700320.0,3.1904238426774154,47240,47
BOUDY-DE-BEAUREGARD,47033,47,75,392.0,1018.06,47290,214703456.0,0.3850460680117085,47290,47
BOUGLON,47034,47,75,630.0,1406.72,47250,214700346.0,0.4478503184713375,47250,47
BOURGOUGNAGUE,47035,47,75,285.0,1176.51,47410,214700353.0,0.2422418848968559,47410,47
BOURLENS,47036,47,75,372.0,1561.9,47370,214700361.0,0.2381714578398104,47370,47
BOURNEL,47037,47,75,247.0,1464.26,47210,214700379.0,0.1686858891180528,47210,47
BOURRAN,47038,47,75,610.0,1830.55,47320,214700387.0,0.3332331812843134,47320,47
BOUSSÈS,47039,47,75,41.0,4728.12,47420,214700395.0,0.0086715227193895,47420,47
BRAX,47040,47,75,2098.0,887.05,47310,214700403.0,2.365142889352348,47310,47
BRUCH,47041,47,75,688.0,1603.13,47130,214700411.0,0.4291604548601797,47130,47
BRUGNAC,47042,47,75,180.0,1484.5,47260,214700429.0,0.1212529471202425,47260,47
BUZET-SUR-BAÏSE,47043,47,75,1245.0,2132.32,47160,214700437.0,0.5838710887671643,47160,47
CAHUZAC,47044,47,75,308.0,805.58,47330,214700445.0,0.382333225750391,47330,47
CALIGNAC,47045,47,75,495.0,1845.99,47600,214700452.0,0.2681487982058407,47600,47
CALONGES,47046,47,75,581.0,1606.27,47430,214700460.0,0.3617075585051081,47430,47
CAMBES,47047,47,75,170.0,924.67,47350,214700478.0,0.1838493732899304,47350,47
CANCON,47048,47,75,1379.0,2453.48,47290,214700486.0,0.5620587899636434,47290,47
CASSENEUIL,47049,47,75,2348.0,1813.47,47440,214700494.0,1.2947553585115827,47440,47
CASSIGNAS,47050,47,75,127.0,793.09,47340,214700502.0,0.1601331500838492,47340,47
CASTELCULIER,47051,47,75,2382.0,1498.04,47240,214700510.0,1.5900777015299992,47240,47
CASTELJALOUX,47052,47,75,4755.0,3075.6,47700,214700528.0,1.5460397971127586,47700,47
CASTELLA,47053,47,75,370.0,1262.17,47340,214700536.0,0.2931459312137033,47340,47
CASTELMORON-SUR-LOT,47054,47,75,1842.0,2326.76,47260,214700544.0,0.7916587873265828,47260,47
CASTELNAUD-DE-GRATECAMBE,47055,47,75,514.0,1732.55,47290,214700551.0,0.2966725347031831,47290,47
CASTELNAU-SUR-GUPIE,47056,47,75,917.0,1538.18,47180,214700569.0,0.596159097114772,47180,47
CASTILLONNÈS,47057,47,75,1346.0,1940.57,47330,214700577.0,0.6936106401727328,47330,47
CAUBEYRES,47058,47,75,277.0,1451.25,47160,214703316.0,0.190869939707149,47160,47
CAUBON-SAINT-SAUVEUR,47059,47,75,261.0,1142.37,47120,214700593.0,0.2284723863546837,47120,47
CAUDECOSTE,47060,47,75,1127.0,1721.16,47220,214700601.0,0.6547909549373678,47220,47
CAUMONT-SUR-GARONNE,47061,47,75,823.0,1167.58,47430,214700619.0,0.7048767536271605,47430,47
CAUZAC,47062,47,75,420.0,1461.35,47470,214700627.0,0.2874054812331064,47470,47
CAVARC,47063,47,75,155.0,1205.75,47330,214700635.0,0.1285506945884304,47330,47
CAZIDEROQUE,47064,47,75,249.0,1204.74,47370,214700643.0,0.2066835997808656,47370,47
CLAIRAC,47065,47,75,2606.0,3390.58,47320,214700650.0,0.7686000625261755,47320,47
CLERMONT-DESSOUS,47066,47,75,798.0,1530.69,47130,214700668.0,0.5213335162573741,47130,47
CLERMONT-SOUBIRAN,47067,47,75,395.0,1038.81,47270,214700676.0,0.3802427777938218,47270,47
COCUMONT,47068,47,75,1133.0,2554.42,47250,214700684.0,0.4435449143054,47250,47
COLAYRAC-SAINT-CIRQ,47069,47,75,3095.0,2149.94,47450,214700692.0,1.4395750579085929,47450,47
CONDEZAYGUES,47070,47,75,839.0,1088.18,47500,214700700.0,0.7710121487253947,47500,47
COULX,47071,47,75,256.0,1640.17,47260,214700718.0,0.1560813818079833,47260,47
COURBIAC,47072,47,75,106.0,909.4,47370,214700726.0,0.1165603694743787,47370,47
COURS,47073,47,75,195.0,1142.88,47360,214700734.0,0.1706215875682486,47360,47
COUTHURES-SUR-GARONNE,47074,47,75,365.0,696.65,47180,214700742.0,0.5239359793296491,47180,47
LA CROIX-BLANCHE,47075,47,75,1075.0,1306.53,47340,214700759.0,0.8227901387645137,47340,47
CUQ,47076,47,75,278.0,1694.08,47220,214700767.0,0.1641008689081979,47220,47
CUZORN,47077,47,75,845.0,2354.65,47500,214700775.0,0.3588643747478394,47500,47
DAMAZAN,47078,47,75,1358.0,1645.26,47160,214700783.0,0.8254014563047786,47160,47
DAUSSE,47079,47,75,526.0,698.73,47140,214700791.0,0.7527943554735019,47140,47
DÉVILLAC,47080,47,75,157.0,925.31,47210,214700809.0,0.1696728663907231,47210,47
DOLMAYRAC,47081,47,75,719.0,1948.44,47110,214700817.0,0.369013159245345,47110,47
DONDAS,47082,47,75,219.0,1446.75,47470,214700825.0,0.1513737687921202,47470,47
DOUDRAC,47083,47,75,105.0,866.35,47210,214700833.0,0.1211981300859929,47210,47
DOUZAINS,47084,47,75,255.0,1267.73,47330,214700841.0,0.2011469319176796,47330,47
DURANCE,47085,47,75,255.0,3882.17,47420,214700858.0,0.0656849133345525,47420,47
DURAS,47086,47,75,1208.0,2015.59,47120,214700866.0,0.5993282363972832,47120,47
ENGAYRAC,47087,47,75,160.0,1007.95,47470,214700874.0,0.1587380326405079,47470,47
ESCASSEFORT,47088,47,75,682.0,1403.77,47350,214700882.0,0.4858345740399068,47350,47
ESCLOTTES,47089,47,75,170.0,923.99,47120,214700890.0,0.183984675158822,47120,47
ESPIENS,47090,47,75,358.0,1767.29,47600,214700908.0,0.2025700366097245,47600,47
ESTILLAC,47091,47,75,2463.0,806.41,47310,214700916.0,3.0542776007241974,47310,47
FALS,47092,47,75,403.0,944.51,47220,214700924.0,0.4266762660003599,47220,47
FARGUES-SUR-OURBISE,47093,47,75,338.0,4452.57,47700,214700932.0,0.0759112153205901,47700,47
FAUGUEROLLES,47094,47,75,822.0,692.98,47400,214700940.0,1.1861814193771825,47400,47
FAUILLET,47095,47,75,864.0,1419.93,47400,214703324.0,0.6084806997528047,47400,47
FERRENSAC,47096,47,75,205.0,1238.08,47330,214700965.0,0.1655789609718273,47330,47
FEUGAROLLES,47097,47,75,1015.0,2401.17,47230,214700973.0,0.4227105952514816,47230,47
FIEUX,47098,47,75,323.0,1491.67,47600,214700981.0,0.2165358289702146,47600,47
FONGRAVE,47099,47,75,629.0,949.32,47260,214700999.0,0.662579530611385,47260,47
FOULAYRONNES,47100,47,75,5476.0,2900.98,47510,214701005.0,1.887637970616826,47510,47
FOURQUES-SUR-GARONNE,47101,47,75,1293.0,1394.96,47200,214701013.0,0.9269082984458336,47200,47
FRANCESCAS,47102,47,75,750.0,2141.21,47600,214701021.0,0.350269240289369,47600,47
FRÉCHOU,47103,47,75,220.0,1200.39,47600,214701039.0,0.1832737693582918,47600,47
FRÉGIMONT,47104,47,75,271.0,761.18,47360,214701047.0,0.3560261698941118,47360,47
FRESPECH,47105,47,75,279.0,1179.9,47140,214701054.0,0.236460717009916,47140,47
FUMEL,47106,47,75,4690.0,2275.57,47500,214701062.0,2.061022073590353,47500,47
GALAPIAN,47107,47,75,333.0,939.06,47190,214701070.0,0.3546099290780142,47190,47
GAUJAC,47108,47,75,241.0,717.9,47200,214701088.0,0.3357013511631146,47200,47
GAVAUDUN,47109,47,75,302.0,2143.95,47150,214701096.0,0.1408614939714079,47150,47
GONTAUD-DE-NOGARET,47110,47,75,1638.0,2954.35,47400,214701104.0,0.5544366781187063,47400,47
GRANGES-SUR-LOT,47111,47,75,590.0,421.06,47260,214701112.0,1.4012254785541254,47260,47
GRATELOUP-SAINT-GAYRAND,47112,47,75,469.0,2072.47,47400,214701120.0,0.2263000188181252,47400,47
GRAYSSAS,47113,47,75,150.0,938.05,47270,214701138.0,0.1599061883694899,47270,47
GRÉZET-CAVAGNAN,47114,47,75,409.0,1265.45,47250,214701146.0,0.3232051839266664,47250,47
GUÉRIN,47115,47,75,246.0,1049.84,47250,214701153.0,0.2343214204069191,47250,47
HAUTEFAGE-LA-TOUR,47117,47,75,1029.0,2079.89,47340,214701179.0,0.4947377024746501,47340,47
HAUTESVIGNES,47118,47,75,163.0,889.87,47400,214701187.0,0.1831728229966175,47400,47
HOUEILLÈS,47119,47,75,559.0,6775.08,47420,214701195.0,0.0825082508250825,47420,47
JUSIX,47120,47,75,96.0,754.81,47180,214701203.0,0.1271843245320014,47180,47
LABASTIDE-CASTEL-AMOUROUX,47121,47,75,317.0,1201.29,47250,214701211.0,0.2638829924497831,47250,47
LABRETONIE,47122,47,75,167.0,1186.06,47350,214701229.0,0.1408023202873379,47350,47
LACAPELLE-BIRON,47123,47,75,391.0,1392.55,47150,214701237.0,0.2807798642777638,47150,47
LACAUSSADE,47124,47,75,210.0,1032.32,47150,214701245.0,0.203425294482331,47150,47
LACÉPÈDE,47125,47,75,320.0,1133.62,47360,214701252.0,0.2822815405515075,47360,47
LACHAPELLE,47126,47,75,96.0,458.4,47350,214701260.0,0.2094240837696335,47350,47
LAFITTE-SUR-LOT,47127,47,75,832.0,1603.65,47320,214701278.0,0.518816449973498,47320,47
LAFOX,47128,47,75,1098.0,509.86,47240,214701286.0,2.1535323422115877,47240,47
LAGARRIGUE,47129,47,75,272.0,442.65,47190,214701294.0,0.6144809669038744,47190,47
LAGRUÈRE,47130,47,75,351.0,996.48,47400,214701302.0,0.3522398843930636,47400,47
LAGUPIE,47131,47,75,680.0,871.93,47180,214701310.0,0.7798791187365959,47180,47
LALANDUSSE,47132,47,75,219.0,943.79,47330,214701328.0,0.2320431451911972,47330,47
LAMONTJOIE,47133,47,75,553.0,1786.08,47310,214701336.0,0.309616590522261,47310,47
LANNES,47134,47,75,359.0,3271.95,47170,214701344.0,0.1097205030639221,47170,47
LAPARADE,47135,47,75,395.0,1621.62,47260,214701351.0,0.2435835769169102,47260,47
LAPERCHE,47136,47,75,141.0,843.93,47800,214701369.0,0.1670754683445309,47800,47
LAPLUME,47137,47,75,1330.0,3286.78,47310,214701377.0,0.404651360906419,47310,47
LAROQUE-TIMBAUT,47138,47,75,1589.0,2168.62,47340,214701385.0,0.7327240364840314,47340,47
LASSERRE,47139,47,75,99.0,651.44,47600,214701393.0,0.1519710180523148,47600,47
LAUGNAC,47140,47,75,675.0,1730.72,47360,214701401.0,0.390011093648886,47360,47
LAUSSOU,47141,47,75,284.0,1720.74,47150,214701419.0,0.1650452712205214,47150,47
LAUZUN,47142,47,75,735.0,2426.06,47410,214701427.0,0.3029603554734837,47410,47
LAVARDAC,47143,47,75,2307.0,1525.14,47230,214701435.0,1.5126480191982374,47230,47
LAVERGNE,47144,47,75,554.0,2027.24,47800,214701443.0,0.2732779542629387,47800,47
LAYRAC,47145,47,75,4010.0,3829.7,47390,214701450.0,1.0470794056975743,47390,47
LÉDAT,47146,47,75,1431.0,1253.55,47300,214701468.0,1.141557975350006,47300,47
LÉVIGNAC-DE-GUYENNE,47147,47,75,674.0,2506.9,47120,214701476.0,0.2688579520523355,47120,47
LEYRITZ-MONCASSIN,47148,47,75,206.0,2036.25,47700,214701484.0,0.1011663597298956,47700,47
LONGUEVILLE,47150,47,75,376.0,480.6,47200,214701500.0,0.7823553890969621,47200,47
LOUBÈS-BERNAC,47151,47,75,407.0,1925.0,47120,214701518.0,0.2114285714285714,47120,47
LOUGRATTE,47152,47,75,421.0,2055.27,47290,214701526.0,0.2048392668603152,47290,47
LUSIGNAN-PETIT,47154,47,75,353.0,730.14,47360,214701542.0,0.4834689237680445,47360,47
MADAILLAN,47155,47,75,648.0,2440.05,47360,214701559.0,0.2655683285178582,47360,47
MARCELLUS,47156,47,75,892.0,1189.7,47200,214701567.0,0.7497688492897369,47200,47
MARMANDE,47157,47,75,17328.0,4489.49,47200,214701575.0,3.85968116645766,47200,47
MARMONT-PACHAS,47158,47,75,157.0,805.02,47220,214701583.0,0.1950262105289309,47220,47
LE MAS-D'AGENAIS,47159,47,75,1456.0,2119.21,47430,214701591.0,0.6870484756111948,47430,47
MASQUIÈRES,47160,47,75,171.0,1135.68,47370,214701609.0,0.1505705832628909,47370,47
MASSELS,47161,47,75,120.0,621.58,47140,214701617.0,0.1930564046462241,47140,47
MASSOULÈS,47162,47,75,194.0,792.28,47140,214701625.0,0.2448629272479426,47140,47
MAUVEZIN-SUR-GUPIE,47163,47,75,613.0,1592.78,47200,214703357.0,0.384861688368764,47200,47
MAZIÈRES-NARESSE,47164,47,75,96.0,892.69,47210,214701641.0,0.1075401315126191,47210,47
MEILHAN-SUR-GARONNE,47165,47,75,1326.0,2871.35,47180,214701658.0,0.4618036811952566,47180,47
MÉZIN,47167,47,75,1433.0,3181.26,47170,214701674.0,0.4504504504504504,47170,47
MIRAMONT-DE-GUYENNE,47168,47,75,3081.0,1685.92,47800,214701682.0,1.827488848818449,47800,47
MOIRAX,47169,47,75,1197.0,1635.81,47310,214701690.0,0.7317475745960716,47310,47
MONBAHUS,47170,47,75,626.0,3210.64,47290,214701708.0,0.1949767024643061,47290,47
MONBALEN,47171,47,75,451.0,1298.24,47340,214701716.0,0.3473933941335962,47340,47
MONCAUT,47172,47,75,589.0,1589.34,47310,214701724.0,0.3705940830785106,47310,47
MONCLAR,47173,47,75,900.0,2421.93,47380,214701732.0,0.3716044642082967,47380,47
MONCRABEAU,47174,47,75,745.0,5028.6,47600,214701740.0,0.1481525673149584,47600,47
MONFLANQUIN,47175,47,75,2342.0,6241.25,47150,214701757.0,0.3752453434808732,47150,47
MONTGAILLARD-EN-ALBRET,47176,47,75,167.0,859.12,47230,214701765.0,0.1943849520439519,47230,47
MONHEURT,47177,47,75,190.0,1138.69,47160,214701773.0,0.166858407468231,47160,47
MONSÉGUR,47178,47,75,397.0,1135.22,47150,214701781.0,0.3497119501065873,47150,47
MONSEMPRON-LIBOS,47179,47,75,2122.0,903.48,47500,214701799.0,2.3486961526541816,47500,47
MONTAGNAC-SUR-AUVIGNON,47180,47,75,641.0,2293.4,47600,214701807.0,0.279497689020668,47600,47
MONTAGNAC-SUR-LÈDE,47181,47,75,271.0,1962.33,47150,214701815.0,0.1381011348753777,47150,47
MONTASTRUC,47182,47,75,232.0,2477.81,47380,214701823.0,0.0936310693717435,47380,47
MONTAURIOL,47183,47,75,226.0,995.42,47330,214701831.0,0.2270398424785517,47330,47
MONTAUT,47184,47,75,253.0,1420.3,47210,214701849.0,0.1781313806942195,47210,47
MONTAYRAL,47185,47,75,2654.0,2506.71,47500,214701856.0,1.0587582927422796,47500,47
MONTESQUIEU,47186,47,75,733.0,2562.75,47130,214701864.0,0.2860208760120963,47130,47
MONTETON,47187,47,75,323.0,1388.77,47120,214701872.0,0.2325799088401967,47120,47
MONTIGNAC-DE-LAUZUN,47188,47,75,286.0,2053.0,47800,214701880.0,0.1393083292742328,47800,47
MONTIGNAC-TOUPINERIE,47189,47,75,137.0,834.48,47350,214701898.0,0.164174096443294,47350,47
MONTPEZAT,47190,47,75,566.0,2428.92,47360,214701906.0,0.233025377534048,47360,47
MONTPOUILLAN,47191,47,75,807.0,1212.74,47200,214701914.0,0.6654352952817587,47200,47
MONVIEL,47192,47,75,76.0,625.24,47290,214701922.0,0.1215533235237668,47290,47
MOULINET,47193,47,75,195.0,1469.94,47290,214701930.0,0.1326584758561574,47290,47
MOUSTIER,47194,47,75,324.0,833.68,47800,214701948.0,0.3886383264561942,47800,47
NÉRAC,47195,47,75,6992.0,6276.4,47600,214701955.0,1.1140144031610475,47600,47
NICOLE,47196,47,75,237.0,475.16,47190,214701963.0,0.4987793585318629,47190,47
NOMDIEU,47197,47,75,256.0,1262.32,47600,214701971.0,0.2028011914569998,47600,47
PAILLOLES,47198,47,75,315.0,924.59,47440,214701989.0,0.3406915497680052,47440,47
PARDAILLAN,47199,47,75,334.0,1965.07,47120,214701997.0,0.1699684998498781,47120,47
PARRANQUET,47200,47,75,113.0,961.92,47210,214702003.0,0.1174733865602129,47210,47
LE PASSAGE,47201,47,75,9326.0,1290.74,47520,214702011.0,7.225312611370222,47520,47
PAULHIAC,47202,47,75,304.0,2239.09,47150,214702029.0,0.1357694420501185,47150,47
PENNE-D'AGENAIS,47203,47,75,2496.0,4710.42,47140,214702037.0,0.5298890544792184,47140,47
PEYRIÈRE,47204,47,75,293.0,817.14,47350,214702045.0,0.358567687299606,47350,47
PINDÈRES,47205,47,75,189.0,4108.75,47700,214702052.0,0.0459993915424399,47700,47
PINEL-HAUTERIVE,47206,47,75,564.0,2191.65,47380,214702060.0,0.2573403600027376,47380,47
POMPIEY,47207,47,75,224.0,1972.34,47230,214702078.0,0.1135706825395215,47230,47
POMPOGNE,47208,47,75,192.0,3623.83,47420,214702086.0,0.0529826178380332,47420,47
PONT-DU-CASSE,47209,47,75,4191.0,1927.88,47480,214702094.0,2.173890491109405,47480,47
PORT-SAINTE-MARIE,47210,47,75,1887.0,1903.91,47130,214702102.0,0.9911182776496787,47130,47
POUDENAS,47211,47,75,196.0,1737.87,47170,214702110.0,0.112781738565025,47170,47
POUSSIGNAC,47212,47,75,309.0,1312.59,47700,214702128.0,0.2354124288620209,47700,47
PRAYSSAS,47213,47,75,993.0,2661.21,47360,214702136.0,0.3731385347266844,47360,47
PUCH-D'AGENAIS,47214,47,75,718.0,2322.81,47160,214702144.0,0.3091083644379006,47160,47
PUJOLS,47215,47,75,3769.0,2522.33,47300,214702151.0,1.494253329263023,47300,47
PUYMICLAN,47216,47,75,701.0,2591.55,47350,214702169.0,0.2704944917134533,47350,47
PUYMIROL,47217,47,75,899.0,1964.68,47270,214702177.0,0.4575808783109718,47270,47
PUYSSERAMPION,47218,47,75,265.0,1082.42,47800,214702185.0,0.2448217882152953,47800,47
RAYET,47219,47,75,172.0,1003.12,47210,214702193.0,0.1714650291091793,47210,47
RAZIMET,47220,47,75,309.0,731.32,47160,214702201.0,0.422523655855166,47160,47
RÉAUP-LISSE,47221,47,75,591.0,7104.38,47170,214702219.0,0.0831881177527103,47170,47
LA RÉUNION,47222,47,75,524.0,2816.28,47700,214702227.0,0.1860610450665416,47700,47
RIVES,47223,47,75,194.0,1280.18,47210,214703373.0,0.1515411895202237,47210,47
ROMESTAING,47224,47,75,163.0,1558.36,47250,214702243.0,0.1045971405836905,47250,47
ROQUEFORT,47225,47,75,2078.0,755.98,47310,214702250.0,2.748749966930342,47310,47
ROUMAGNE,47226,47,75,539.0,1062.97,47800,214702268.0,0.5070698138235321,47800,47
RUFFIAC,47227,47,75,179.0,1302.53,47700,214703381.0,0.1374248577767882,47700,47
SAINT-ANTOINE-DE-FICALBA,47228,47,75,721.0,1102.44,47340,214702284.0,0.6540038460142955,47340,47
SAINT-ASTIER,47229,47,75,203.0,952.96,47120,214702292.0,0.213020483546004,47120,47
SAINT-AUBIN,47230,47,75,393.0,1850.13,47150,214702300.0,0.2124175057968899,47150,47
SAINT-AVIT,47231,47,75,185.0,904.58,47350,214702318.0,0.2045148024497556,47350,47
SAINT-BARTHÉLEMY-D'AGENAIS,47232,47,75,549.0,1543.23,47350,214702326.0,0.3557473610544118,47350,47
SAINTE-BAZEILLE,47233,47,75,3171.0,2085.22,47180,214702334.0,1.520702851497684,47180,47
SAINT-CAPRAIS-DE-LERM,47234,47,75,713.0,1361.65,47270,214702342.0,0.5236294201887416,47270,47
SAINT-COLOMB-DE-LAUZUN,47235,47,75,473.0,2332.92,47410,214702359.0,0.2027502014642593,47410,47
SAINTE-COLOMBE-DE-DURAS,47236,47,75,98.0,698.95,47120,214702367.0,0.1402103154732098,47120,47
SAINTE-COLOMBE-DE-VILLENEUVE,47237,47,75,496.0,1902.61,47300,214702375.0,0.260694519633556,47300,47
SAINTE-COLOMBE-EN-BRUILHOIS,47238,47,75,1546.0,2124.8,47310,214702383.0,0.727597891566265,47310,47
SAINT-ÉTIENNE-DE-FOUGÈRES,47239,47,75,855.0,995.84,47380,214702391.0,0.8585716580976863,47380,47
SAINT-ÉTIENNE-DE-VILLERÉAL,47240,47,75,261.0,1454.49,47210,214702409.0,0.1794443413155126,47210,47
SAINT-EUTROPE-DE-BORN,47241,47,75,690.0,3833.09,47210,214702417.0,0.1800114268123107,47210,47
SAINT-FRONT-SUR-LÉMANCE,47242,47,75,492.0,1979.99,47500,214702425.0,0.248486103465169,47500,47
SAINTE-GEMME-MARTAILLAC,47244,47,75,377.0,1416.44,47250,214702441.0,0.2661602326960549,47250,47
SAINT-GÉRAUD,47245,47,75,85.0,573.31,47120,214702458.0,0.1482618478659015,47120,47
SAINT-HILAIRE-DE-LUSIGNAN,47246,47,75,1501.0,1687.0,47450,214702466.0,0.8897451096621221,47450,47
SAINT-JEAN-DE-DURAS,47247,47,75,260.0,1665.32,47120,214702474.0,0.1561261499291427,47120,47
SAINT-JEAN-DE-THURAC,47248,47,75,563.0,508.71,47270,214702482.0,1.1067209215466574,47270,47
SAINT-LAURENT,47249,47,75,431.0,424.29,47130,214702490.0,1.0158146550708242,47130,47
SAINT-LÉGER,47250,47,75,177.0,575.36,47160,214702508.0,0.3076334816462736,47160,47
SAINT-LÉON,47251,47,75,329.0,958.62,47160,214702516.0,0.3432016857566085,47160,47
SAINTE-LIVRADE-SUR-LOT,47252,47,75,6541.0,3107.84,47110,214702524.0,2.1046772034596373,47110,47
SAINTE-MARTHE,47253,47,75,658.0,966.45,47430,214702532.0,0.6808422577474261,47430,47
SAINT-MARTIN-CURTON,47254,47,75,302.0,4158.11,47700,214702540.0,0.0726291512249555,47700,47
SAINT-MARTIN-DE-BEAUVILLE,47255,47,75,154.0,758.51,47270,214702557.0,0.2030296238678461,47270,47
SAINT-MARTIN-DE-VILLERÉAL,47256,47,75,103.0,826.46,47210,214702565.0,0.1246279311763424,47210,47
SAINT-MARTIN-PETIT,47257,47,75,620.0,640.02,47180,214702573.0,0.9687197275085154,47180,47
SAINTE-MAURE-DE-PEYRIAC,47258,47,75,305.0,2322.88,47170,214702581.0,0.1313025210084033,47170,47
SAINT-MAURICE-DE-LESTAPEL,47259,47,75,110.0,783.04,47290,214703464.0,0.1404781364936657,47290,47
SAINT-MAURIN,47260,47,75,377.0,2181.91,47270,214702607.0,0.1727843953233634,47270,47
SAINT-NICOLAS-DE-LA-BALERME,47262,47,75,424.0,476.37,47220,214702623.0,0.8900644457039696,47220,47
SAINT-PARDOUX-DU-BREUIL,47263,47,75,633.0,728.76,47200,214702631.0,0.8685987156265438,47200,47
SAINT-PARDOUX-ISAAC,47264,47,75,1111.0,735.72,47800,214702649.0,1.5100853585603218,47800,47
SAINT-PASTOUR,47265,47,75,379.0,1466.66,47290,214702656.0,0.2584102655012068,47290,47
SAINT-PÉ-SAINT-SIMON,47266,47,75,182.0,1761.93,47170,214702664.0,0.1032958176545038,47170,47
SAINT-PIERRE-DE-BUZET,47267,47,75,274.0,854.5,47160,214702672.0,0.3206553540081919,47160,47
SAINT-PIERRE-DE-CLAIRAC,47269,47,75,899.0,1325.62,47270,214702698.0,0.6781732321479761,47270,47
SAINT-PIERRE-SUR-DROPT,47271,47,75,359.0,824.24,47120,214702714.0,0.4355527516257401,47120,47
SAINT-QUENTIN-DU-DROPT,47272,47,75,180.0,1191.18,47330,214702722.0,0.1511106633758122,47330,47
SAINT-ROBERT,47273,47,75,190.0,671.78,47340,214702730.0,0.2828306886182977,47340,47
SAINT-ROMAIN-LE-NOBLE,47274,47,75,412.0,852.41,47270,214702748.0,0.4833354840980279,47270,47
SAINT-SALVY,47275,47,75,200.0,934.57,47360,214702755.0,0.2140021614218303,47360,47
SAINT-SARDOS,47276,47,75,289.0,1446.66,47360,214702763.0,0.1997705058548657,47360,47
SAINT-SAUVEUR-DE-MEILHAN,47277,47,75,341.0,705.79,47180,214702771.0,0.483146545006305,47180,47
SAINT-SERNIN,47278,47,75,454.0,2127.1,47120,214702789.0,0.2134361337031639,47120,47
SAINT-SIXTE,47279,47,75,363.0,587.43,47220,214702797.0,0.6179459680302335,47220,47
SAINT-SYLVESTRE-SUR-LOT,47280,47,75,2397.0,2146.21,47140,214702805.0,1.116852498124601,47140,47
SAINT-URCISSE,47281,47,75,242.0,1095.76,47270,214702813.0,0.220851281302475,47270,47
SAINT-VINCENT-DE-LAMONTJOIE,47282,47,75,223.0,1529.18,47310,214702821.0,0.1458297911298866,47310,47
SAINT-VITE,47283,47,75,1192.0,556.62,47500,214702839.0,2.1414968919550144,47500,47
SALLES,47284,47,75,288.0,2157.68,47150,214702847.0,0.1334766971932816,47150,47
SAMAZAN,47285,47,75,835.0,1730.62,47250,214702854.0,0.4824860454634755,47250,47
