nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
CONSAC,17116,17,75,236.0,909.33,17150,211701164.0,0.2595317431515511,17150,17
CONTRÉ,17117,17,75,135.0,1233.98,17470,211701172.0,0.1094020972787241,17470,17
CORIGNAC,17118,17,75,326.0,1115.68,17130,211701180.0,0.2921984798508533,17130,17
CORME-ÉCLUSE,17119,17,75,1295.0,1762.76,17600,211701198.0,0.7346434001225352,17600,17
CORME-ROYAL,17120,17,75,1997.0,2725.82,17600,211701206.0,0.7326235774922775,17600,17
LA COUARDE-SUR-MER,17121,17,75,1112.0,876.98,17670,211701214.0,1.2679878674542178,17670,17
COULONGES,17122,17,75,222.0,926.27,17800,211701222.0,0.2396709382793354,17800,17
COURANT,17124,17,75,445.0,1577.39,17330,211701248.0,0.2821115893976759,17330,17
COURCELLES,17125,17,75,455.0,675.93,17400,211701255.0,0.6731466276093678,17400,17
COURCERAC,17126,17,75,316.0,635.38,17160,211701263.0,0.4973401743838333,17160,17
COURÇON,17127,17,75,2091.0,1924.01,17170,211701271.0,1.0867926881876913,17170,17
COURCOURY,17128,17,75,721.0,1277.73,17100,211701289.0,0.5642819688040509,17100,17
COURPIGNAC,17129,17,75,421.0,1488.24,17130,211701297.0,0.2828844809976885,17130,17
COUX,17130,17,75,480.0,1329.51,17130,211701305.0,0.3610352686328045,17130,17
COZES,17131,17,75,2287.0,1664.76,17120,211701313.0,1.3737715947043418,17120,17
CRAM-CHABAN,17132,17,75,654.0,1604.45,17170,211701321.0,0.4076163171180155,17170,17
CRAVANS,17133,17,75,845.0,1477.94,17260,211701339.0,0.5717417486501482,17260,17
CRAZANNES,17134,17,75,442.0,487.34,17350,211701347.0,0.9069643370131736,17350,17
CRESSÉ,17135,17,75,225.0,1096.01,17160,211701354.0,0.2052900977180865,17160,17
CROIX-CHAPEAU,17136,17,75,1418.0,487.78,17220,211701362.0,2.907048259461233,17220,17
LA CROIX-COMTESSE,17137,17,75,223.0,265.49,17330,211701370.0,0.8399563072055445,17330,17
DAMPIERRE-SUR-BOUTONNE,17138,17,75,267.0,1410.71,17470,211701388.0,0.189266397771335,17470,17
DŒUIL-SUR-LE-MIGNON,17139,17,75,373.0,1955.42,17330,211701396.0,0.1907518589356762,17330,17
DOLUS-D'OLÉRON,17140,17,75,3199.0,2884.79,17550,211701404.0,1.1089195400705076,17550,17
DOMPIERRE-SUR-CHARENTE,17141,17,75,477.0,833.77,17610,211701412.0,0.5721002194849899,17610,17
DOMPIERRE-SUR-MER,17142,17,75,6315.0,1840.44,17139,211701420.0,3.431244702353785,17139,17
LE DOUHET,17143,17,75,708.0,1856.67,17100,211701438.0,0.3813278611708058,17100,17
ÉCHEBRUNE,17145,17,75,480.0,1734.17,17800,211701453.0,0.2767894727737188,17800,17
ÉCHILLAIS,17146,17,75,3765.0,1499.71,17620,211701461.0,2.5104853605030306,17620,17
ÉCOYEUX,17147,17,75,1365.0,2041.84,17770,211701479.0,0.6685146730400031,17770,17
ÉCURAT,17148,17,75,438.0,1056.22,17810,211701487.0,0.4146863342864176,17810,17
LES ÉDUTS,17149,17,75,57.0,812.6,17510,211701495.0,0.0701452128968742,17510,17
LES ÉGLISES-D'ARGENTEUIL,17150,17,75,537.0,1440.0,17400,211701503.0,0.3729166666666667,17400,17
L'ÉGUILLE,17151,17,75,910.0,562.63,17600,211701511.0,1.617403977747365,17600,17
ÉPARGNES,17152,17,75,947.0,2376.19,17120,211701529.0,0.3985371540154617,17120,17
ESNANDES,17153,17,75,2224.0,765.06,17137,211701537.0,2.9069615454996995,17137,17
LES ESSARDS,17154,17,75,740.0,970.53,17250,211701545.0,0.7624699906236798,17250,17
ÉTAULES,17155,17,75,2857.0,1200.71,17750,211701552.0,2.3794255065752763,17750,17
EXPIREMONT,17156,17,75,112.0,573.16,17130,211701560.0,0.1954079140205178,17130,17
FENIOUX,17157,17,75,158.0,945.08,17350,211701578.0,0.1671816142548778,17350,17
FERRIÈRES,17158,17,75,1573.0,760.64,17170,211701586.0,2.067995372318048,17170,17
FLÉAC-SUR-SEUGNE,17159,17,75,361.0,849.59,17800,211701594.0,0.4249108393460374,17800,17
FLOIRAC,17160,17,75,420.0,3173.02,1712017240,200076925.0,0.1323660109296506,1712017240,171
LA FLOTTE,17161,17,75,3150.0,1225.18,17630,211701610.0,2.571050784374541,17630,17
FONTAINE-CHALENDRAY,17162,17,75,237.0,1902.28,17510,211701628.0,0.1245873373005025,17510,17
FONTAINES-D'OZILLAC,17163,17,75,510.0,1393.52,17500,211701636.0,0.3659796773637981,17500,17
FONTCOUVERTE,17164,17,75,2330.0,1178.46,17100,211701644.0,1.977156628141812,17100,17
FONTENET,17165,17,75,391.0,1019.93,17400,211701651.0,0.3833596423283951,17400,17
FORGES,17166,17,75,1308.0,1369.87,17290,211701669.0,0.9548351303408352,17290,17
LE FOUILLOUX,17167,17,75,755.0,2970.15,17270,211701677.0,0.2541959160311768,17270,17
FOURAS,17168,17,75,4148.0,1005.56,17450,211701685.0,4.125064640598274,17450,17
GEAY,17171,17,75,788.0,1598.75,17250,211701719.0,0.4928850664581704,17250,17
GÉMOZAC,17172,17,75,3052.0,3215.79,17260,211701727.0,0.9490669477795504,17260,17
LA GENÉTOUZE,17173,17,75,217.0,3711.84,17360,211701735.0,0.0584615716194663,17360,17
GENOUILLÉ,17174,17,75,872.0,3463.22,17430,211701743.0,0.2517887977084909,17430,17
GERMIGNAC,17175,17,75,653.0,1435.57,17520,211701750.0,0.4548715841094478,17520,17
GIBOURNE,17176,17,75,103.0,1105.37,17160,211701768.0,0.0931814686485068,17160,17
LE GICQ,17177,17,75,121.0,600.97,17160,211701776.0,0.2013411651163951,17160,17
GIVREZAC,17178,17,75,74.0,270.52,17260,211701784.0,0.2735472423480704,17260,17
LES GONDS,17179,17,75,1740.0,1306.33,17100,211701792.0,1.3319758407140616,17100,17
GOURVILLETTE,17180,17,75,116.0,803.02,17490,211701800.0,0.144454683569525,17490,17
GRANDJEAN,17181,17,75,308.0,606.65,17350,211701818.0,0.5077062556663645,17350,17
LA GRÈVE-SUR-MIGNON,17182,17,75,577.0,1156.89,17170,211701826.0,0.4987509616298869,17170,17
GRÉZAC,17183,17,75,955.0,2018.04,17120,211701834.0,0.4732314523002517,17120,17
LA GRIPPERIE-SAINT-SYMPHORIEN,17184,17,75,604.0,1860.15,17620,211701842.0,0.3247049969088514,17620,17
LE GUA,17185,17,75,2129.0,3772.41,17600,211701859.0,0.5643607137082131,17600,17
LE GUÉ-D'ALLERÉ,17186,17,75,1113.0,767.35,17540,211701867.0,1.4504463413044897,17540,17
GUITINIÈRES,17187,17,75,479.0,923.71,17500,211701875.0,0.518561020233623,17500,17
HAIMPS,17188,17,75,448.0,1860.19,17160,211701883.0,0.2408356135663561,17160,17
L'HOUMEAU,17190,17,75,3000.0,435.67,17137,211701909.0,6.885945784653522,17137,17
LA JARD,17191,17,75,426.0,844.82,17460,211701917.0,0.5042494259132122,17460,17
JARNAC-CHAMPAGNE,17192,17,75,878.0,2179.16,17520,211701925.0,0.4029075423557701,17520,17
LA JARNE,17193,17,75,2637.0,855.71,17220,211701933.0,3.0816514940809383,17220,17
LA JARRIE,17194,17,75,3458.0,954.03,17220,211701941.0,3.624623963607015,17220,17
LA JARRIE-AUDOUIN,17195,17,75,270.0,847.12,17330,211701958.0,0.3187269808291623,17330,17
JAZENNES,17196,17,75,542.0,1086.51,17260,211701966.0,0.4988449254953935,17260,17
JONZAC,17197,17,75,3602.0,1305.35,17500,211701974.0,2.7594131842034706,17500,17
JUICQ,17198,17,75,320.0,940.14,17770,211701982.0,0.3403748377901163,17770,17
JUSSAS,17199,17,75,155.0,919.96,17130,211701990.0,0.1684855863298404,17130,17
LAGORD,17200,17,75,7802.0,801.15,17140,211702006.0,9.738500904949136,17140,17
LA LAIGNE,17201,17,75,500.0,434.01,17170,211702014.0,1.1520471878528145,17170,17
LANDES,17202,17,75,575.0,1604.07,17380,211702022.0,0.3584631593384328,17380,17
LANDRAIS,17203,17,75,797.0,1561.69,17290,211702030.0,0.5103445626212628,17290,17
LÉOVILLE,17204,17,75,300.0,1025.55,17500,211702048.0,0.292525961679099,17500,17
LOIRE-LES-MARAIS,17205,17,75,381.0,1243.14,17870,211702055.0,0.3064819730681982,17870,17
LOIRÉ-SUR-NIE,17206,17,75,283.0,1453.95,17470,211702063.0,0.1946421816431101,17470,17
LOIX,17207,17,75,745.0,626.94,17111,211702071.0,1.1883114811624715,17111,17
LONGÈVES,17208,17,75,1052.0,1314.7,17230,211702089.0,0.8001825511523541,17230,17
LONZAC,17209,17,75,267.0,627.7,17520,211702097.0,0.4253624342838935,17520,17
LORIGNAC,17210,17,75,499.0,1766.92,17240,211702105.0,0.2824123333257872,17240,17
LOULAY,17211,17,75,760.0,736.47,17330,211702113.0,1.0319497060301166,17330,17
LOUZIGNAC,17212,17,75,176.0,613.7,17160,211702121.0,0.2867850741404595,17160,17
LOZAY,17213,17,75,165.0,1191.48,17330,211702139.0,0.1384832309396716,17330,17
LUCHAT,17214,17,75,511.0,474.67,17600,211702147.0,1.0765373838666863,17600,17
LUSSAC,17215,17,75,39.0,174.7,17500,211702154.0,0.2232398397252432,17500,17
LUSSANT,17216,17,75,1004.0,900.42,17430,211702162.0,1.1150352057928523,17430,17
MACQUEVILLE,17217,17,75,297.0,1129.12,17490,211702170.0,0.2630367011477965,17490,17
MARANS,17218,17,75,4476.0,8386.9,17230,211702188.0,0.533689444252346,17230,17
MARENNES-HIERS-BROUAGE,17219,17,75,6163.0,5279.78,17320,200085132.0,1.167283485296736,17320,17
MARIGNAC,17220,17,75,412.0,1348.65,17800,211702204.0,0.3054906758610462,17800,17
MARSAIS,17221,17,75,981.0,2384.72,17700,211702212.0,0.4113690496158878,17700,17
MARSILLY,17222,17,75,3176.0,1205.06,17137,211702220.0,2.6355534164273977,17137,17
MASSAC,17223,17,75,184.0,922.4,17490,211702238.0,0.199479618386817,17490,17
MATHA,17224,17,75,2191.0,1928.7,17160,211702246.0,1.1359983408513503,17160,17
LES MATHES,17225,17,75,2180.0,3549.26,17570,211702253.0,0.6142125400787769,17570,17
MAZERAY,17226,17,75,991.0,1961.89,17400,211702261.0,0.5051251599223198,17400,17
MAZEROLLES,17227,17,75,243.0,516.87,17800,211702279.0,0.4701375587671948,17800,17
MÉDIS,17228,17,75,3157.0,2365.31,17600,211702287.0,1.3347087696750108,17600,17
MÉRIGNAC,17229,17,75,237.0,449.11,17210,211702295.0,0.5277103604907484,17210,17
MESCHERS-SUR-GIRONDE,17230,17,75,3180.0,2823.64,17132,211702303.0,1.1262058902692975,17132,17
MESSAC,17231,17,75,102.0,727.01,17130,211702311.0,0.1403006836219584,17130,17
MEURSAC,17232,17,75,1563.0,2644.31,17120,211702329.0,0.5910804708978902,17120,17
MEUX,17233,17,75,327.0,838.85,17500,211702337.0,0.3898193956011205,17500,17
MIGRÉ,17234,17,75,347.0,1444.17,17330,211702345.0,0.2402764217509019,17330,17
MIGRON,17235,17,75,694.0,1503.52,17770,211702352.0,0.4615834840906672,17770,17
MIRAMBEAU,17236,17,75,1520.0,2674.93,17150,211702360.0,0.5682391688754472,17150,17
MOËZE,17237,17,75,600.0,2119.76,17780,211702378.0,0.2830509114239347,17780,17
MONS,17239,17,75,445.0,1577.52,17160,211702394.0,0.2820883411937725,17160,17
MONTENDRE,17240,17,75,3222.0,2580.9,17130,211702402.0,1.2484017203301174,17130,17
MONTGUYON,17241,17,75,1705.0,1824.5,17270,211702410.0,0.9345026034530008,17270,17
MONTILS,17242,17,75,867.0,2389.39,17800,211702428.0,0.3628541175781266,17800,17
MONTLIEU-LA-GARDE,17243,17,75,1310.0,3191.04,17210,211702436.0,0.4105244685118331,17210,17
MONTPELLIER-DE-MÉDILLAN,17244,17,75,700.0,1500.71,17260,211702444.0,0.4664458822823863,17260,17
MONTROY,17245,17,75,963.0,402.54,17220,211702451.0,2.3923088388731557,17220,17
MORAGNE,17246,17,75,536.0,1225.03,17430,211702469.0,0.4375403051353844,17430,17
MORNAC-SUR-SEUDRE,17247,17,75,877.0,976.26,17113,211702477.0,0.898326265544015,17113,17
MORTAGNE-SUR-GIRONDE,17248,17,75,911.0,3456.98,17120,211702485.0,0.2635248106728994,17120,17
MORTIERS,17249,17,75,173.0,670.22,17500,211702493.0,0.2581241980245292,17500,17
MOSNAC,17250,17,75,494.0,1273.58,17240,211702501.0,0.3878829755492392,17240,17
LE MUNG,17252,17,75,317.0,751.87,17350,211702527.0,0.421615438839161,17350,17
MURON,17253,17,75,1378.0,3969.82,17430,211702535.0,0.3471190129527283,17430,17
NACHAMPS,17254,17,75,206.0,422.88,17380,211702543.0,0.4871358304956489,17380,17
NANCRAS,17255,17,75,794.0,307.12,17600,211702550.0,2.585308674133889,17600,17
NANTILLÉ,17256,17,75,325.0,1090.57,17770,211702568.0,0.2980092978900941,17770,17
NÉRÉ,17257,17,75,669.0,3017.06,17510,211702576.0,0.2217390439699575,17510,17
NEUILLAC,17258,17,75,321.0,1046.03,17520,211702584.0,0.3068745638270413,17520,17
NEULLES,17259,17,75,165.0,584.47,17500,211702592.0,0.2823070474104744,17500,17
NEUVICQ,17260,17,75,378.0,2291.39,17270,211702600.0,0.1649653703647131,17270,17
NEUVICQ-LE-CHÂTEAU,17261,17,75,365.0,1516.08,17490,211702618.0,0.2407524668882908,17490,17
NIEUL-LÈS-SAINTES,17262,17,75,1186.0,2046.73,17810,211702626.0,0.5794608961611937,17810,17
NIEUL-LE-VIROUIL,17263,17,75,573.0,2258.82,17150,211702634.0,0.253672271362924,17150,17
NIEUL-SUR-MER,17264,17,75,5811.0,1092.19,17137,211702642.0,5.320502842911948,17137,17
NIEULLE-SUR-SEUDRE,17265,17,75,1220.0,2222.75,17600,211702659.0,0.5488696434596784,17600,17
LES NOUILLERS,17266,17,75,722.0,2380.33,17380,211702667.0,0.3033192876617948,17380,17
NUAILLÉ-D'AUNIS,17267,17,75,1279.0,1648.48,17540,211702675.0,0.7758662525478016,17540,17
RIVES-DE-BOUTONNE,17268,17,75,419.0,2126.85,17470,934115478.0,0.1970049603874274,17470,17
ORIGNOLLES,17269,17,75,698.0,1385.8,17210,211702691.0,0.5036801847308414,17210,17
OZILLAC,17270,17,75,613.0,1587.41,17500,211702709.0,0.3861636250244108,17500,17
PAILLÉ,17271,17,75,326.0,1259.02,17470,211702717.0,0.2589315499356642,17470,17
PÉRIGNAC,17273,17,75,965.0,2769.96,17800,211702733.0,0.3483804820286214,17800,17
PÉRIGNY,17274,17,75,8877.0,1100.76,17180,211702741.0,8.064428213234493,17180,17
PESSINES,17275,17,75,796.0,913.16,17810,211702758.0,0.8716982785054098,17810,17
LE PIN,17276,17,75,71.0,252.69,17210,211702766.0,0.2809766908069175,17210,17
ESSOUVERT,17277,17,75,1021.0,3026.66,17400,200055341.0,0.3373355447919489,17400,17
PISANY,17278,17,75,759.0,668.68,17600,211702782.0,1.1350720823114195,17600,17
PLASSAC,17279,17,75,677.0,1561.77,17240,211702790.0,0.4334825230347618,17240,17
PLASSAY,17280,17,75,823.0,1704.93,17250,211702808.0,0.4827177655387611,17250,17
POLIGNAC,17281,17,75,161.0,471.13,17210,211702816.0,0.3417315815167788,17210,17
POMMIERS-MOULONS,17282,17,75,212.0,958.66,17130,211702824.0,0.2211420107233012,17130,17
PONS,17283,17,75,4343.0,2781.42,17800,211702832.0,1.5614326495099624,17800,17
PONT-L'ABBÉ-D'ARNOULT,17284,17,75,1811.0,1249.69,17250,211702840.0,1.4491593915290992,17250,17
PORT-D'ENVAUX,17285,17,75,1188.0,2263.08,17350,211702857.0,0.5249483005461584,17350,17
LES PORTES-EN-RÉ,17286,17,75,577.0,807.39,17880,211702865.0,0.7146484350809398,17880,17
POUILLAC,17287,17,75,294.0,463.03,17210,211702873.0,0.6349480595209814,17210,17
POURSAY-GARNAUD,17288,17,75,309.0,525.72,17400,211702881.0,0.5877653503766264,17400,17
PRÉGUILLAC,17289,17,75,444.0,665.85,17460,211702899.0,0.6668168506420364,17460,17
PRIGNAC,17290,17,75,282.0,691.74,17160,211702907.0,0.4076676207823749,17160,17
PUILBOREAU,17291,17,75,6765.0,800.56,17138,211702915.0,8.450334765664035,17138,17
PUY-DU-LAC,17292,17,75,523.0,1489.6,17380,211702923.0,0.3511009667024705,17380,17
PUYRAVAULT,17293,17,75,747.0,1375.24,17700,211702931.0,0.5431779180361246,17700,17
PUYROLLAND,17294,17,75,182.0,1312.3,17380,211702949.0,0.1386878000457212,17380,17
RÉAUX SUR TRÈFLE,17295,17,75,765.0,2070.45,17500,200053049.0,0.369484894588133,17500,17
RÉTAUD,17296,17,75,1058.0,1990.64,17460,211702964.0,0.5314873608487722,17460,17
RIVEDOUX-PLAGE,17297,17,75,2483.0,484.98,17940,211702972.0,5.119798754587818,17940,17
RIOUX,17298,17,75,964.0,1902.05,17460,211702980.0,0.5068215872348256,17460,17
ROCHEFORT,17299,17,75,23460.0,2202.07,17300,211702998.0,10.65361228298828,17300,17
