nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
INGRANDES,36087,36,24,294.0,1119.55,36300,213600877.0,0.2626055111428699,36300,36
ISSOUDUN,36088,36,24,11159.0,3715.41,36100,213600885.0,3.003437036558549,36100,36
JEU-LES-BOIS,36089,36,24,404.0,3886.71,36120,213600893.0,0.103943952597441,36120,36
JEU-MALOCHES,36090,36,24,116.0,1289.82,36240,213600901.0,0.0899350296940658,36240,36
LACS,36091,36,24,653.0,1354.19,36400,213600919.0,0.4822070758165397,36400,36
LANGÉ,36092,36,24,253.0,2061.09,36600,213600927.0,0.1227505834291564,36600,36
LEVROUX,36093,36,24,2797.0,8258.74,36110,200082204.0,0.3386715164783005,36110,36
LIGNAC,36094,36,24,457.0,6787.18,36370,213600943.0,0.0673328245309539,36370,36
LIGNEROLLES,36095,36,24,117.0,1307.79,36160,213600950.0,0.0894639047553506,36160,36
LINGÉ,36096,36,24,201.0,3792.1,36220,213600968.0,0.0530049313045542,36220,36
LINIEZ,36097,36,24,328.0,2705.72,36150,213600976.0,0.1212246647842349,36150,36
LIZERAY,36098,36,24,81.0,3575.17,36100,213600984.0,0.0226562652964754,36100,36
LOURDOUEIX-SAINT-MICHEL,36099,36,24,295.0,1985.75,36140,213600992.0,0.1485584791640438,36140,36
LOUROUER-SAINT-LAURENT,36100,36,24,245.0,1127.5,36400,213601008.0,0.2172949002217294,36400,36
LUANT,36101,36,24,1604.0,3137.03,36350,213601016.0,0.511311654654243,36350,36
LUÇAY-LE-LIBRE,36102,36,24,105.0,1212.09,36150,213601024.0,0.0866272306511892,36150,36
LUÇAY-LE-MÂLE,36103,36,24,1324.0,6790.97,36360,213601032.0,0.1949647841177328,36360,36
LURAIS,36104,36,24,226.0,1364.73,36220,213601040.0,0.1656005217149179,36220,36
LUREUIL,36105,36,24,274.0,2217.84,36220,213601057.0,0.1235436280344839,36220,36
LUZERET,36106,36,24,155.0,2703.26,36800,213601065.0,0.0573381768679298,36800,36
LYE,36107,36,24,758.0,2524.8,36600,213601073.0,0.3002217997465145,36600,36
LYS-SAINT-GEORGES,36108,36,24,198.0,1304.37,36230,213601081.0,0.1517974194438694,36230,36
LE MAGNY,36109,36,24,1003.0,1795.68,36400,213601099.0,0.5585627728771273,36400,36
MAILLET,36110,36,24,224.0,2541.33,36340,213601107.0,0.0881428228526008,36340,36
MALICORNAY,36111,36,24,187.0,1657.92,36340,213601115.0,0.1127919320594479,36340,36
MÂRON,36112,36,24,735.0,2819.53,36120,213601123.0,0.260681744829812,36120,36
MARTIZAY,36113,36,24,956.0,4004.54,36220,213601131.0,0.2387290425367208,36220,36
MAUVIÈRES,36114,36,24,306.0,2431.94,36370,213601149.0,0.1258254726679112,36370,36
MENETOU-SUR-NAHON,36115,36,24,132.0,697.98,36210,213601156.0,0.1891171666809937,36210,36
MÉNÉTRÉOLS-SOUS-VATAN,36116,36,24,117.0,2816.47,36150,213601164.0,0.0415413620595994,36150,36
LE MENOUX,36117,36,24,401.0,553.4,36200,213601172.0,0.7246114925912541,36200,36
MÉOBECQ,36118,36,24,361.0,3790.62,36500,213601180.0,0.095235080277105,36500,36
MÉRIGNY,36119,36,24,545.0,3186.82,36220,213601198.0,0.1710168757570242,36220,36
MERS-SUR-INDRE,36120,36,24,659.0,2582.06,36230,213601206.0,0.2552225742236819,36230,36
MEUNET-PLANCHES,36121,36,24,166.0,2691.85,36100,213601214.0,0.0616676263536229,36100,36
MEUNET-SUR-VATAN,36122,36,24,198.0,1256.52,36150,213601222.0,0.157578072772419,36150,36
MÉZIÈRES-EN-BRENNE,36123,36,24,941.0,6724.35,36290,213601230.0,0.139939176277261,36290,36
MIGNÉ,36124,36,24,225.0,6657.74,36800,213601248.0,0.0337952518422167,36800,36
MIGNY,36125,36,24,108.0,1351.03,36260,213601255.0,0.0799390094964582,36260,36
MONTCHEVRIER,36126,36,24,446.0,3503.82,36140,213601263.0,0.1272896438743999,36140,36
MONTGIVRAY,36127,36,24,1546.0,2573.52,36400,213601271.0,0.6007336255401162,36400,36
MONTIERCHAUME,36128,36,24,1624.0,3779.87,36130,213601289.0,0.4296444057599864,36130,36
MONTIPOURET,36129,36,24,616.0,2785.69,36230,213601297.0,0.2211301329293639,36230,36
MONTLEVICQ,36130,36,24,106.0,1893.86,36400,213601305.0,0.0559703462769159,36400,36
MOSNAY,36131,36,24,459.0,2546.53,36200,213601313.0,0.1802452749427652,36200,36
LA MOTTE-FEUILLY,36132,36,24,67.0,571.69,36160,213601321.0,0.1171963826549353,36160,36
MOUHERS,36133,36,24,201.0,1812.92,36340,213601339.0,0.1108708602696202,36340,36
MOUHET,36134,36,24,418.0,3259.59,36170,213601347.0,0.1282369868603106,36170,36
MOULINS-SUR-CÉPHONS,36135,36,24,277.0,3229.75,36110,213601354.0,0.0857651521015558,36110,36
MURS,36136,36,24,119.0,2306.13,36700,213601362.0,0.0516016009505101,36700,36
NÉONS-SUR-CREUSE,36137,36,24,351.0,1981.3,36220,213601370.0,0.177156412456468,36220,36
NÉRET,36138,36,24,186.0,1920.22,36400,213601388.0,0.0968639010113424,36400,36
NEUILLAY-LES-BOIS,36139,36,24,660.0,4786.19,36500,213601396.0,0.1378967404135648,36500,36
NEUVY-PAILLOUX,36140,36,24,1159.0,4206.71,36100,213601404.0,0.2755122173860332,36100,36
NEUVY-SAINT-SÉPULCHRE,36141,36,24,1623.0,3551.83,36230,213601412.0,0.4569475453498619,36230,36
NIHERNE,36142,36,24,1444.0,4455.18,36250,213601420.0,0.3241170951566491,36250,36
NOHANT-VIC,36143,36,24,450.0,2148.2,36400,213601438.0,0.2094777022623592,36400,36
NURET-LE-FERRON,36144,36,24,294.0,4912.48,36800,213601446.0,0.0598475718985115,36800,36
OBTERRE,36145,36,24,224.0,2846.86,36290,213601453.0,0.0786831807675825,36290,36
ORSENNES,36146,36,24,696.0,4948.28,36190,213601461.0,0.1406549346439571,36190,36
ORVILLE,36147,36,24,137.0,929.72,36210,213601479.0,0.1473561932624876,36210,36
OULCHES,36148,36,24,424.0,4370.82,36800,213601487.0,0.0970069689440425,36800,36
PALLUAU-SUR-INDRE,36149,36,24,785.0,4150.31,36500,213601495.0,0.1891424977893217,36500,36
PARNAC,36150,36,24,509.0,4751.36,36170,213601503.0,0.1071272225215517,36170,36
PAUDY,36152,36,24,437.0,3066.2,36260,213601529.0,0.1425216880829691,36260,36
PAULNAY,36153,36,24,348.0,4009.95,36290,213601537.0,0.0867841244903303,36290,36
LE PÊCHEREAU,36154,36,24,1744.0,2112.37,36200,213601545.0,0.825612937127492,36200,36
PELLEVOISIN,36155,36,24,792.0,2604.12,36180,213601552.0,0.3041334500714253,36180,36
PÉRASSAY,36156,36,24,416.0,2448.56,36160,213601560.0,0.1698957754761982,36160,36
LA PÉROUILLE,36157,36,24,427.0,2193.5,36350,213601578.0,0.1946660588101208,36350,36
BADECON-LE-PIN,36158,36,24,748.0,1005.44,36200,213601586.0,0.7439528962444303,36200,36
LE POINÇONNET,36159,36,24,5855.0,4556.63,36330,213601594.0,1.2849408444398602,36330,36
POMMIERS,36160,36,24,237.0,1236.37,36190,213601602.0,0.1916901898299053,36190,36
LE PONT-CHRÉTIEN-CHABENET,36161,36,24,917.0,906.35,36800,213601610.0,1.01175042753903,36800,36
POULAINES,36162,36,24,816.0,4654.02,36210,213601628.0,0.1753322933721814,36210,36
POULIGNY-NOTRE-DAME,36163,36,24,639.0,3373.23,36160,213601636.0,0.1894326802500867,36160,36
POULIGNY-SAINT-MARTIN,36164,36,24,235.0,1589.49,36160,213601644.0,0.1478461644930135,36160,36
POULIGNY-SAINT-PIERRE,36165,36,24,1023.0,4739.27,36300,213601651.0,0.2158560284600792,36300,36
PRÉAUX,36166,36,24,172.0,3294.5,36240,213601669.0,0.0522082258309303,36240,36
PREUILLY-LA-VILLE,36167,36,24,150.0,429.85,36220,213601677.0,0.3489589391648249,36220,36
PRISSAC,36168,36,24,576.0,6364.58,36370,213601685.0,0.0905008657287676,36370,36
PRUNIERS,36169,36,24,496.0,4917.52,36120,213601693.0,0.1008638500707673,36120,36
REBOURSIN,36170,36,24,102.0,1288.74,36150,213601701.0,0.0791470738861213,36150,36
REUILLY,36171,36,24,1984.0,2611.4,36260,213601719.0,0.7597457302596308,36260,36
RIVARENNES,36172,36,24,482.0,3769.61,36800,213601727.0,0.1278646862672796,36800,36
ROSNAY,36173,36,24,524.0,6712.84,36300,213601735.0,0.0780593608666376,36300,36
ROUSSINES,36174,36,24,355.0,2328.82,36170,213601743.0,0.1524377152377599,36170,36
ROUVRES-LES-BOIS,36175,36,24,281.0,3101.67,36110,213601750.0,0.0905963561565221,36110,36
RUFFEC,36176,36,24,562.0,4316.28,36300,213601768.0,0.1302047133179497,36300,36
SACIERGES-SAINT-MARTIN,36177,36,24,312.0,3164.31,36170,213601776.0,0.0985996947201759,36170,36
SAINT-AIGNY,36178,36,24,276.0,1482.88,36300,213601784.0,0.186124298662063,36300,36
SAINT-AOUSTRILLE,36179,36,24,199.0,1986.73,36100,213601792.0,0.1001645920683736,36100,36
SAINT-AOÛT,36180,36,24,811.0,5422.57,36120,213601800.0,0.149560079445724,36120,36
SAINT-AUBIN,36181,36,24,148.0,2860.14,36100,213601818.0,0.0517457187410406,36100,36
SAINT-BENOÎT-DU-SAULT,36182,36,24,510.0,177.21,36170,213601826.0,2.877941425427459,36170,36
SAINT-CHARTIER,36184,36,24,458.0,2803.29,36400,213601842.0,0.1633794577086209,36400,36
SAINT-CHRISTOPHE-EN-BAZELLE,36185,36,24,355.0,1393.87,36210,213601859.0,0.2546865920064282,36210,36
SAINT-CHRISTOPHE-EN-BOUCHERIE,36186,36,24,232.0,2698.54,36400,213601867.0,0.0859724147131411,36400,36
SAINT-CIVRAN,36187,36,24,137.0,1169.51,36170,213601875.0,0.1171430770151601,36170,36
SAINT-CYRAN-DU-JAMBOT,36188,36,24,171.0,1421.29,36700,213601883.0,0.1203132365667808,36700,36
SAINT-DENIS-DE-JOUHET,36189,36,24,953.0,4406.32,36230,213601891.0,0.2162802520016703,36230,36
SAINTE-FAUSTE,36190,36,24,256.0,2327.76,36100,213601909.0,0.1099769735711585,36100,36
SAINT-FLORENTIN,36191,36,24,497.0,1633.33,36150,213601917.0,0.3042863352782353,36150,36
SAINT-GAULTIER,36192,36,24,1701.0,936.41,36800,213601925.0,1.816511997949616,36800,36
SAINTE-GEMME,36193,36,24,262.0,3444.46,36500,213601933.0,0.076064172613414,36500,36
SAINT-GENOU,36194,36,24,911.0,2444.49,36500,213601941.0,0.3726748728773691,36500,36
SAINT-GEORGES-SUR-ARNON,36195,36,24,548.0,2426.6,36100,213601958.0,0.2258303799554933,36100,36
SAINT-GILLES,36196,36,24,91.0,773.67,36170,213601966.0,0.1176212080085824,36170,36
SAINT-HILAIRE-SUR-BENAIZE,36197,36,24,311.0,3322.0,36370,213601974.0,0.0936183022275737,36370,36
SAINT-LACTENCIN,36198,36,24,405.0,3264.79,36500,213601982.0,0.1240508577887092,36500,36
SAINTE-LIZAIGNE,36199,36,24,1101.0,2676.54,36260,213601990.0,0.4113519693335425,36260,36
SAINT-MARCEL,36200,36,24,1514.0,1785.91,36200,213602006.0,0.8477470869192736,36200,36
SAINT-MAUR,36202,36,24,3537.0,8874.76,36250,200058055.0,0.3985459888492759,36250,36
SAINT-MÉDARD,36203,36,24,63.0,1262.24,36700,213602030.0,0.0499112688553682,36700,36
SAINT-MICHEL-EN-BRENNE,36204,36,24,313.0,5489.47,36290,213602048.0,0.0570182549499314,36290,36
SAINT-PIERRE-DE-JARDS,36205,36,24,96.0,1819.5,36260,213602055.0,0.0527617477328936,36260,36
SAINT-PLANTAIRE,36207,36,24,601.0,3437.99,36190,213602071.0,0.1748114450594678,36190,36
SAINTE-SÉVÈRE-SUR-INDRE,36208,36,24,778.0,2628.55,36160,213602089.0,0.2959806737554925,36160,36
SAINT-VALENTIN,36209,36,24,261.0,2518.69,36100,213602097.0,0.103625297277553,36100,36
SARZAY,36210,36,24,301.0,1866.64,36230,213602105.0,0.1612523036043372,36230,36
SASSIERGES-SAINT-GERMAIN,36211,36,24,448.0,3189.59,36120,213602113.0,0.1404569239306619,36120,36
SAULNAY,36212,36,24,164.0,2247.32,36290,213602121.0,0.0729758111884377,36290,36
SAUZELLES,36213,36,24,245.0,1289.57,36220,213602139.0,0.1899858092232294,36220,36
SAZERAY,36214,36,24,291.0,2292.99,36160,213602147.0,0.1269085342718459,36160,36
SÉGRY,36215,36,24,484.0,3385.59,36100,213602154.0,0.1429588343538349,36100,36
SELLES-SUR-NAHON,36216,36,24,61.0,685.6,36180,213602162.0,0.0889731621936989,36180,36
SEMBLEÇAY,36217,36,24,100.0,816.82,36210,213602170.0,0.1224259934869371,36210,36
SOUGÉ,36218,36,24,140.0,1312.84,36500,213602188.0,0.1066390420767191,36500,36
TENDU,36219,36,24,650.0,4212.94,36200,213602196.0,0.1542865552322131,36200,36
THENAY,36220,36,24,893.0,3449.42,36800,213602204.0,0.2588841022548718,36800,36
THEVET-SAINT-JULIEN,36221,36,24,396.0,3126.57,36400,213602212.0,0.1266563678407967,36400,36
THIZAY,36222,36,24,227.0,1678.18,36100,213602220.0,0.1352655853364955,36100,36
TILLY,36223,36,24,133.0,1484.12,36310,213602238.0,0.0896153949815379,36310,36
TOURNON-SAINT-MARTIN,36224,36,24,1112.0,2586.45,36220,213602246.0,0.4299329196388873,36220,36
LE TRANGER,36225,36,24,166.0,2232.82,36700,213602253.0,0.0743454465653299,36700,36
TRANZAULT,36226,36,24,349.0,1816.08,36230,213602261.0,0.1921721510065636,36230,36
URCIERS,36227,36,24,236.0,1899.64,36160,213602279.0,0.1242340654018656,36160,36
VALENÇAY,36228,36,24,2228.0,4177.69,36600,213602287.0,0.533309077504554,36600,36
VAL-FOUZON,36229,36,24,968.0,4705.14,36210,200056919.0,0.2057324542946649,36210,36
VATAN,36230,36,24,1994.0,2997.51,36150,213602303.0,0.66521879826923,36150,36
VELLES,36231,36,24,975.0,6412.81,36330,213602311.0,0.1520394335712425,36330,36
VENDŒUVRES,36232,36,24,1086.0,9894.82,36500,213602329.0,0.1097543967449635,36500,36
LA VERNELLE,36233,36,24,799.0,1721.77,36600,213602337.0,0.4640573363457372,36600,36
VERNEUIL-SUR-IGNERAIE,36234,36,24,344.0,994.14,36400,213602345.0,0.346027722453578,36400,36
VEUIL,36235,36,24,379.0,1884.92,36600,213602352.0,0.2010695414128981,36600,36
VICQ-EXEMPLET,36236,36,24,330.0,3891.9,36400,213602360.0,0.0847914900177291,36400,36
VICQ-SUR-NAHON,36237,36,24,677.0,4919.81,36600,213602378.0,0.1376069401054105,36600,36
VIGOULANT,36238,36,24,97.0,983.54,36160,213602386.0,0.0986233401793521,36160,36
VIGOUX,36239,36,24,472.0,3810.31,36170,213602394.0,0.1238744354133915,36170,36
VIJON,36240,36,24,300.0,2134.48,36160,213602402.0,0.1405494546681159,36160,36
VILLEDIEU-SUR-INDRE,36241,36,24,2583.0,5848.08,36320,213602410.0,0.4416834243033611,36320,36
VILLEGONGIS,36242,36,24,101.0,1827.39,36110,213602428.0,0.0552700846562583,36110,36
VILLEGOUIN,36243,36,24,325.0,2438.17,36500,213602436.0,0.1332966938318493,36500,36
VILLENTROIS-FAVEROLLES-EN-BERRY,36244,36,24,886.0,7406.53,3636036600,200085595.0,0.1196241694828752,3636036600,363
VILLIERS,36246,36,24,177.0,2493.26,36290,213602469.0,0.0709913927949752,36290,36
VINEUIL,36247,36,24,1241.0,4451.4,36110,213602477.0,0.2787886956912432,36110,36
VOUILLON,36248,36,24,220.0,1507.93,36100,213602485.0,0.1458953664957922,36100,36
