nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BEAUMONT-LES-AUTELS,28031,28,24,438.0,2139.82,28480,212800312.0,0.2046901141217485,28480,28
BEAUVILLIERS,28032,28,24,340.0,2325.53,28150,212800320.0,0.1462032310914071,28150,28
BELHOMERT-GUÉHOUVILLE,28033,28,24,810.0,1096.72,28240,212800338.0,0.7385659056094537,28240,28
BERCHÈRES-SAINT-GERMAIN,28034,28,24,905.0,2785.62,28300,212803381.0,0.3248827909047178,28300,28
BERCHÈRES-LES-PIERRES,28035,28,24,1000.0,2015.32,28630,212800353.0,0.4961991147807792,28630,28
BERCHÈRES-SUR-VESGRE,28036,28,24,862.0,1223.72,28260,212800361.0,0.7044095054424214,28260,28
BÉROU-LA-MULOTIÈRE,28037,28,24,345.0,1320.29,28270,212800379.0,0.2613062281771429,28270,28
BÉTHONVILLIERS,28038,28,24,132.0,1237.86,28330,212800387.0,0.1066356453880083,28330,28
BÉVILLE-LE-COMTE,28039,28,24,1705.0,2025.0,28700,212800395.0,0.8419753086419753,28700,28
BILLANCELLES,28040,28,24,310.0,1206.63,28190,212800403.0,0.2569138841235507,28190,28
BLANDAINVILLE,28041,28,24,283.0,1378.85,28120,212800411.0,0.205243500018131,28120,28
BOISSY-EN-DROUAIS,28045,28,24,226.0,607.28,28500,212800452.0,0.3721512317217758,28500,28
BOISSY-LÈS-PERCHE,28046,28,24,497.0,3370.61,28340,212800460.0,0.1474510548535725,28340,28
BOISVILLE-LA-SAINT-PÈRE,28047,28,24,719.0,2518.1,28150,212800478.0,0.2855327429411064,28150,28
LA BOURDINIÈRE-SAINT-LOUP,28048,28,24,741.0,2032.38,28360,212800486.0,0.3645971717887403,28360,28
BONCÉ,28049,28,24,212.0,898.83,28150,212800494.0,0.2358621763848558,28150,28
BONCOURT,28050,28,24,274.0,370.05,28260,212800502.0,0.7404404810160788,28260,28
BONNEVAL,28051,28,24,4868.0,2884.67,28800,212800510.0,1.6875413825498238,28800,28
BOUGLAINVAL,28052,28,24,743.0,1447.75,28130,212800528.0,0.5132101536867553,28130,28
LE BOULLAY-LES-DEUX-ÉGLISES,28053,28,24,242.0,1385.99,28170,212800536.0,0.1746044343754283,28170,28
LE BOULLAY-MIVOYE,28054,28,24,526.0,1105.37,28210,212800544.0,0.4758587622244136,28210,28
LE BOULLAY-THIERRY,28055,28,24,594.0,1302.79,28210,212800551.0,0.4559445497739467,28210,28
BOUTIGNY-PROUAIS,28056,28,24,1704.0,3296.94,28410,212800569.0,0.5168428906804491,28410,28
BOUVILLE,28057,28,24,530.0,1568.6,28800,212800577.0,0.337880912915976,28800,28
BRÉCHAMPS,28058,28,24,362.0,550.7,28210,212800585.0,0.657345197021972,28210,28
BREZOLLES,28059,28,24,1785.0,1427.06,28270,212800593.0,1.250823371126652,28270,28
BRICONVILLE,28060,28,24,271.0,625.61,28300,212800601.0,0.4331772190342225,28300,28
BROU,28061,28,24,3230.0,1974.66,28160,212800619.0,1.6357246310757294,28160,28
BROUÉ,28062,28,24,837.0,1219.41,28410,212800627.0,0.6863975201121854,28410,28
BÛ,28064,28,24,2077.0,2303.52,28410,212800643.0,0.9016635410154894,28410,28
BULLAINVILLE,28065,28,24,115.0,671.32,28800,212800650.0,0.1713042960138235,28800,28
CERNAY,28067,28,24,80.0,792.61,28120,212800676.0,0.1009323627004453,28120,28
CHALLET,28068,28,24,429.0,1015.02,28300,212800684.0,0.4226517704084648,28300,28
CHAMPHOL,28070,28,24,3643.0,543.18,28300,212800700.0,6.706800692219891,28300,28
CHAMPROND-EN-GÂTINE,28071,28,24,744.0,3435.33,28240,212800718.0,0.2165730803154282,28240,28
CHAMPROND-EN-PERCHET,28072,28,24,388.0,926.7,28400,212800726.0,0.4186899751807488,28400,28
CHAMPSERU,28073,28,24,345.0,1508.61,28700,212800734.0,0.2286873346988287,28700,28
LA CHAPELLE-D'AUNAINVILLE,28074,28,24,239.0,745.98,28700,212800742.0,0.3203839245019974,28700,28
LA CHAPELLE-DU-NOYER,28075,28,24,1015.0,1339.4,28200,212800759.0,0.7578020008959235,28200,28
LA CHAPELLE-FORAINVILLIERS,28076,28,24,211.0,542.84,28500,212800767.0,0.3886964851521626,28500,28
LA CHAPELLE-FORTIN,28077,28,24,167.0,1455.08,28340,212800775.0,0.1147703219066993,28340,28
CHAPELLE-GUILLAUME,28078,28,24,181.0,2008.72,28330,212800783.0,0.0901071329005535,28330,28
CHAPELLE-ROYALE,28079,28,24,333.0,1003.41,28290,212800791.0,0.3318683289981164,28290,28
CHARBONNIÈRES,28080,28,24,263.0,2109.68,28330,212800809.0,0.1246634560691669,28330,28
CHARONVILLE,28081,28,24,293.0,971.88,28120,212800817.0,0.3014775486685599,28120,28
CHARPONT,28082,28,24,622.0,721.37,28500,212800825.0,0.862248222132886,28500,28
CHARTAINVILLIERS,28084,28,24,654.0,914.44,28130,212800841.0,0.7151918113818293,28130,28
CHARTRES,28085,28,24,38324.0,1692.69,28000,212800858.0,22.64088521820298,28000,28
CHASSANT,28086,28,24,299.0,446.05,28480,212800866.0,0.6703284385158614,28480,28
CHÂTAINCOURT,28087,28,24,221.0,1479.58,28270,212800874.0,0.1493667121750767,28270,28
CHÂTEAUDUN,28088,28,24,12830.0,2841.86,28200,212800882.0,4.514648856734674,28200,28
CHÂTEAUNEUF-EN-THYMERAIS,28089,28,24,2641.0,408.82,28170,212800890.0,6.460055770265643,28170,28
LES CHÂTELETS,28090,28,24,111.0,988.4,28270,212800908.0,0.1123027114528531,28270,28
LES CHÂTELLIERS-NOTRE-DAME,28091,28,24,148.0,1099.99,28120,212800916.0,0.1345466776970699,28120,28
CHÂTENAY,28092,28,24,241.0,1038.85,28700,212800924.0,0.231987293642008,28700,28
CHAUDON,28094,28,24,1688.0,1148.35,28210,212800940.0,1.469935124308791,28210,28
CHAUFFOURS,28095,28,24,292.0,753.53,28120,212800957.0,0.3875094554961315,28120,28
LA CHAUSSÉE-D'IVRY,28096,28,24,1321.0,845.32,28260,212800965.0,1.5627218094922632,28260,28
CHERISY,28098,28,24,1842.0,1244.66,28500,212800981.0,1.4799222277569777,28500,28
CHUISNES,28099,28,24,1126.0,2318.69,28190,212800999.0,0.4856190348860779,28190,28
CINTRAY,28100,28,24,479.0,399.29,28300,212801005.0,1.1996293420821955,28300,28
CLÉVILLIERS,28102,28,24,765.0,1590.72,28300,212801021.0,0.4809143029571515,28300,28
CLOYES-LES-TROIS-RIVIÈRES,28103,28,24,5607.0,11971.01,28220,200064764.0,0.4683815317170397,28220,28
COLTAINVILLE,28104,28,24,915.0,1795.53,28300,212801047.0,0.5095988371121619,28300,28
COMBRES,28105,28,24,547.0,1512.37,28480,212801054.0,0.3616839794494734,28480,28
CONIE-MOLITARD,28106,28,24,387.0,1521.7,28200,212801062.0,0.2543208253926529,28200,28
CORANCEZ,28107,28,24,372.0,687.11,28630,212801070.0,0.5413980294276025,28630,28
CORMAINVILLE,28108,28,24,213.0,1811.11,28140,212801088.0,0.1176074341149902,28140,28
LES CORVÉES-LES-YYS,28109,28,24,326.0,1372.3,28240,212801096.0,0.2375573854113532,28240,28
LE COUDRAY,28110,28,24,4038.0,556.53,28630,212801104.0,7.255673548595763,28630,28
COUDRAY-AU-PERCHE,28111,28,24,364.0,1467.26,28330,212801112.0,0.2480814579556452,28330,28
COULOMBS,28113,28,24,1363.0,1263.95,28210,212801138.0,1.078365441670952,28210,28
COURBEHAYE,28114,28,24,138.0,1985.26,28140,212801146.0,0.069512305692957,28140,28
COURVILLE-SUR-EURE,28116,28,24,2791.0,1118.1,28190,212801161.0,2.4961989088632506,28190,28
CRÉCY-COUVÉ,28117,28,24,255.0,667.23,28500,212801179.0,0.3821770603839755,28500,28
CROISILLES,28118,28,24,422.0,574.46,28210,212801187.0,0.7346029314486647,28210,28
LA CROIX-DU-PERCHE,28119,28,24,147.0,1256.44,28480,212801195.0,0.1169972302696507,28480,28
CRUCEY-VILLAGES,28120,28,24,463.0,4445.73,28270,212801203.0,0.1041448760945896,28270,28
DAMBRON,28121,28,24,93.0,1192.76,28140,212801211.0,0.0779704215433113,28140,28
DAMMARIE,28122,28,24,1505.0,3279.66,28360,212801229.0,0.4588890311800613,28360,28
DAMPIERRE-SOUS-BROU,28123,28,24,443.0,1453.59,28160,212801237.0,0.3047626909926458,28160,28
DAMPIERRE-SUR-AVRE,28124,28,24,756.0,1834.12,28350,212801245.0,0.4121867707674525,28350,28
DANCY,28126,28,24,202.0,990.74,28800,212801260.0,0.203888002906918,28800,28
DANGEAU,28127,28,24,1259.0,5497.78,28160,200076537.0,0.229001524251607,28160,28
DANGERS,28128,28,24,433.0,739.21,28190,212801286.0,0.5857604740195614,28190,28
DENONVILLE,28129,28,24,798.0,1299.39,28700,212801294.0,0.6141343245676817,28700,28
DIGNY,28130,28,24,1003.0,4066.94,28250,212801302.0,0.24662276797789,28250,28
DONNEMAIN-SAINT-MAMÈS,28132,28,24,654.0,1281.39,28200,212801328.0,0.5103832556832814,28200,28
DREUX,28134,28,24,31543.0,2423.79,28100,212801344.0,13.013916222114952,28100,28
DROUE-SUR-DROUETTE,28135,28,24,1212.0,535.14,28230,212801351.0,2.26482789550398,28230,28
ÉCLUZELLES,28136,28,24,162.0,326.48,28500,212801369.0,0.4962019112962509,28500,28
ÉCROSNES,28137,28,24,869.0,2389.22,28320,212801377.0,0.3637170289885402,28320,28
ÉPEAUTROLLES,28139,28,24,165.0,929.6,28120,212801393.0,0.1774956970740103,28120,28
ÉPERNON,28140,28,24,5715.0,656.3,28230,212801401.0,8.707907968916654,28230,28
ERMENONVILLE-LA-GRANDE,28141,28,24,311.0,1208.83,28120,212801419.0,0.2572735620393273,28120,28
ERMENONVILLE-LA-PETITE,28142,28,24,192.0,512.93,28120,212801427.0,0.3743200826623516,28120,28
ESCORPAIN,28143,28,24,223.0,955.41,28270,212801435.0,0.233407646978784,28270,28
LES ÉTILLEUX,28144,28,24,204.0,844.54,28330,212801443.0,0.2415516138963222,28330,28
FAVEROLLES,28146,28,24,820.0,1004.21,28210,212801468.0,0.8165622728313798,28210,28
FAVIÈRES,28147,28,24,637.0,1279.27,28170,212801476.0,0.4979402315382992,28170,28
LE FAVRIL,28148,28,24,360.0,2392.27,28190,212801484.0,0.1504846860931249,28190,28
LA FERTÉ-VIDAME,28149,28,24,543.0,4034.73,28340,212801492.0,0.1345814961595943,28340,28
FESSANVILLIERS-MATTANVILLIERS,28151,28,24,168.0,1181.36,28270,212801518.0,0.1422089794812758,28270,28
FLACEY,28153,28,24,208.0,1416.02,28800,212801534.0,0.1468905806415163,28800,28
FONTAINE-LA-GUYON,28154,28,24,1684.0,1469.0,28190,212801542.0,1.146358066712049,28190,28
FONTAINE-LES-RIBOUTS,28155,28,24,186.0,713.37,28170,212801559.0,0.2607342613230161,28170,28
FONTAINE-SIMON,28156,28,24,888.0,1712.04,28240,212801567.0,0.5186794701058387,28240,28
FONTENAY-SUR-CONIE,28157,28,24,150.0,1340.07,28140,212801575.0,0.1119344511853858,28140,28
FONTENAY-SUR-EURE,28158,28,24,1206.0,1380.22,28630,212801583.0,0.8737737462143716,28630,28
LA FRAMBOISIÈRE,28159,28,24,333.0,519.18,28250,212801591.0,0.6413960476135445,28250,28
FRANCOURVILLE,28160,28,24,941.0,1864.12,28700,212801609.0,0.5047958285947257,28700,28
FRAZÉ,28161,28,24,482.0,2777.87,28160,212801617.0,0.1735142393272543,28160,28
FRESNAY-LE-COMTE,28162,28,24,281.0,832.21,28360,212801625.0,0.3376551591545403,28360,28
FRESNAY-LE-GILMERT,28163,28,24,217.0,606.22,28300,212801633.0,0.3579558576094487,28300,28
FRESNAY-L'ÉVÊQUE,28164,28,24,739.0,2924.67,28310,212801641.0,0.2526780799201277,28310,28
FRIAIZE,28166,28,24,256.0,1066.3,28240,212801666.0,0.2400825283691268,28240,28
FRUNCÉ,28167,28,24,376.0,1699.8,28190,212801674.0,0.2212024944111072,28190,28
GALLARDON,28168,28,24,3530.0,1133.25,28320,212801682.0,3.114934921685418,28320,28
GARANCIÈRES-EN-BEAUCE,28169,28,24,238.0,1136.92,28700,212801690.0,0.2093375083559089,28700,28
GARANCIÈRES-EN-DROUAIS,28170,28,24,272.0,652.39,28500,212801708.0,0.4169285243489324,28500,28
GARNAY,28171,28,24,1019.0,1436.59,28500,212801716.0,0.7093185947277929,28500,28
GAS,28172,28,24,718.0,1225.03,28320,212801724.0,0.5861080953119515,28320,28
GASVILLE-OISÈME,28173,28,24,1467.0,916.61,28300,212801732.0,1.6004625740500322,28300,28
LA GAUDAINE,28175,28,24,178.0,919.7,28400,212801757.0,0.1935413721865825,28400,28
LE GAULT-SAINT-DENIS,28176,28,24,666.0,2373.53,28800,212801765.0,0.2805947259988287,28800,28
GELLAINVILLE,28177,28,24,765.0,1206.76,28630,212801773.0,0.6339288673804236,28630,28
GERMAINVILLE,28178,28,24,338.0,879.27,28500,212801781.0,0.3844097944886099,28500,28
GILLES,28180,28,24,498.0,727.46,28260,212801807.0,0.6845737222665164,28260,28
GOHORY,28182,28,24,319.0,961.38,28160,212801823.0,0.3318146830597682,28160,28
GOMMERVILLE,28183,28,24,663.0,3261.4,2831028700,200056489.0,0.2032869319923959,2831028700,283
GOUILLONS,28184,28,24,335.0,1211.82,28310,212801849.0,0.2764436962585203,28310,28
GOUSSAINVILLE,28185,28,24,1335.0,1323.72,28410,200048783.0,1.0085214395793671,28410,28
GUAINVILLE,28187,28,24,696.0,1437.54,28260,212801872.0,0.4841604407529529,28260,28
LE GUÉ-DE-LONGROI,28188,28,24,860.0,693.39,28700,212801880.0,1.2402832460808493,28700,28
GUILLEVILLE,28189,28,24,156.0,1354.18,28310,212801898.0,0.115198865734245,28310,28
GUILLONVILLE,28190,28,24,459.0,2741.16,28140,212801906.0,0.1674473580527951,28140,28
HANCHES,28191,28,24,2696.0,1634.58,28130,212801914.0,1.649353350707827,28130,28
HAPPONVILLIERS,28192,28,24,296.0,1919.82,28480,212801922.0,0.1541811211467741,28480,28
HAVELU,28193,28,24,127.0,376.37,28410,212801930.0,0.3374339081223264,28410,28
HOUVILLE-LA-BRANCHE,28194,28,24,420.0,1391.39,28700,212801948.0,0.3018564169643306,28700,28
HOUX,28195,28,24,746.0,634.85,28130,212801955.0,1.17508072773096,28130,28
ILLIERS-COMBRAY,28196,28,24,3210.0,3389.51,28120,212801963.0,0.9470395425887516,28120,28
INTRÉVILLE,28197,28,24,118.0,896.19,28310,212801971.0,0.1316685077941061,28310,28
JALLANS,28198,28,24,786.0,907.94,28200,212801989.0,0.8656959710994118,28200,28
JANVILLE-EN-BEAUCE,28199,28,24,2464.0,4261.62,28310,200086759.0,0.578183883124258,28310,28
JAUDRAIS,28200,28,24,396.0,1538.19,28250,212802003.0,0.2574454391200046,28250,28
JOUY,28201,28,24,1988.0,1299.24,28300,212802011.0,1.530125304023891,28300,28
LAMBLORE,28202,28,24,318.0,1082.88,28340,212802029.0,0.2936613475177305,28340,28
LANDELLES,28203,28,24,628.0,1043.86,28190,212802037.0,0.6016132431552125,28190,28
LAONS,28206,28,24,648.0,1585.62,28270,212802060.0,0.4086729481212396,28270,28
LÉTHUIN,28207,28,24,240.0,709.69,28700,212802078.0,0.3381758232467697,28700,28
LEVAINVILLE,28208,28,24,379.0,555.95,28700,212802086.0,0.6817159816530263,28700,28
LÈVES,28209,28,24,5685.0,751.39,28300,212802094.0,7.565977721289876,28300,28
LEVESVILLE-LA-CHENARD,28210,28,24,229.0,1403.47,28310,212802102.0,0.1631670074885818,28310,28
LOGRON,28211,28,24,577.0,2277.18,28200,212802110.0,0.2533835709078773,28200,28
LOIGNY-LA-BATAILLE,28212,28,24,218.0,1815.35,28140,212802128.0,0.1200870355578814,28140,28
LORMAYE,28213,28,24,686.0,145.15,28210,212802136.0,4.726145366861867,28210,28
LA LOUPE,28214,28,24,3191.0,736.94,28240,212802144.0,4.3300675767362335,28240,28
LOUVILLE-LA-CHENARD,28215,28,24,245.0,1990.01,28150,212802151.0,0.1231149592213104,28150,28
LOUVILLIERS-EN-DROUAIS,28216,28,24,230.0,416.37,28500,212802169.0,0.5523933040324711,28500,28
LOUVILLIERS-LÈS-PERCHE,28217,28,24,207.0,1455.43,28250,212802177.0,0.1422260088083934,28250,28
LUCÉ,28218,28,24,15921.0,616.59,28110,212802185.0,25.82104802218654,28110,28
LUIGNY,28219,28,24,430.0,1623.08,28480,212802193.0,0.2649284077186584,28480,28
LUISANT,28220,28,24,6945.0,442.17,28600,212802201.0,15.706628672230137,28600,28
LUMEAU,28221,28,24,138.0,1527.61,28140,212802219.0,0.0903371933936017,28140,28
LUPLANTÉ,28222,28,24,384.0,1669.84,28360,212802227.0,0.229962152062473,28360,28
LURAY,28223,28,24,1566.0,453.36,28500,212802235.0,3.45420857596612,28500,28
MAGNY,28225,28,24,664.0,1320.51,28120,212802250.0,0.5028360254750058,28120,28
MAILLEBOIS,28226,28,24,941.0,4125.84,28170,212802268.0,0.2280747678048591,28170,28
MAINTENON,28227,28,24,4494.0,1149.61,28130,212802276.0,3.909151799305852,28130,28
MAINVILLIERS,28229,28,24,10629.0,1203.5,28300,212802292.0,8.83174075612796,28300,28
MAISONS,28230,28,24,408.0,957.19,28700,212802300.0,0.4262476624285669,28700,28
LA MANCELIÈRE,28231,28,24,150.0,593.51,28270,212802318.0,0.2527337365840508,28270,28
MANOU,28232,28,24,608.0,1363.48,28240,212802326.0,0.4459177985742365,28240,28
MARBOUÉ,28233,28,24,1108.0,2666.29,28200,212802334.0,0.4155586976660453,28200,28
MARCHÉVILLE,28234,28,24,507.0,1259.63,28120,212802342.0,0.4024991465747878,28120,28
MARCHEZAIS,28235,28,24,413.0,222.21,28410,212802359.0,1.858602223122272,28410,28
ARCISSES,28236,28,24,2197.0,4580.93,28400,200084531.0,0.4795969377397165,28400,28
MAROLLES-LES-BUIS,28237,28,24,205.0,1320.05,28400,212802375.0,0.1552971478353092,28400,28
MARVILLE-MOUTIERS-BRÛLÉ,28239,28,24,1024.0,2041.58,28500,212802391.0,0.5015723116409839,28500,28
MEAUCÉ,28240,28,24,501.0,1159.65,28240,212802409.0,0.4320269046695123,28240,28
MÉRÉGLISE,28242,28,24,105.0,445.51,28120,212802425.0,0.2356849453435388,28120,28
MÉROUVILLE,28243,28,24,214.0,970.73,28310,212802433.0,0.2204526490373224,28310,28
MESLAY-LE-GRENET,28245,28,24,379.0,894.41,28120,212802458.0,0.4237430261289565,28120,28
MESLAY-LE-VIDAME,28246,28,24,508.0,1485.0,28360,212802466.0,0.3420875420875421,28360,28
LE MESNIL-SIMON,28247,28,24,565.0,922.56,28260,212802474.0,0.6124262920568853,28260,28
LE MESNIL-THOMAS,28248,28,24,335.0,1633.08,28250,212802482.0,0.2051338574962647,28250,28
MÉVOISINS,28249,28,24,615.0,431.74,28130,212802490.0,1.4244684300736554,28130,28
MÉZIÈRES-EN-DROUAIS,28251,28,24,1059.0,850.82,28500,212802516.0,1.2446816012787665,28500,28
MIERMAIGNE,28252,28,24,164.0,1117.66,28480,212802524.0,0.1467351430667644,28480,28
MIGNIÈRES,28253,28,24,1163.0,1307.86,28630,212802532.0,0.8892389093633876,28630,28
MITTAINVILLIERS-VÉRIGNY,28254,28,24,801.0,2479.76,28190,200054542.0,0.3230151304964996,28190,28
MOINVILLE-LA-JEULIN,28255,28,24,159.0,606.85,28700,212802557.0,0.2620087336244541,28700,28
MOLÉANS,28256,28,24,433.0,1104.05,28200,212802565.0,0.3921923825913682,28200,28
MONDONVILLE-SAINT-JEAN,28257,28,24,96.0,550.14,28700,212802573.0,0.1745010360999018,28700,28
MONTBOISSIER,28259,28,24,341.0,1417.2,28800,212802599.0,0.2406152977702512,28800,28
MONTHARVILLE,28260,28,24,105.0,646.93,28800,212802607.0,0.1623050407308364,28800,28
MONTIGNY-LE-CHARTIF,28261,28,24,586.0,2620.88,28120,212802615.0,0.2235890235340801,28120,28
MONTIGNY-SUR-AVRE,28263,28,24,256.0,745.66,28270,212802631.0,0.3433200118016254,28270,28
MONTIREAU,28264,28,24,136.0,1046.96,28240,212802649.0,0.1298999006647818,28240,28
MONTLANDON,28265,28,24,252.0,294.56,28240,212802656.0,0.8555133079847909,28240,28
MONTREUIL,28267,28,24,538.0,628.17,28500,212802672.0,0.8564560548896,28500,28
MORAINVILLE,28268,28,24,18.0,386.18,28700,212802680.0,0.046610388937801,28700,28
MORANCEZ,28269,28,24,1935.0,714.12,28630,212802698.0,2.709628633843052,28630,28
MORIERS,28270,28,24,223.0,908.0,28800,212802706.0,0.2455947136563876,28800,28
MORVILLIERS,28271,28,24,137.0,997.99,28340,212802714.0,0.137275924608463,28340,28
MOTTEREAU,28272,28,24,152.0,882.07,28160,212802722.0,0.1723219245638101,28160,28
MOULHARD,28273,28,24,139.0,1143.9,28160,212802730.0,0.1215141183669901,28160,28
MOUTIERS-EN-BEAUCE,28274,28,24,246.0,2140.19,28150,212802748.0,0.1149430658025689,28150,28
NÉRON,28275,28,24,687.0,1928.04,28210,212802755.0,0.3563204082902844,28210,28
NEUVY-EN-DUNOIS,28277,28,24,300.0,2583.62,28800,212802771.0,0.1161161471114173,28800,28
NOGENT-LE-PHAYE,28278,28,24,1452.0,1498.61,28630,212802789.0,0.9688978453366788,28630,28
NOGENT-LE-ROI,28279,28,24,4021.0,1317.39,28210,212802797.0,3.0522472464494186,28210,28
NOGENT-LE-ROTROU,28280,28,24,9292.0,2337.29,28400,212802805.0,3.975544326976969,28400,28
NOGENT-SUR-EURE,28281,28,24,510.0,918.46,28120,212802813.0,0.5552773120222981,28120,28
NONVILLIERS-GRANDHOUX,28282,28,24,429.0,2200.33,28120,212802821.0,0.1949707543868419,28120,28
NOTTONVILLE,28283,28,24,279.0,2477.76,28140,212802839.0,0.1126017047655947,28140,28
OINVILLE-SAINT-LIPHARD,28284,28,24,279.0,2186.14,28310,212802847.0,0.1276222016888214,28310,28
OINVILLE-SOUS-AUNEAU,28285,28,24,313.0,1045.33,28700,212802854.0,0.2994269752135689,28700,28
OLLÉ,28286,28,24,625.0,1307.94,28120,212802862.0,0.477850665932688,28120,28
ORGÈRES-EN-BEAUCE,28287,28,24,1007.0,1540.7,28140,212802870.0,0.6535990134354513,28140,28
ORMOY,28289,28,24,229.0,916.14,28210,212802896.0,0.2499617962320169,28210,28
ORROUER,28290,28,24,282.0,1320.5,28190,212802904.0,0.2135554714123438,28190,28
OUARVILLE,28291,28,24,548.0,2042.1,28150,212802912.0,0.2683512070907399,28150,28
OUERRE,28292,28,24,785.0,1273.23,28500,212802920.0,0.6165421801245651,28500,28
OULINS,28293,28,24,1171.0,1031.44,28260,212802938.0,1.1353059799891414,28260,28
OYSONVILLE,28294,28,24,517.0,963.17,28700,212802946.0,0.5367692100044644,28700,28
PÉRONVILLE,28296,28,24,254.0,2503.95,28140,212802961.0,0.10143972523413,28140,28
PIERRES,28298,28,24,2788.0,1052.98,28130,212802987.0,2.6477236034872456,28130,28
LES PINTHIÈRES,28299,28,24,165.0,404.3,28210,212802995.0,0.4081127875340093,28210,28
POINVILLE,28300,28,24,176.0,814.73,28310,212803001.0,0.2160224859769494,28310,28
POISVILLIERS,28301,28,24,445.0,1064.89,28300,212803019.0,0.4178835372667599,28300,28
PONTGOUIN,28302,28,24,1110.0,2541.51,28190,212803027.0,0.4367482323500595,28190,28
POUPRY,28303,28,24,96.0,1461.16,28140,212803035.0,0.0657012236852911,28140,28
PRASVILLE,28304,28,24,451.0,1651.12,28150,212803043.0,0.2731479238335191,28150,28
PRÉ-SAINT-ÉVROULT,28305,28,24,283.0,2160.62,28800,212803050.0,0.1309809221427183,28800,28
PRÉ-SAINT-MARTIN,28306,28,24,174.0,729.27,28800,212803068.0,0.2385947591427043,28800,28
PRUDEMANCHE,28308,28,24,262.0,1544.38,28270,212803084.0,0.1696473665807638,28270,28
PRUNAY-LE-GILLON,28309,28,24,1164.0,2571.66,28360,212803092.0,0.4526259303329367,28360,28
LA PUISAYE,28310,28,24,248.0,2055.87,28250,212803100.0,0.1206301954890144,28250,28
PUISEUX,28312,28,24,136.0,521.8,28170,212803126.0,0.2606362591031047,28170,28
RÉCLAINVILLE,28313,28,24,203.0,996.04,28150,212803134.0,0.2038070760210433,28150,28
LES RESSUINTES,28314,28,24,152.0,747.28,28340,212803142.0,0.2034043464297184,28340,28
REVERCOURT,28315,28,24,26.0,551.61,28270,212803159.0,0.0471347510016134,28270,28
ROHAIRE,28316,28,24,132.0,1003.15,28340,212803167.0,0.1315855056571798,28340,28
ROINVILLE,28317,28,24,588.0,683.21,28700,212803175.0,0.8606431404692554,28700,28
NEUVILLE SAINT DENIS,28319,28,24,647.0,4176.47,28310,938242146.0,0.154915514776833,28310,28
ROUVRES,28321,28,24,802.0,1648.49,28260,212803217.0,0.4865058326104495,28260,28
RUEIL-LA-GADELIÈRE,28322,28,24,465.0,1890.3,28270,212803225.0,0.2459926995714965,28270,28
SAINT-ANGE-ET-TORÇAY,28323,28,24,284.0,1664.29,28170,212803233.0,0.1706433373991311,28170,28
