nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
ÎLES SAINT-PAUL ET NOUVELLE-AMSTERDAM,98411,984,984,,6052.39,0,,,0,0
ARCHIPEL DES KERGUELEN,98412,984,984,,724889.59,0,,,0,0
ARCHIPEL DES CROZET,98413,984,984,,34792.47,0,,,0,0
LA TERRE-ADÉLIE,98414,984,984,,33556724.35,0,,,0,0
ÎLES ÉPARSES DE L'OCÉAN INDIEN,98415,984,984,,3549.12,0,,,0,0
