nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BILLÉ,35025,35,53,1010.0,1703.26,35133,213500259.0,0.5929805197092635,35133,35
BLÉRUAIS,35026,35,53,97.0,334.62,35750,213500267.0,0.2898810591118283,35750,35
BOISGERVILLY,35027,35,53,1804.0,2009.68,35360,213500275.0,0.8976553481151228,35360,35
BOISTRUDAN,35028,35,53,728.0,1291.73,35150,213500283.0,0.5635852693674375,35150,35
BONNEMAIN,35029,35,53,1536.0,2413.67,35270,213500291.0,0.6363753122837836,35270,35
LA BOSSE-DE-BRETAGNE,35030,35,53,696.0,1062.34,35320,213500309.0,0.655157482538547,35320,35
LA BOUËXIÈRE,35031,35,53,4667.0,4975.25,35340,213500317.0,0.9380433144063112,35340,35
BOURGBARRÉ,35032,35,53,4804.0,1479.83,35230,213500325.0,3.246318833920113,35230,35
BOURG-DES-COMPTES,35033,35,53,3411.0,2342.1,35890,213500333.0,1.4563852952478546,35890,35
LA BOUSSAC,35034,35,53,1271.0,2189.85,35120,213500341.0,0.5804050505742403,35120,35
BOVEL,35035,35,53,618.0,1468.16,35330,213500358.0,0.420935047951177,35330,35
BRÉAL-SOUS-MONTFORT,35037,35,53,6391.0,3395.2,35310,213500374.0,1.882363336475024,35310,35
BRÉAL-SOUS-VITRÉ,35038,35,53,612.0,579.15,35370,213500382.0,1.0567210567210568,35370,35
BRÉCÉ,35039,35,53,2232.0,723.9,35530,213500390.0,3.083298798176544,35530,35
BRETEIL,35040,35,53,3675.0,1488.74,35160,213500408.0,2.468530435133065,35160,35
BRIE,35041,35,53,988.0,1369.97,35150,213500416.0,0.7211836755549391,35150,35
BRIELLES,35042,35,53,692.0,1161.52,35370,213500424.0,0.5957710586128522,35370,35
BROUALAN,35044,35,53,415.0,1288.97,35120,213500440.0,0.321962497187677,35120,35
BRUC-SUR-AFF,35045,35,53,855.0,2123.25,35550,213500457.0,0.4026845637583892,35550,35
LES BRULAIS,35046,35,53,542.0,1202.71,35330,213500465.0,0.4506489511187235,35330,35
BRUZ,35047,35,53,19683.0,2994.77,35170,213500473.0,6.572457985087335,35170,35
CANCALE,35049,35,53,5672.0,1256.7,35260,213500499.0,4.513408132410281,35260,35
CARDROC,35050,35,53,589.0,734.28,35190,213500507.0,0.8021463202048266,35190,35
CESSON-SÉVIGNÉ,35051,35,53,18761.0,3214.27,35510,213500515.0,5.836784090944445,35510,35
CHAMPEAUX,35052,35,53,505.0,1037.97,35500,213500523.0,0.4865265855467884,35500,35
CHANTELOUP,35054,35,53,1912.0,1797.87,35150,213500549.0,1.0634806743535403,35150,35
CHANTEPIE,35055,35,53,10670.0,1196.3,35135,213500556.0,8.919167432918165,35135,35
LA CHAPELLE-AUX-FILTZMÉENS,35056,35,53,824.0,644.53,35190,213500564.0,1.2784509642685369,35190,35
LA CHAPELLE-BOUËXIC,35057,35,53,1537.0,2071.35,35330,213500572.0,0.7420281458951892,35330,35
LA CHAPELLE-CHAUSSÉE,35058,35,53,1298.0,1478.86,35630,213500580.0,0.8777030956277133,35630,35
LA CHAPELLE-DES-FOUGERETZ,35059,35,53,4738.0,873.29,35520,213500598.0,5.425460041910477,35520,35
LA CHAPELLE DU LOU DU LAC,35060,35,53,1050.0,1049.75,35360,200054880.0,1.0002381519409382,35360,35
LA CHAPELLE-ERBRÉE,35061,35,53,717.0,1189.89,35500,213500614.0,0.602576708771399,35500,35
LA CHAPELLE-FLEURIGNÉ,35062,35,53,2451.0,4507.25,35133,200102275.0,0.543790559653891,35133,35
LA CHAPELLE-SAINT-AUBERT,35063,35,53,479.0,998.38,35140,213500630.0,0.4797772391273863,35140,35
LA CHAPELLE-DE-BRAIN,35064,35,53,1114.0,1781.54,35660,213500648.0,0.6253017052662303,35660,35
LA CHAPELLE-THOUARAULT,35065,35,53,2304.0,777.02,35590,213500655.0,2.965174641579368,35590,35
CHARTRES-DE-BRETAGNE,35066,35,53,8880.0,996.81,35131,213500663.0,8.908417852950913,35131,35
CHASNÉ-SUR-ILLET,35067,35,53,1744.0,965.05,35250,213500671.0,1.8071602507642093,35250,35
CHÂTEAUBOURG,35068,35,53,7533.0,2893.52,35220,213500689.0,2.603403467057425,35220,35
CHÂTEAUGIRON,35069,35,53,10845.0,2371.97,35410,200064483.0,4.5721488888982575,35410,35
CHÂTEAUNEUF-D'ILLE-ET-VILAINE,35070,35,53,1664.0,139.68,35430,213500705.0,11.912943871706757,35430,35
LE CHÂTELLIER,35071,35,53,430.0,1349.53,35133,213500713.0,0.3186294487710536,35133,35
CHÂTILLON-EN-VENDELAIS,35072,35,53,1775.0,3215.7,35210,213500721.0,0.5519793513076469,35210,35
CHAUVIGNÉ,35075,35,53,810.0,1794.72,35490,213500754.0,0.4513238833912811,35490,35
CHAVAGNE,35076,35,53,4709.0,1255.52,35310,213500762.0,3.750637186185803,35310,35
CHELUN,35077,35,53,363.0,1150.05,35640,213500770.0,0.3156384505021521,35640,35
CHERRUEIX,35078,35,53,1108.0,1290.48,35120,213500788.0,0.8585952513793317,35120,35
CHEVAIGNÉ,35079,35,53,2397.0,1037.1,35250,213500796.0,2.3112525310963266,35250,35
CINTRÉ,35080,35,53,2645.0,853.3,35310,213500804.0,3.0997304582210243,35310,35
CLAYES,35081,35,53,947.0,432.93,35590,213500812.0,2.1874205991730764,35590,35
COËSMES,35082,35,53,1426.0,2377.16,35134,213500820.0,0.5998754816671995,35134,35
COMBLESSAC,35084,35,53,671.0,1729.83,35330,213500846.0,0.3878993889572964,35330,35
COMBOURG,35085,35,53,6411.0,6394.54,35270,213500853.0,1.0025740710043256,35270,35
COMBOURTILLÉ,35086,35,53,610.0,921.44,35210,213500861.0,0.6620072929328008,35210,35
CORNILLÉ,35087,35,53,961.0,1259.23,35500,213500879.0,0.7631647911819127,35500,35
CORPS-NUDS,35088,35,53,3567.0,2289.92,35150,213500887.0,1.5576963387367244,35150,35
LA COUYÈRE,35089,35,53,448.0,1189.28,35320,213500895.0,0.3766985066594914,35320,35
CREVIN,35090,35,53,2819.0,846.3,35320,213500903.0,3.330970105163653,35320,35
LE CROUAIS,35091,35,53,592.0,626.55,35290,213500911.0,0.9448567552469876,35290,35
CUGUEN,35092,35,53,828.0,2384.99,35270,213500929.0,0.3471712669654799,35270,35
DINARD,35093,35,53,10772.0,761.87,35800,213500937.0,14.138895087088349,35800,35
DINGÉ,35094,35,53,1705.0,5351.92,35440,213500945.0,0.3185772582549814,35440,35
DOL-DE-BRETAGNE,35095,35,53,5829.0,1554.58,35120,213500952.0,3.7495657991225926,35120,35
DOMAGNÉ,35096,35,53,2491.0,2927.2,35113,213500960.0,0.8509838753757858,35113,35
DOMALAIN,35097,35,53,2055.0,3353.22,35680,213500978.0,0.6128437740440532,35680,35
LA DOMINELAIS,35098,35,53,1424.0,3253.36,35390,213500986.0,0.4377013303169646,35390,35
DOMLOUP,35099,35,53,3877.0,1841.29,35410,213500994.0,2.105589016396113,35410,35
DOURDAIN,35101,35,53,1237.0,1391.18,35450,213501018.0,0.8891732198565246,35450,35
DROUGES,35102,35,53,502.0,1168.9,35130,213501026.0,0.4294635982547694,35130,35
EANCÉ,35103,35,53,429.0,1668.94,35640,213501034.0,0.2570493846393519,35640,35
EPINIAC,35104,35,53,1438.0,2445.44,35120,213501042.0,0.5880332373724156,35120,35
ERBRÉE,35105,35,53,1703.0,3583.86,35500,213501059.0,0.475185972666343,35500,35
ERCÉ-EN-LAMÉE,35106,35,53,1566.0,3930.04,35620,213501067.0,0.3984692267763178,35620,35
ERCÉ-PRÈS-LIFFRÉ,35107,35,53,2034.0,1588.15,35340,213501075.0,1.2807354469036298,35340,35
ESSÉ,35108,35,53,1028.0,2340.75,35150,213501083.0,0.4391754779451031,35150,35
ÉTRELLES,35109,35,53,2703.0,2791.43,35370,213501091.0,0.9683208964580878,35370,35
FEINS,35110,35,53,1074.0,2030.36,35440,213501109.0,0.5289702318800608,35440,35
LE FERRÉ,35111,35,53,732.0,1741.56,35420,213501117.0,0.4203128229862882,35420,35
FORGES-LA-FORÊT,35114,35,53,268.0,613.22,35640,213501141.0,0.4370372786275724,35640,35
FOUGÈRES,35115,35,53,20307.0,1042.61,35300,213501158.0,19.477081554943844,35300,35
LA FRESNAIS,35116,35,53,2509.0,1439.43,35111,213501166.0,1.7430510688258547,35111,35
GAËL,35117,35,53,1613.0,5287.17,35290,213501174.0,0.3050781419927863,35290,35
GAHARD,35118,35,53,1523.0,2511.77,35490,213501182.0,0.6063453262042305,35490,35
GENNES-SUR-SEICHE,35119,35,53,938.0,1859.19,35370,213501190.0,0.5045207859336592,35370,35
GÉVEZÉ,35120,35,53,6061.0,2780.21,35850,213501208.0,2.180051147215498,35850,35
GOSNÉ,35121,35,53,2145.0,1840.61,35140,213501216.0,1.1653745225767544,35140,35
LA GOUESNIÈRE,35122,35,53,2021.0,882.83,35350,213501224.0,2.2892289568773148,35350,35
GOVEN,35123,35,53,4359.0,4007.37,35580,213501232.0,1.0877458283113364,35580,35
GRAND-FOUGERAY,35124,35,53,2584.0,5530.48,35390,213501240.0,0.467228884292141,35390,35
LA GUERCHE-DE-BRETAGNE,35125,35,53,4554.0,1168.36,35130,213501257.0,3.897771234893355,35130,35
GUICHEN,35126,35,53,9412.0,4302.29,35580,213501265.0,2.18767214669397,35580,35
GUIGNEN,35127,35,53,4175.0,5315.77,35580,213501273.0,0.785398916807913,35580,35
GUIPEL,35128,35,53,1738.0,2549.04,35440,213501281.0,0.6818253146282522,35440,35
HÉDÉ-BAZOUGES,35130,35,53,2267.0,1475.77,35630,213501307.0,1.5361472316146825,35630,35
L'HERMITAGE,35131,35,53,4730.0,693.97,35590,213501315.0,6.815856593224491,35590,35
HIREL,35132,35,53,1382.0,989.27,35120,213501323.0,1.3969896994753708,35120,35
IFFENDIC,35133,35,53,4609.0,7481.41,35750,213501331.0,0.6160603415666298,35750,35
LES IFFS,35134,35,53,274.0,450.63,35630,213501349.0,0.6080376361982114,35630,35
IRODOUËR,35135,35,53,2300.0,2359.01,35850,213501356.0,0.9749852692443016,35850,35
JANZÉ,35136,35,53,8649.0,4163.83,35150,213501364.0,2.077174140154617,35150,35
JAVENÉ,35137,35,53,2205.0,1850.41,35133,213501372.0,1.1916278014061747,35133,35
LAIGNELET,35138,35,53,1234.0,1504.88,35133,213501380.0,0.8199989367923023,35133,35
LAILLÉ,35139,35,53,5225.0,3201.99,35890,213501398.0,1.6317977257892748,35890,35
LALLEU,35140,35,53,593.0,1539.87,35320,213501406.0,0.3850974432906674,35320,35
LANDAVRAN,35141,35,53,674.0,520.76,35450,213501414.0,1.2942622321222828,35450,35
LANDÉAN,35142,35,53,1250.0,2825.73,35133,213501422.0,0.4423635662289036,35133,35
LANDUJAN,35143,35,53,941.0,1451.8,35360,213501430.0,0.6481609037057446,35360,35
LANGAN,35144,35,53,1106.0,778.85,35850,213501448.0,1.4200423701611349,35850,35
LANGON,35145,35,53,1423.0,3654.25,35660,213501455.0,0.3894095915714579,35660,35
LANGOUET,35146,35,53,604.0,711.76,35630,213501463.0,0.8486006519051366,35630,35
LANRIGAN,35148,35,53,136.0,405.99,35270,213501489.0,0.3349836202862139,35270,35
LASSY,35149,35,53,1841.0,985.46,35580,213501497.0,1.8681630913482028,35580,35
LÉCOUSSE,35150,35,53,3530.0,1111.33,35133,213501505.0,3.1763742542719084,35133,35
LIEURON,35151,35,53,811.0,1689.13,35550,213501513.0,0.4801288237139829,35550,35
LIFFRÉ,35152,35,53,9339.0,6666.14,35340,213501521.0,1.4009606758933957,35340,35
LILLEMER,35153,35,53,398.0,379.17,35111,213501539.0,1.049661101880423,35111,35
LIVRÉ-SUR-CHANGEON,35154,35,53,1758.0,2675.74,35450,213501547.0,0.6570145081360671,35450,35
LOHÉAC,35155,35,53,702.0,525.83,35550,213501554.0,1.3350322347526766,35550,35
LONGAULNAY,35156,35,53,592.0,763.08,35190,213501562.0,0.7758033233736961,35190,35
LE LOROUX,35157,35,53,621.0,1142.28,35133,213501570.0,0.5436495430192247,35133,35
LOURMAIS,35159,35,53,340.0,724.59,35270,213501596.0,0.4692308753916007,35270,35
LOUTEHEL,35160,35,53,243.0,728.93,35330,213501604.0,0.3333653437229912,35330,35
LOUVIGNÉ-DE-BAIS,35161,35,53,1890.0,1571.61,35680,213501612.0,1.2025884284269,35680,35
LOUVIGNÉ-DU-DÉSERT,35162,35,53,3346.0,4224.28,35420,213501620.0,0.7920876457053037,35420,35
LUITRÉ-DOMPIERRE,35163,35,53,1868.0,3912.5,3513335210,200084002.0,0.477444089456869,3513335210,351
MARCILLÉ-RAOUL,35164,35,53,749.0,2237.15,35560,213501646.0,0.3348009744541045,35560,35
MARCILLÉ-ROBERT,35165,35,53,1017.0,2060.58,35240,213501653.0,0.4935503596074891,35240,35
MARPIRÉ,35166,35,53,1023.0,1130.39,35220,213501661.0,0.9049973902812304,35220,35
MARTIGNÉ-FERCHAUD,35167,35,53,2688.0,7488.61,35640,213501679.0,0.3589451179858479,35640,35
VAL D'ANAST,35168,35,53,3930.0,7652.63,35330,200064475.0,0.5135489367707572,35330,35
MAXENT,35169,35,53,1450.0,4010.25,35380,213501695.0,0.36157346798828,35380,35
MECÉ,35170,35,53,618.0,1619.97,35450,213501703.0,0.3814885460841867,35450,35
MÉDRÉAC,35171,35,53,1853.0,3535.23,35360,213501711.0,0.5241526011037472,35360,35
MEILLAC,35172,35,53,1974.0,3259.41,35270,213501729.0,0.6056310804716192,35270,35
MELESSE,35173,35,53,7541.0,3251.07,35520,213501737.0,2.319544027043404,35520,35
MELLÉ,35174,35,53,651.0,1581.69,35420,213501745.0,0.4115850767217343,35420,35
MERNEL,35175,35,53,1021.0,1676.65,35330,213501752.0,0.60895237527212,35330,35
GUIPRY-MESSAC,35176,35,53,7354.0,9226.87,35480,200054864.0,0.7970200078683236,35480,35
LA MÉZIÈRE,35177,35,53,5033.0,1642.41,35520,213501778.0,3.0643992669309124,35520,35
MÉZIÈRES-SUR-COUESNON,35178,35,53,1734.0,2520.87,35140,213501786.0,0.6878577633912102,35140,35
MINIAC-MORVAN,35179,35,53,4408.0,3162.62,35540,213501794.0,1.3937811055390783,35540,35
MINIAC-SOUS-BÉCHEREL,35180,35,53,776.0,1357.79,35190,213501802.0,0.5715169503384175,35190,35
LE MINIHIC-SUR-RANCE,35181,35,53,1524.0,386.88,35870,213501810.0,3.939205955334988,35870,35
MONDEVERT,35183,35,53,804.0,508.19,35370,213501836.0,1.582085440484858,35370,35
MONTAUBAN-DE-BRETAGNE,35184,35,53,6597.0,4607.68,35360,200085876.0,1.4317400513924576,35360,35
MONTAUTOUR,35185,35,53,269.0,692.04,35210,213501851.0,0.3887058551528813,35210,35
MONT-DOL,35186,35,53,1101.0,2639.17,35120,213501869.0,0.4171766123440324,35120,35
MONTERFIL,35187,35,53,1366.0,1730.23,35160,213501877.0,0.7894904145691614,35160,35
MONTFORT-SUR-MEU,35188,35,53,6810.0,1404.94,35160,213501885.0,4.847182086067733,35160,35
MONTGERMONT,35189,35,53,3827.0,468.4,35760,213501893.0,8.170367207514944,35760,35
MONTHAULT,35190,35,53,248.0,834.98,35420,213501901.0,0.2970131021102302,35420,35
LES PORTES DU COGLAIS,35191,35,53,2208.0,4116.5,35460,200065621.0,0.5363779910117819,35460,35
MONTREUIL-DES-LANDES,35192,35,53,237.0,940.63,35210,213501927.0,0.2519587935745192,35210,35
MONTREUIL-LE-GAST,35193,35,53,2080.0,921.86,35520,213501935.0,2.256307899247174,35520,35
MONTREUIL-SOUS-PÉROUSE,35194,35,53,1043.0,1612.98,35500,213501943.0,0.6466292204491066,35500,35
MONTREUIL-SUR-ILLE,35195,35,53,2420.0,1527.18,35440,213501950.0,1.584620018596367,35440,35
MORDELLES,35196,35,53,7911.0,3014.62,35310,213501968.0,2.624211343386563,35310,35
MOUAZÉ,35197,35,53,1712.0,834.3,35250,213501976.0,2.052019657197651,35250,35
MOULINS,35198,35,53,724.0,1538.34,35680,213501984.0,0.4706371803372466,35680,35
MOUSSÉ,35199,35,53,293.0,344.74,35130,213501992.0,0.8499158786331727,35130,35
MOUTIERS,35200,35,53,896.0,1789.54,35130,213502008.0,0.5006873274696291,35130,35
MUEL,35201,35,53,927.0,2926.96,35290,213502016.0,0.3167108535818733,35290,35
LA NOË-BLANCHE,35202,35,53,1002.0,2309.49,35470,213502024.0,0.433862021485263,35470,35
LA NOUAYE,35203,35,53,362.0,272.49,35137,213502032.0,1.3284891188667474,35137,35
NOUVOITOU,35204,35,53,3911.0,1939.54,35410,213502040.0,2.016457510543737,35410,35
NOYAL-SOUS-BAZOUGES,35205,35,53,392.0,1502.3,35560,213502057.0,0.2609332357052519,35560,35
NOYAL-CHÂTILLON-SUR-SEICHE,35206,35,53,8359.0,2644.64,35230,213503642.0,3.1607326517030674,35230,35
NOYAL-SUR-VILAINE,35207,35,53,6269.0,3122.4,35530,213502073.0,2.0077504483730464,35530,35
ORGÈRES,35208,35,53,5732.0,1678.0,35230,213502081.0,3.4159713945172823,35230,35
PACÉ,35210,35,53,11703.0,3494.36,35740,213502107.0,3.349111139092709,35740,35
PAIMPONT,35211,35,53,1772.0,11032.17,35380,213502115.0,0.160621165192342,35380,35
PANCÉ,35212,35,53,1159.0,1976.97,35320,213502123.0,0.5862506765403622,35320,35
PARCÉ,35214,35,53,657.0,1718.79,35210,213502149.0,0.3822456495557921,35210,35
PARIGNÉ,35215,35,53,1286.0,2018.46,35133,213502156.0,0.637119388048314,35133,35
PARTHENAY-DE-BRETAGNE,35216,35,53,1793.0,486.73,35850,213502164.0,3.683767180983296,35850,35
LE PERTRE,35217,35,53,1363.0,4360.22,35370,213502172.0,0.3125989055598112,35370,35
LE PETIT-FOUGERAY,35218,35,53,901.0,909.18,35320,213502180.0,0.9910028817175918,35320,35
PIPRIAC,35219,35,53,3859.0,4931.16,35550,213502198.0,0.7825744855165925,35550,35
PIRÉ-CHANCÉ,35220,35,53,3224.0,4186.88,3515035680,200085884.0,0.7700244573524916,3515035680,351
PLÉCHÂTEL,35221,35,53,2833.0,3622.67,35470,213502214.0,0.7820198914060623,35470,35
PLEINE-FOUGÈRES,35222,35,53,2002.0,3257.61,35610,213502222.0,0.614560981824098,35610,35
PLÉLAN-LE-GRAND,35223,35,53,4076.0,5009.19,35380,213502230.0,0.8137044112920453,35380,35
PLERGUER,35224,35,53,2895.0,2027.22,35540,213502248.0,1.4280640483026017,35540,35
PLESDER,35225,35,53,790.0,1122.79,35720,213502255.0,0.7036044140043998,35720,35
PLEUGUENEUC,35226,35,53,2087.0,2480.1,35720,213502263.0,0.8414983266803758,35720,35
PLEUMELEUC,35227,35,53,3543.0,1969.09,35137,213502271.0,1.7993083099299678,35137,35
PLEURTUIT,35228,35,53,7167.0,2884.74,35730,213502289.0,2.484452671644585,35730,35
POCÉ-LES-BOIS,35229,35,53,1312.0,1492.94,35500,213502297.0,0.8788028989778558,35500,35
POILLEY,35230,35,53,394.0,1085.3,35420,213502305.0,0.3630332626923431,35420,35
POLIGNÉ,35231,35,53,1261.0,951.94,35320,213502313.0,1.324663319116751,35320,35
PRINCÉ,35232,35,53,400.0,1232.99,35210,213502321.0,0.3244146343441552,35210,35
QUÉBRIAC,35233,35,53,1588.0,2084.54,35190,213502339.0,0.7617987661546433,35190,35
QUÉDILLAC,35234,35,53,1287.0,2683.57,35290,213502347.0,0.4795850303886241,35290,35
RANNÉE,35235,35,53,1100.0,5248.23,35130,213502354.0,0.2095944728032117,35130,35
REDON,35236,35,53,9542.0,1529.78,35600,213502362.0,6.237498202355894,35600,35
RENAC,35237,35,53,1027.0,2620.13,35660,213502370.0,0.3919652841652895,35660,35
RENNES,35238,35,53,230890.0,5033.19,350003520035700,213502388.0,45.87349176168593,350003520035700,350
RETIERS,35239,35,53,4566.0,4211.38,35240,213502396.0,1.084205177400282,35240,35
LE RHEU,35240,35,53,9839.0,1914.87,35650,213502404.0,5.138207815674171,35650,35
LA RICHARDAIS,35241,35,53,2664.0,315.72,35780,213502412.0,8.437856328392245,35780,35
RIMOU,35242,35,53,357.0,1345.5,35560,213502420.0,0.2653288740245262,35560,35
ROMAGNÉ,35243,35,53,2438.0,2696.24,35133,213502438.0,0.9042221760674124,35133,35
ROMAZY,35244,35,53,277.0,722.82,35490,213502446.0,0.383221272239285,35490,35
ROMILLÉ,35245,35,53,4189.0,2896.87,35850,213502453.0,1.4460434883167006,35850,35
ROZ-LANDRIEUX,35246,35,53,1378.0,1806.16,35120,213502461.0,0.7629445896266112,35120,35
ROZ-SUR-COUESNON,35247,35,53,1059.0,2601.39,35610,213502479.0,0.4070900557009906,35610,35
SAINS,35248,35,53,468.0,1044.12,35610,213502487.0,0.4482243420296518,35610,35
SAINTE-ANNE-SUR-VILAINE,35249,35,53,1035.0,2875.07,35390,213502495.0,0.3599912349960175,35390,35
SAINT-ARMEL,35250,35,53,2433.0,789.18,35230,213502503.0,3.082946856230518,35230,35
SAINT-AUBIN-D'AUBIGNÉ,35251,35,53,4304.0,2336.38,35250,213502511.0,1.8421660859962847,35250,35
SAINT-AUBIN-DES-LANDES,35252,35,53,917.0,1033.64,35500,213502529.0,0.8871560698115397,35500,35
SAINT-AUBIN-DU-CORMIER,35253,35,53,4203.0,2755.5,35140,213502537.0,1.5253130103429504,35140,35
SAINT-BENOÎT-DES-ONDES,35255,35,53,975.0,297.19,35114,213502552.0,3.2807294996466907,35114,35
SAINT-BRIAC-SUR-MER,35256,35,53,2258.0,813.88,35800,213502560.0,2.774364771219344,35800,35
MAEN ROCH,35257,35,53,5088.0,3949.57,35460,200064517.0,1.2882415047714055,35460,35
SAINT-BRIEUC-DES-IFFS,35258,35,53,330.0,822.78,35630,213502586.0,0.4010792678480274,35630,35
SAINT-BROLADRE,35259,35,53,1153.0,2413.25,35120,213502594.0,0.4777789288304154,35120,35
SAINT-CHRISTOPHE-DES-BOIS,35260,35,53,566.0,926.88,35210,213502602.0,0.6106507854306922,35210,35
SAINT-CHRISTOPHE-DE-VALAINS,35261,35,53,231.0,329.33,35140,213502610.0,0.7014241034828288,35140,35
SAINTE-COLOMBE,35262,35,53,368.0,775.17,35134,213502628.0,0.4747345743514326,35134,35
SAINT-COULOMB,35263,35,53,2969.0,1802.27,35350,213502636.0,1.647366931702797,35350,35
SAINT-DIDIER,35264,35,53,2022.0,1419.02,35220,213502644.0,1.4249270623387973,35220,35
SAINT-DOMINEUC,35265,35,53,2619.0,1575.14,35190,213502651.0,1.6627093464707898,35190,35
SAINT-ERBLON,35266,35,53,3651.0,1094.05,35230,213502669.0,3.3371418125314203,35230,35
SAINT-GANTON,35268,35,53,413.0,1416.33,35550,213502685.0,0.2915987093403374,35550,35
SAINT-GEORGES-DE-GRÉHAIGNE,35270,35,53,384.0,1223.77,35610,213502701.0,0.3137844529609322,35610,35
SAINT-GEORGES-DE-REINTEMBAULT,35271,35,53,1541.0,3154.77,35420,213502719.0,0.4884666711043911,35420,35
SAINT-GERMAIN-DU-PINEL,35272,35,53,1018.0,1128.77,35370,213502727.0,0.9018666335923172,35370,35
SAINT-GERMAIN-EN-COGLÈS,35273,35,53,2096.0,3255.34,35133,213502735.0,0.643865156942132,35133,35
SAINT-GERMAIN-SUR-ILLE,35274,35,53,1017.0,389.47,35250,213502743.0,2.6112409171438107,35250,35
SAINT-GILLES,35275,35,53,5576.0,2096.22,35590,213502750.0,2.660026142294225,35590,35
SAINT-GONDRAN,35276,35,53,651.0,444.34,35630,213502768.0,1.4650942971598326,35630,35
SAINT-GONLAY,35277,35,53,377.0,926.08,35750,213502776.0,0.4070922598479612,35750,35
SAINT-GRÉGOIRE,35278,35,53,9957.0,1750.17,35760,213502784.0,5.689161624299354,35760,35
SAINT-GUINOUX,35279,35,53,1285.0,649.9,35430,213502792.0,1.9772272657331895,35430,35
SAINT-HILAIRE-DES-LANDES,35280,35,53,1037.0,1852.13,35140,213502800.0,0.559895903635274,35140,35
SAINT-JACQUES-DE-LA-LANDE,35281,35,53,13800.0,1234.05,35136,213502818.0,11.182691138932782,35136,35
RIVES-DU-COUESNON,35282,35,53,2927.0,4913.17,35140,200084010.0,0.5957457201765866,35140,35
SAINT-JEAN-SUR-VILAINE,35283,35,53,1375.0,1078.0,35220,213502834.0,1.2755102040816326,35220,35
SAINT-JOUAN-DES-GUÉRETS,35284,35,53,2847.0,925.03,35430,213502842.0,3.077738019307482,35430,35
SAINT-JUST,35285,35,53,1107.0,2798.55,35550,213502859.0,0.3955619874577906,35550,35
SAINT-LÉGER-DES-PRÉS,35286,35,53,293.0,559.69,35270,213502867.0,0.523504082617163,35270,35
SAINT-LUNAIRE,35287,35,53,2768.0,1037.12,35800,213502875.0,2.6689293427954337,35800,35
SAINT-MALO,35288,35,53,47439.0,3640.72,35400,213502883.0,13.030114922323058,35400,35
SAINT-MALO-DE-PHILY,35289,35,53,1081.0,1882.22,35480,213502891.0,0.5743218114779356,35480,35
SAINT-MALON-SUR-MEL,35290,35,53,618.0,1625.28,35750,213502909.0,0.3802421736562315,35750,35
SAINT-MARCAN,35291,35,53,431.0,772.31,35120,213502917.0,0.558066061555593,35120,35
SAINT-MARC-LE-BLANC,35292,35,53,1553.0,2298.08,35460,200084069.0,0.675781521966163,35460,35
SAINTE-MARIE,35294,35,53,2247.0,2504.96,35600,213502941.0,0.897020311701584,35600,35
SAINT-MAUGAN,35295,35,53,505.0,854.71,35750,213502958.0,0.5908436779726457,35750,35
