nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BEYNES,04028,04,93,120.0,4125.7,4270,210400289.0,0.0290859732893811,4270,4
BLIEUX,04030,04,93,60.0,5824.58,4330,210400305.0,0.0103011719299932,4330,4
BRAS-D'ASSE,04031,04,93,571.0,2625.39,4270,210400313.0,0.2174914965014721,4270,4
BRAUX,04032,04,93,139.0,1177.16,4240,210400321.0,0.1180808046484759,4240,4
UBAYE-SERRE-PONÇON,04033,04,93,786.0,6757.89,4340,200071959.0,0.1163084927395977,4340,4
LA BRILLANNE,04034,04,93,1121.0,693.74,4700,210400347.0,1.615879147807536,4700,4
BRUNET,04035,04,93,299.0,2884.09,4210,210400354.0,0.1036722154995163,4210,4
LE BRUSQUET,04036,04,93,965.0,2230.23,4420,210400362.0,0.4326907987068598,4420,4
LE CAIRE,04037,04,93,80.0,1770.34,4250,210400370.0,0.0451890597286397,4250,4
CASTELLANE,04039,04,93,1472.0,12217.09,4120,210400396.0,0.12048695720503,4120,4
LE CASTELLARD-MÉLAN,04040,04,93,64.0,2596.83,4380,210400404.0,0.0246454330857237,4380,4
LE CASTELLET,04041,04,93,296.0,1896.35,4700,210400412.0,0.1560893295014106,4700,4
CASTELLET-LÈS-SAUSSES,04042,04,93,143.0,5449.68,4320,210400420.0,0.0262400728116146,4320,4
VAL-DE-CHALVAGNE,04043,04,93,81.0,3266.63,4320,210400438.0,0.0247961966920036,4320,4
CÉRESTE-EN-LUBERON,04045,04,93,1219.0,3260.42,4280,210400453.0,0.3738782120094957,4280,4
LE CHAFFAUT-SAINT-JURSON,04046,04,93,693.0,2942.68,4510,210400461.0,0.2354996125980399,4510,4
CHAMPTERCIER,04047,04,93,750.0,1873.55,4660,210400479.0,0.4003095727362494,4660,4
CHÂTEAU-ARNOUX-SAINT-AUBAN,04049,04,93,5107.0,1853.4,416004600,210400495.0,2.755476421711449,416004600,41
CHÂTEAUFORT,04050,04,93,29.0,1380.78,4250,210400503.0,0.0210026217065716,4250,4
CHÂTEAUNEUF-MIRAVAIL,04051,04,93,76.0,1964.27,4200,210400511.0,0.038691218620658,4200,4
CHÂTEAUNEUF-VAL-SAINT-DONAT,04053,04,93,532.0,2121.2,4200,210400537.0,0.2508014331510466,4200,4
CHÂTEAUREDON,04054,04,93,76.0,1064.29,4270,210400545.0,0.0714091084196976,4270,4
CHAUDON-NORANTE,04055,04,93,175.0,3764.17,4330,210400552.0,0.0464909927022424,4330,4
CLAMENSANE,04057,04,93,183.0,2394.61,4250,210400578.0,0.0764216302445909,4250,4
CLARET,04058,04,93,298.0,2097.47,5110,210400586.0,0.1420759295722942,5110,5
CLUMANC,04059,04,93,222.0,5397.72,4330,210400594.0,0.0411284764678419,4330,4
COLMARS,04061,04,93,583.0,8171.05,4370,210400610.0,0.0713494593718065,4370,4
LA CONDAMINE-CHÂTELARD,04062,04,93,154.0,5664.09,4530,210400628.0,0.0271888335107669,4530,4
CORBIÈRES-EN-PROVENCE,04063,04,93,1317.0,1879.32,4220,210400636.0,0.7007853904603794,4220,4
CRUIS,04065,04,93,655.0,3659.91,4230,210400651.0,0.1789661494408332,4230,4
CURBANS,04066,04,93,575.0,2909.04,5110,210400669.0,0.1976597090449083,5110,5
CUREL,04067,04,93,65.0,1064.56,4200,210400677.0,0.0610580897272112,4200,4
DAUPHIN,04068,04,93,838.0,982.85,4300,210400685.0,0.8526224754540367,4300,4
DEMANDOLX,04069,04,93,112.0,2054.52,4120,210400693.0,0.0545139497303506,4120,4
DIGNE-LES-BAINS,04070,04,93,17979.0,10541.75,4000,210400701.0,1.7055043043137998,4000,4
DRAIX,04072,04,93,114.0,2315.0,4420,210400727.0,0.0492440604751619,4420,4
ENCHASTRAYES,04073,04,93,399.0,4455.06,4400,210400735.0,0.0895610833524127,4400,4
ENTRAGES,04074,04,93,100.0,2262.42,400004270,210400743.0,0.044200457916744,400004270,40
ENTREPIERRES,04075,04,93,414.0,4857.12,4200,210400750.0,0.085235695226801,4200,4
ENTREVAUX,04076,04,93,769.0,6087.55,4320,210400768.0,0.1263233977544332,4320,4
ENTREVENNES,04077,04,93,163.0,2990.53,4700,210400776.0,0.0545053886769234,4700,4
L'ESCALE,04079,04,93,1427.0,2028.75,4160,210400792.0,0.7033887861983981,4160,4
ESPARRON-DE-VERDON,04081,04,93,379.0,3639.67,4800,210400818.0,0.1041303195069882,4800,4
ESTOUBLON,04084,04,93,469.0,3441.86,4270,210400842.0,0.1362635319275043,4270,4
FAUCON-DU-CAIRE,04085,04,93,60.0,2005.54,4250,210400859.0,0.0299171295511433,4250,4
FAUCON-DE-BARCELONNETTE,04086,04,93,295.0,1712.98,4400,210400867.0,0.1722145033800745,4400,4
FONTIENNE,04087,04,93,129.0,821.61,4230,210400875.0,0.1570087997955234,4230,4
FORCALQUIER,04088,04,93,5222.0,4330.81,4300,210400883.0,1.2057790574973273,4300,4
LE FUGERET,04090,04,93,196.0,2842.29,4240,210400909.0,0.0689584806617199,4240,4
GANAGOBIE,04091,04,93,89.0,1057.64,4310,210400917.0,0.0841496161264702,4310,4
LA GARDE,04092,04,93,121.0,1679.11,4120,210400925.0,0.0720619852183597,4120,4
GIGORS,04093,04,93,58.0,1380.1,4250,210400933.0,0.0420259401492645,4250,4
GRÉOUX-LES-BAINS,04094,04,93,3084.0,6959.17,4800,210400941.0,0.4431562959375902,4800,4
L'HOSPITALET,04095,04,93,99.0,1963.82,4150,210400958.0,0.0504119522155798,4150,4
JAUSIERS,04096,04,93,1146.0,10830.31,4850,210400966.0,0.1058141456708072,4850,4
LA JAVIE,04097,04,93,376.0,3742.31,400004420,210400974.0,0.1004727026889808,400004420,40
LAMBRUISSE,04099,04,93,92.0,2196.69,4170,210400990.0,0.0418811939782126,4170,4
LARDIERS,04101,04,93,143.0,3021.93,4230,210401014.0,0.0473207519697676,4230,4
LE LAUZET-UBAYE,04102,04,93,229.0,6733.48,4340,210401022.0,0.0340091601965105,4340,4
LIMANS,04104,04,93,385.0,2097.48,4300,210401048.0,0.1835535976505139,4300,4
LURS,04106,04,93,385.0,2250.66,4700,210401063.0,0.1710609332373615,4700,4
MAJASTRES,04107,04,93,5.0,3019.05,4270,210401071.0,0.0016561501134462,4270,4
MALIJAI,04108,04,93,2020.0,2663.5,435004510,210401089.0,0.7584006007133471,435004510,43
MALLEFOUGASSE-AUGÈS,04109,04,93,327.0,1949.21,4230,210401097.0,0.1677602721102395,4230,4
MALLEMOISSON,04110,04,93,957.0,645.07,4510,210401105.0,1.4835599237292076,4510,4
MANE,04111,04,93,1410.0,2193.43,4300,210401113.0,0.6428288114961499,4300,4
MANOSQUE,04112,04,93,22718.0,5675.64,4100,210401121.0,4.002720398052026,4100,4
MARCOUX,04113,04,93,466.0,3285.68,4420,210401139.0,0.1418275668963502,4420,4
MÉAILLES,04115,04,93,124.0,3287.6,4240,210401154.0,0.0377174838788173,4240,4
LES MÉES,04116,04,93,4099.0,6470.17,4190,210401162.0,0.6335227667897443,4190,4
MELVE,04118,04,93,131.0,1420.08,4250,210401188.0,0.0922483240380823,4250,4
VAL D'ORONAYE,04120,04,93,87.0,11093.81,4530,200058618.0,0.0078422111069145,4530,4
MÉZEL,04121,04,93,611.0,2170.68,4270,210401212.0,0.2814786149962224,4270,4
MIRABEAU,04122,04,93,522.0,1906.01,4510,210401220.0,0.2738705463245208,4510,4
MISON,04123,04,93,1112.0,3163.91,4200,210401238.0,0.3514638532701625,4200,4
MONTAGNAC-MONTPEZAT,04124,04,93,401.0,3508.55,4500,210401246.0,0.1142922289834832,4500,4
MONTCLAR,04126,04,93,394.0,2337.51,4140,210401261.0,0.1685554286398774,4140,4
MONTFORT,04127,04,93,343.0,1249.46,4600,210401279.0,0.2745185920317577,4600,4
MONTFURON,04128,04,93,217.0,1891.37,4110,210401287.0,0.1147316495450387,4110,4
MONTJUSTIN,04129,04,93,54.0,1017.95,4110,210401295.0,0.0530477921312441,4110,4
MONTLAUX,04130,04,93,209.0,1983.3,4230,210401303.0,0.1053799223516361,4230,4
MONTSALIER,04132,04,93,167.0,2395.64,4150,210401329.0,0.0697099731178307,4150,4
MORIEZ,04133,04,93,238.0,3738.1,4170,210401337.0,0.0636687087022819,4170,4
LA MOTTE-DU-CAIRE,04134,04,93,546.0,2735.15,4250,210401345.0,0.1996234210189569,4250,4
MOUSTIERS-SAINTE-MARIE,04135,04,93,683.0,9046.72,4360,210401352.0,0.07549697569948,4360,4
LA MURE-ARGENS,04136,04,93,345.0,3498.39,4170,210401360.0,0.0986167922958846,4170,4
NIBLES,04137,04,93,54.0,1234.42,4250,210401378.0,0.0437452406798334,4250,4
NIOZELLES,04138,04,93,274.0,1060.78,4300,210401386.0,0.2583004958615358,4300,4
NOYERS-SUR-JABRON,04139,04,93,525.0,5673.73,4200,210401394.0,0.0925317207551293,4200,4
LES OMERGUES,04140,04,93,135.0,3433.63,4200,210401402.0,0.0393169910561126,4200,4
ONGLES,04141,04,93,358.0,3171.34,4230,210401410.0,0.1128860355559479,4230,4
OPPEDETTE,04142,04,93,43.0,859.41,4110,210401428.0,0.050034325874728,4110,4
ORAISON,04143,04,93,6155.0,3867.95,4700,210401436.0,1.5912822037513412,4700,4
LA PALUD-SUR-VERDON,04144,04,93,347.0,8172.77,4120,210401444.0,0.0424580650134532,4120,4
PEIPIN,04145,04,93,1506.0,1348.34,4200,210401451.0,1.116928964504502,4200,4
PEYROULES,04148,04,93,255.0,3343.94,4120,210401485.0,0.0762573491151157,4120,4
PEYRUIS,04149,04,93,2798.0,2335.04,4310,210401493.0,1.1982664108537755,4310,4
PIÉGUT,04150,04,93,201.0,1111.45,5130,210401501.0,0.1808448423230914,5130,5
PIERRERUE,04151,04,93,529.0,1097.16,4300,210401519.0,0.4821539246782602,4300,4
PIERREVERT,04152,04,93,3945.0,2786.59,4860,210401527.0,1.415708805385794,4860,4
PONTIS,04154,04,93,96.0,1610.19,5160,210401543.0,0.0596202932573174,5160,5
PRADS-HAUTE-BLÉONE,04155,04,93,172.0,16692.96,4420,210401550.0,0.0103037448121842,4420,4
PUIMICHEL,04156,04,93,246.0,3711.48,4700,210401568.0,0.0662808367551488,4700,4
PUIMOISSON,04157,04,93,694.0,3553.46,4410,210401576.0,0.1953026064736904,4410,4
QUINSON,04158,04,93,368.0,2851.66,4500,210401584.0,0.1290476424258151,4500,4
REDORTIERS,04159,04,93,88.0,4610.04,4150,210401592.0,0.019088771464022,4150,4
REILLANNE,04160,04,93,1730.0,3910.35,4110,210401600.0,0.4424156405436854,4110,4
MÉOLANS-REVEL,04161,04,93,321.0,12802.81,4340,210401618.0,0.0250726207762202,4340,4
REVEST-DES-BROUSSES,04162,04,93,267.0,2305.73,4150,210401626.0,0.1157984672966912,4150,4
REVEST-DU-BION,04163,04,93,480.0,4380.02,4150,210401634.0,0.109588540691595,4150,4
REVEST-SAINT-MARTIN,04164,04,93,79.0,756.22,4230,210401642.0,0.1044669540609875,4230,4
RIEZ,04166,04,93,1610.0,4036.96,4500,210401667.0,0.3988149498632634,4500,4
LA ROBINE-SUR-GALABRE,04167,04,93,301.0,6076.7,4000,210401675.0,0.049533463886649,4000,4
LA ROCHEGIRON,04169,04,93,109.0,3016.55,4150,210401691.0,0.0361339941323697,4150,4
LA ROCHETTE,04170,04,93,74.0,1868.45,6260,210401709.0,0.0396050202039123,6260,6
ROUGON,04171,04,93,115.0,3600.14,4120,210401717.0,0.0319432022088029,4120,4
ROUMOULES,04172,04,93,725.0,2619.62,4500,210401725.0,0.2767576976813431,4500,4
SAINT-ANDRÉ-LES-ALPES,04173,04,93,1029.0,4919.53,4170,210401733.0,0.2091663227991292,4170,4
SAINT-BENOÎT,04174,04,93,166.0,2094.67,4240,210401741.0,0.0792487599478676,4240,4
SAINTE-CROIX-À-LAUZE,04175,04,93,87.0,868.84,4110,210401758.0,0.1001335113484646,4110,4
SAINTE-CROIX-DU-VERDON,04176,04,93,113.0,1988.73,4500,210401766.0,0.0568201817240148,4500,4
HAUTES-DUYES,04177,04,93,53.0,2307.47,4380,210401774.0,0.0229688793353759,4380,4
SAINT-ÉTIENNE-LES-ORGUES,04178,04,93,1286.0,4875.07,4230,210401782.0,0.2637910840254601,4230,4
SAINT-GENIEZ,04179,04,93,112.0,3893.12,4200,210401790.0,0.0287686996547756,4200,4
SAINT-JACQUES,04180,04,93,67.0,470.03,4330,210401808.0,0.1425440929302385,4330,4
SAINT-JEANNET,04181,04,93,50.0,2914.46,4270,210401816.0,0.017155836758782,4270,4
SAINT-JULIEN-D'ASSE,04182,04,93,232.0,2569.43,4270,210401824.0,0.090292399481597,4270,4
SAINT-JULIEN-DU-VERDON,04183,04,93,179.0,751.04,4170,210401832.0,0.2383361738389433,4170,4
SAINT-JURS,04184,04,93,140.0,3354.71,4410,210401840.0,0.041732370309207,4410,4
SAINT-LAURENT-DU-VERDON,04186,04,93,82.0,954.35,4500,210401865.0,0.0859223555299418,4500,4
SAINT-LIONS,04187,04,93,38.0,1156.4,4330,210401873.0,0.0328606018678657,4330,4
SAINT-MAIME,04188,04,93,923.0,764.76,4300,210401881.0,1.2069145875830325,4300,4
SAINT-MARTIN-DE-BRÔMES,04189,04,93,625.0,2127.54,4800,210401899.0,0.2937665096778439,4800,4
SAINT-MARTIN-LES-EAUX,04190,04,93,120.0,919.99,4300,210401907.0,0.1304362003934825,4300,4
SAINT-MARTIN-LÈS-SEYNE,04191,04,93,7.0,1221.65,4140,210401915.0,0.0057299553882044,4140,4
SAINT-MICHEL-L'OBSERVATOIRE,04192,04,93,1329.0,2821.09,4870,210401923.0,0.4710945060242671,4870,4
SAINT-PAUL-SUR-UBAYE,04193,04,93,215.0,20610.69,4530,210401931.0,0.0104314799747121,4530,4
SAINT-PIERRE,04194,04,93,99.0,548.23,6260,210401949.0,0.1805811429509512,6260,6
SAINT-PONS,04195,04,93,631.0,3208.03,4400,210401956.0,0.19669392119151,4400,4
SAINTE-TULLE,04197,04,93,3558.0,1708.77,4220,210401972.0,2.0821994768166574,4220,4
SAINT-VINCENT-SUR-JABRON,04199,04,93,167.0,3036.99,4200,210401998.0,0.0549886565316316,4200,4
SALIGNAC,04200,04,93,678.0,1438.51,4290,210402004.0,0.4713210196661824,4290,4
SAUMANE,04201,04,93,130.0,322.45,4150,210402012.0,0.4031632811288572,4150,4
SAUSSES,04202,04,93,131.0,1490.98,4320,210402020.0,0.0878616748715609,4320,4
SELONNET,04203,04,93,443.0,2975.76,4140,210402038.0,0.1488695324891792,4140,4
SENEZ,04204,04,93,154.0,7122.98,427004330,210402046.0,0.0216201645940322,427004330,42
SEYNE,04205,04,93,1379.0,8632.77,4140,210402053.0,0.1597401529288976,4140,4
SIGONCE,04206,04,93,419.0,2031.7,4300,210402061.0,0.2062312349264163,4300,4
SIGOYER,04207,04,93,101.0,1540.6,4200,210402079.0,0.0655588731662988,4200,4
SIMIANE-LA-ROTONDE,04208,04,93,609.0,6811.01,4150,210402087.0,0.0894140516604732,4150,4
SISTERON,04209,04,93,7850.0,5054.24,4200,210402095.0,1.5531514134667133,4200,4
SOLEILHAS,04210,04,93,95.0,3467.86,4120,210402103.0,0.0273944161529012,4120,4
SOURRIBES,04211,04,93,174.0,2006.58,4290,210402111.0,0.0867147086086774,4290,4
TARTONNE,04214,04,93,127.0,4529.61,4330,210402145.0,0.0280377339329434,4330,4
THÈZE,04216,04,93,268.0,1123.33,4200,210402160.0,0.2385763755975537,4200,4
THOARD,04217,04,93,744.0,4420.05,4380,210402178.0,0.1683238877388264,4380,4
THORAME-BASSE,04218,04,93,206.0,9864.93,4170,210402186.0,0.020882053902055,4170,4
THORAME-HAUTE,04219,04,93,247.0,10959.53,4170,210402194.0,0.0225374628291541,4170,4
LES THUILES,04220,04,93,361.0,3268.94,4400,210402202.0,0.1104333514839672,4400,4
TURRIERS,04222,04,93,345.0,1999.52,4250,210402228.0,0.1725414099383852,4250,4
UBRAYE,04224,04,93,103.0,3577.7,4240,210402244.0,0.0287894457332923,4240,4
UVERNET-FOURS,04226,04,93,499.0,13572.14,4400,210402269.0,0.0367664937143295,4400,4
VACHÈRES,04227,04,93,332.0,2356.22,4110,210402277.0,0.1409036507626622,4110,4
VALAVOIRE,04228,04,93,39.0,1673.92,4250,210402285.0,0.023298604473332,4250,4
VALBELLE,04229,04,93,238.0,3313.78,4200,210402293.0,0.0718213037679025,4200,4
VALENSOLE,04230,04,93,3137.0,12787.58,4210,210402301.0,0.2453161583348843,4210,4
VALERNES,04231,04,93,245.0,2877.87,4200,210402319.0,0.085132406953754,4200,4
VAUMEILH,04233,04,93,270.0,2572.87,4200,210402335.0,0.1049411746415481,4200,4
VENTEROL,04234,04,93,236.0,2265.05,5130,210402343.0,0.1041919604423743,5130,5
VERDACHES,04235,04,93,61.0,2392.04,4140,210402350.0,0.0255012457985652,4140,4
VERGONS,04236,04,93,118.0,4600.86,4170,210402368.0,0.0256473789682798,4170,4
LE VERNET,04237,04,93,132.0,2326.76,4140,210402376.0,0.0567312486032078,4140,4
VILLARS-COLMARS,04240,04,93,257.0,4103.08,4370,210402400.0,0.0626358735389024,4370,4
VILLEMUS,04241,04,93,192.0,965.66,4110,210402418.0,0.1988277447548826,4110,4
VILLENEUVE,04242,04,93,4360.0,2552.1,4180,210402426.0,1.7083970063868972,4180,4
VOLONNE,04244,04,93,1633.0,2526.42,4290,210402442.0,0.6463691706050458,4290,4
VOLX,04245,04,93,3243.0,1869.06,4130,210402459.0,1.7350967866200122,4130,4
